ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0005230,extracellular ligand-gated ion channel activity,31/3796,75/16384,0.000346523010540982,0.0120232983960431,0.010909671815118,GABRD/GRIK3/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRG2/GABRR1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GABRB3/GABRA5/GABRG3/CHRNA7/GRIN2A/GRIK1/GLRA2/GRIA3/GABRA3,31
GO_MF,GO:0004115,3' 5'-cyclic-AMP phosphodiesterase activity,10/3796,15/16384,0.000410049036973022,0.012390568152166,0.0112429241702485,PDE4B/PDE11A/PDE1A/PDE4D/PDE8B/PDE7B/PDE10A/PDE7A/PDE3B/PDE3A,10
GO_MF,GO:0004438,phosphatidylinositol-3-phosphatase activity,10/3796,15/16384,0.000410049036973022,0.012390568152166,0.0112429241702485,FIG4/SYNJ2/MTMR9/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/MTM1/MTMR1,10
GO_MF,GO:0005545,1-phosphatidylinositol binding,10/3796,15/16384,0.000410049036973022,0.012390568152166,0.0112429241702485,EPB41/ZFYVE9/WDFY1/WDFY3/SNAP91/SNX9/SCIN/FRMPD2/SYT1/EEA1,10
GO_MF,GO:0052744,phosphatidylinositol monophosphate phosphatase activity,10/3796,15/16384,0.000410049036973022,0.012390568152166,0.0112429241702485,FIG4/SYNJ2/MTMR9/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/MTM1/MTMR1,10
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,27/3796,63/16384,0.000411215362255291,0.012390568152166,0.0112429241702485,ROR1/NTRK1/INSRR/DDR2/ALK/CRIM1/EFEMP1/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/KDR/TRIM27/EPHA7/ROS1/IGF2R/EGFR/LMTK2/MET/EPHB6/TEK/NTRK2/NRP1/FLT1/NTRK3/IGF1R,27
GO_MF,GO:0005262,calcium channel activity,44/3796,119/16384,0.000465541074751851,0.0134083877370805,0.0121664708770383,TMCO1/RYR2/ITGAV/TRPM8/ITPR1/CACNA1D/CACNA2D3/TRPC1/STIM2/TRPC3/GPM6A/PKD2L2/OPRM1/CACNA2D1/TRPV6/TRPA1/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/CACNB2/TRPC6/CUL5/GRIN2B/ITPR2/DENND5B/TRPC4/NALCN/FAM155A/PSEN1/TRPM1/CHRNA7/SLC24A5/TRPM7/GRIN2A/CACNG3/PKD1L3/CACNG1/LOXHD1/CACNA1A/SLC24A3/IL1RAPL1/TRPC5,44
GO_MF,GO:0052866,phosphatidylinositol phosphate phosphatase activity,15/3796,28/16384,0.000468415292125082,0.0134083877370805,0.0121664708770383,PIKFYVE/INPP5D/INPP4B/FIG4/SYNJ2/MTMR9/INPP5F/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/OCRL/MTM1/MTMR1,15
GO_MF,GO:0005057,signal transducer activity  downstream of receptor,56/3796,161/16384,0.000525693563395893,0.0146809543923975,0.0133211693728305,ROR1/NTRK1/INSRR/DDR2/ARF1/ALK/MAP4K3/ACVR2A/ACVR1C/ACVR1/ERBB4/OXSR1/EPHA3/EPHA6/EPHB1/TNIK/PDGFRA/KDR/MAPK10/BMPR1B/SMAD1/MAP3K1/MAP3K7/EPHA7/ROS1/TIAM2/MAP3K4/EGFR/LMTK2/MET/EPHB6/LYN/NSMAF/STK3/TEK/NTRK2/SYK/MAPK8/PLCE1/TAOK3/FLT1/DCLK1/STK24/MAP4K5/FLRT2/SMAD3/NTRK3/IGF1R/MAPK4/SMAD4/PLCG1/DOK5/MAP3K7CL/TIAM1/MAP3K15/IRAK1,56
GO_MF,GO:0070679,inositol 1 4 5 trisphosphate binding,9/3796,13/16384,0.000539155645632273,0.0146984098630703,0.0133370080761668,PLCL1/ITPR1/TRPC1/TRPC3/TRPC6/ITPR2/RPH3A/TRPC4/TRPC5,9
GO_MF,GO:0042578,phosphoric ester hydrolase activity,104/3796,336/16384,0.000569473263229042,0.0151638810790059,0.013759366237627,NT5C1A/PDE4B/ACP6/DUSP23/CHRM3/LPIN1/PTPN4/PTPN18/G6PC2/PDE11A/PDE1A/DUSP19/INPP1/PLCL1/PIKFYVE/SGPP2/INPP5D/CCR1/PPM1M/PTPRG/PLCXD2/PLCH1/PPM1L/PLD1/DLG1/PPP2R2C/PTPN13/PPA2/PDE5A/INPP4B/EDNRA/PLCXD3/PDE4D/F2RL2/PDE8B/PPP2R2B/PTP4A1/RNGTT/FIG4/NT5DC1/PTPRK/ENPP3/EYA4/PDE7B/SYNJ2/PDE10A/PDE1C/NT5C3A/CDC14C/NAPEPLD/PTPRZ1/MTMR9/PPP2CB/IMPAD1/PDE7A/EYA1/IMPA1/CA3/PDP1/PTPRD/APTX/FBP1/CDC14B/PTPN3/MINPP1/PLCE1/INPP5F/PTPRE/INPP5A/PDE3B/PTPRJ/MTMR2/UBASH3B/PTPRO/PDE3A/CTDSP2/PPM1H/PTPRB/PTPRR/PTPRQ/MTMR6/APEX1/PPM1A/CTDSPL2/PTPN9/GDE1/PDPR/PLCG2/LPIN2/PTPRM/IMPA2/HDHD2/PLCB1/PLCB4/PLCG1/PTPRT/SYNJ1/MTMR3/APEX2/PFKFB1/MTMR8/OCRL/MTM1/MTMR1,104
GO_MF,GO:0030695,GTPase regulator activity,95/3796,304/16384,0.000679734441937131,0.0176885440004094,0.0160501888562667,VAV3/ARHGEF11/RGS4/RGS5/RABGAP1L/RASAL2/RGS21/RGS1/RGS2/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/ASAP2/SOS1/ARHGAP25/ARHGAP15/HTR2B/AGAP1/SRGAP3/TBC1D5/ARHGAP31/STXBP5L/RASA2/ECT2/CPEB2/SLIT2/TBC1D19/ARAP2/TBC1D1/ARHGAP24/FAM13A/RAP1GDS1/TBCK/TBC1D9/ARHGAP10/RAPGEF2/RANBP3L/IQGAP2/RASA1/FAM13B/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/RIMS1/GOPC/ARHGAP18/TIAM2/DOCK4/DGKI/DLC1/PREX2/RGS22/ASAP1/ALDH1A1/GNAQ/GARNL3/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARRB1/ARHGAP42/ELMOD1/ARHGAP20/ARHGAP32/LRRK2/RACGAP1/TBC1D15/STARD13/TBC1D4/ARHGAP5/RALGAPA1/RGS6/RASGRP1/MYO9A/ARHGAP44/ARHGAP28/CDC42EP5/PLCB1/RALGAPB/PREX1/SGSM1/TBC1D22A/ARHGAP6/OPHN1/STARD8/OCRL/ARHGEF6,95
GO_MF,GO:0035091,phosphatidylinositol binding,75/3796,231/16384,0.000727573889200364,0.018512713402987,0.0167980217225909,ATP13A2/EPB41/ZFYVE9/PIGK/SNX7/DENND1B/KCNH1/RPS6KC1/AIDA/ACTN2/SH3YL1/WDR35/PLEK/MYO1B/PARD3B/WDFY1/ITPR1/GAP43/PLD1/ARAP2/EXOC1/RUFY3/WDFY3/DAPP1/ARFIP1/MYO10/GOLPH3/FCHO2/IQGAP2/SNX2/SNX24/SAP30L/SNAP91/SNX14/CLVS2/SNX9/SCIN/SNX13/RUNDC3B/SDCBP/CLVS1/TTPA/SGK3/C8orf44-SGK3/PLEKHF2/SNX31/GSDMC/ASAP1/SNX30/DENND1A/PARD3/ANXA8/FRMPD2/SYTL2/KCNJ1/ARHGAP32/PIK3C2G/PLEKHA5/ITPR2/TWF1/RACGAP1/OSBPL8/SYT1/EEA1/RPH3A/STXBP6/MYO1E/SNX29/SNX20/PITPNC1/PLCB1/KIF16B/FRMPD4/AMER1/MTM1,75
GO_MF,GO:0015085,calcium ion transmembrane transporter activity,49/3796,139/16384,0.000809946513485303,0.0201531496585986,0.018286516858687,ATP13A2/TMCO1/RYR2/SLC8A1/ITGAV/TRPM8/ITPR1/CACNA1D/CACNA2D3/TRPC1/ATP13A5/STIM2/TRPC3/GPM6A/PKD2L2/OPRM1/CACNA2D1/TRPV6/TRPA1/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/CACNB2/TRPC6/CUL5/GRIN2B/ITPR2/DENND5B/ATP2B1/TRPC4/NALCN/FAM155A/SLC8A3/PSEN1/TRPM1/CHRNA7/SLC24A5/TRPM7/GRIN2A/CACNG3/PKD1L3/CACNG1/LOXHD1/CACNA1A/SLC24A3/IL1RAPL1/TRPC5,49
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,42/3796,115/16384,0.000827247191226318,0.0201531496585986,0.018286516858687,ROR1/NTRK1/INSRR/DDR2/ALK/MAP4K3/ACVR2A/ACVR1C/ACVR1/ERBB4/OXSR1/EPHA3/EPHA6/EPHB1/TNIK/PDGFRA/KDR/MAPK10/BMPR1B/MAP3K1/MAP3K7/EPHA7/ROS1/MAP3K4/EGFR/LMTK2/MET/EPHB6/STK3/TEK/NTRK2/MAPK8/TAOK3/FLT1/STK24/MAP4K5/NTRK3/IGF1R/MAPK4/MAP3K7CL/MAP3K15/IRAK1,42
GO_MF,GO:0004697,protein kinase C activity,10/3796,16/16384,0.000866295070038326,0.0206587303920585,0.0187452694984709,PKN2/PRKD3/PRKCE/PKN3/PRKCQ/PRKD1/PRKCH/PRKCB/CCL3/PRKCA,10
GO_MF,GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,18/3796,38/16384,0.000905821544885668,0.0206587303920585,0.0187452694984709,GRIK3/GABRG1/GABRA2/GABRA4/GRID2/GRIA2/GRIA1/GABRG2/GRIK2/GRID1/GRIA4/GRIK4/GABRA5/GABRG3/CHRNA7/GRIK1/GRIA3/GABRA3,18
GO_MF,GO:1904315,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,18/3796,38/16384,0.000905821544885668,0.0206587303920585,0.0187452694984709,GRIK3/GABRG1/GABRA2/GABRA4/GRID2/GRIA2/GRIA1/GABRG2/GRIK2/GRID1/GRIA4/GRIK4/GABRA5/GABRG3/CHRNA7/GRIK1/GRIA3/GABRA3,18
GO_MF,GO:0060589,nucleoside-triphosphatase regulator activity,105/3796,344/16384,0.000920170524013086,0.0206587303920585,0.0187452694984709,VAV3/ARHGEF11/RGS4/RGS5/ATP1B1/RABGAP1L/RASAL2/RGS21/RGS1/RGS2/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/ASAP2/SOS1/ARHGAP25/NCAPH/ARHGAP15/HTR2B/AGAP1/SRGAP3/TBC1D5/ARHGAP31/STXBP5L/RASA2/ATP1B3/ECT2/DNAJC19/CPEB2/SLIT2/TBC1D19/ARAP2/TBC1D1/ARHGAP24/FAM13A/RAP1GDS1/TBCK/TBC1D9/ARHGAP10/FNIP2/RAPGEF2/RANBP3L/IQGAP2/RASA1/FNIP1/FAM13B/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/RIMS1/GOPC/ARHGAP18/TIAM2/DNAJC2/DOCK4/DGKI/DLC1/PREX2/RGS22/ASAP1/ALDH1A1/GNAQ/GARNL3/GDI2/USP6NL/DNAJC1/NRP1/ARHGAP22/DOCK1/DNAJC24/ARRB1/ARHGAP42/ELMOD1/ARHGAP20/ARHGAP32/LRRK2/RACGAP1/TBC1D15/STARD13/DNAJC15/TBC1D4/ARHGAP5/RALGAPA1/RGS6/RASGRP1/MYO9A/ARHGAP44/ARHGAP28/CDC42EP5/PLCB1/RALGAPB/PREX1/SGSM1/TBC1D22A/ARHGAP6/OPHN1/STARD8/OCRL/ARHGEF6,105
GO_MF,GO:0099106,ion channel regulator activity,34/3796,89/16384,0.00101692052522177,0.0222451457679221,0.0201847472975768,HPCAL4/LRRC52/KCNS3/CALM2/NRXN1/DPP10/ITPR1/GRM7/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/NPY2R/RASA1/ADRB2/CRISP1/STX7/TSPAN13/GRM3/AKAP9/CAV1/CFTR/DPP6/SGK3/C8orf44-SGK3/KCNV1/PRKG1/STIM1/ABCC9/NEDD4/PRKCB/NEDD4L,34
GO_MF,GO:0005085,guanyl-nucleotide exchange factor activity,97/3796,315/16384,0.00102968797004356,0.0222451457679221,0.0201847472975768,ARHGEF10L/DOCK7/BCAR3/VAV3/RAP1A/DENND2C/ARHGEF11/SPTA1/DENND1B/RAB3GAP2/ACTN2/ARHGEF33/SOS1/SPTBN1/ARHGEF4/ERBB4/DOCK10/IRS1/ARHGEF3/ARHGEF26/ECT2/PDGFRA/EREG/RASGEF1B/ARHGEF38/EGF/IL2/RAPGEF2/FBXO8/ARHGEF28/RASGRF2/FNIP1/CSF2/NRG2/DOCK2/RANBP9/FYN/TRAPPC3L/ECT2L/TIAM2/RAPGEF5/ELMO1/EGFR/RABGEF1/AKAP9/DOCK4/MET/ARHGEF10/PSD3/GFRA2/NEFL/NRG1/PREX2/ANGPT1/JAK2/TEK/SHC3/FGD3/DENND1A/IL2RA/PLCE1/DNMBP/GFRA1/DOCK1/SERGEF/NCAM1/FGF23/GRIN2B/DENND5B/FGD4/FRS2/RAB3IP/KITLG/PLEKHG7/FGD6/RCBTB2/DIS3/FARP1/DOCK9/TRAPPC6B/HERC2/RASGRP1/DENND4A/NRG4/AKAP13/GRIN2A/PLEKHG4/GNA13/TRAPPC8/PREX1/TIAM1/ITSN1/TRAPPC2/IQSEC2/ARHGEF9/DOCK11/ARHGEF6,97
GO_MF,GO:0052745,inositol phosphate phosphatase activity,11/3796,19/16384,0.00116563214942951,0.0247157187240147,0.0224264898925327,INPP1/INPP5D/INPP4B/IMPAD1/IMPA1/MINPP1/INPP5F/INPP5A/IMPA2/SYNJ1/OCRL,11
GO_MF,GO:0034593,phosphatidylinositol bisphosphate phosphatase activity,13/3796,25/16384,0.0016068121849515,0.0334509082139903,0.030352605292768,PIKFYVE/INPP4B/FIG4/SYNJ2/MTMR9/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/OCRL/MTM1/MTMR1,13
GO_MF,GO:0008237,metallopeptidase activity,57/3796,172/16384,0.0017571307487809,0.0359270483456095,0.032599399418172,TRABD2B/AGBL4/OMA1/MYSM1/CLCA2/CLCA1/CLCA4/PAPPA2/TRABD2A/PSMD14/FAP/METAP1D/ADAM23/ADAMTS9/ADAMTS3/METAP1/ENPEP/CPE/TLL1/ADAMTS16/ADAMTS12/ERAP2/LNPEP/ADAM19/MEP1A/ADAM22/PMPCB/PRSS2/ADAM28/ADAM7/ADAM32/CPA6/MMP16/CPQ/C9orf3/PAPPA/PITRM1/TLL2/XPNPEP1/CPXM2/ADAM12/FOLH1B/NAALAD2/MMP7/MMP20/MMP13/ADAMTS20/CPM/TRHDE/LTA4H/MIPEP/CPB2/AGBL1/ADAMTS18/ADAMTS1/ACE2/PHEX,57
GO_MF,GO:0030551,cyclic nucleotide binding,17/3796,37/16384,0.0018990302735829,0.0381471870746039,0.0346139036015942,PDE4B/PDE11A/PDE1A/CNGA1/PRKG2/PDE5A/RAPGEF2/HCN1/PDE4D/BVES/POPDC3/PDE10A/CNGB3/PRKG1/CNGA4/PDE3A/HCN4,17
GO_MF,GO:0005254,chloride channel activity,31/3796,82/16384,0.00201592489220924,0.0397971379582686,0.0361110320981946,GABRD/CLCA2/CLCA1/CLCA4/ANO10/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GLRB/CLCN3/GLRA3/GLRA1/GABRB2/GABRG2/GABRR1/CFTR/SLC26A7/ANO3/ANO2/BEST3/ANO4/GABRB3/GABRA5/GABRG3/TTYH1/CLCN4/GLRA2/CLCN5/GABRA3,31
GO_MF,GO:0050839,cell adhesion molecule binding,135/3796,468/16384,0.00228129548430692,0.0442725988056173,0.0401719650849408,SERBP1/SH3GLB1/PKN2/CNN3/VCAM1/ACTN2/NRXN1/SPTBN1/RAB1A/CTNNA2/FMNL2/FAP/COBLL1/ITGA6/OLA1/ITGAV/COL3A1/ANKAR/STAT1/MYO1B/ADAM23/FN1/ATIC/COL4A3/LRRFIP1/RPL15/CADM2/PHLDB2/RUVBL1/NLGN1/MB21D2/DLG1/PROM1/KDR/PAICS/PDLIM5/ARFIP1/FGA/FGB/FGG/CPE/TENM3/CDH18/CDH12/CDH10/CDH9/CDH6/ITGA2/DHX29/SNX2/LARP1/TENM2/DSP/HIST1H3B/HIST1H3A/HIST1H3J/HIST1H3I/CD2AP/DST/MYO6/ARHGAP18/UTRN/SNX9/ANLN/EGFR/ADAM22/SND1/CALD1/NRG1/LYN/SDCBP/CDH17/YWHAZ/EIF3E/ASAP1/NDRG1/PTPRD/UBAP2/TJP2/ANXA1/S1PR3/SYK/CTNNAL1/COL5A1/PFKP/MPP7/ANK3/CTNNA3/SWAP70/EIF4G2/TENM4/CADM1/CRTAM/JAM3/VWF/PPFIBP1/TWF1/TRPC4/LCP1/OLFM4/DIAPH3/STK24/DOCK9/ARGLU1/STXBP6/KTN1/PSEN1/NUMB/NRXN3/TMOD3/CCNB2/CDH8/CDH11/CDH1/CDH13/PRKCA/PTPRM/CDH2/DSG2/SLC14A2/CDH20/CDH7/CDH19/PAK4/PTPRT/CDH22/CDH26/CDH4/CXADR/CCT8/NLGN4X/EGFL6/DDX3X/MSN/TENM1,135
