ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0048813,dendrite morphogenesis,33/2122,132/16574,9.87835633642182e-05,0.017278143264796,0.016454474254799,EPHB2/DNM3/CTNNA2/HECW2/MAP2/TRAK1/KALRN/EPHB1/NLGN1/OPA1/RAPGEF2/CTNND2/DCDC2/FYN/HECW1/PPP1R9A/PREX2/PTPRD/ITGB1/CAPRIN2/RAB21/CUX2/FBXW8/DCLK1/SLITRK5/FARP1/FMN1/DLG4/NEDD4L/TIAM1/DSCAM/RBFOX2/TRPC5,33
GO_BP,GO:0048588,developmental cell growth,46/2122,207/16574,0.000111794118282156,0.0185871756047342,0.017701103513864,PRKCZ/MTOR/LPAR3/MIR199A2/TNR/PLXNA2/BCL11A/ZEB2/RAPH1/FN1/GOLGA4/ALCAM/SEMA5B/SLIT2/RUFY3/SEMA5A/EFNA5/FSTL4/CYFIP2/SLIT3/AUTS2/SEMA3E/NRCAM/NRG1/SH3GL2/ABL1/ITGB1/SLIT1/BDNF/KMT2D/RAB21/SYT1/DCLK1/MIR19A/MIR19B1/SPG11/NTRK3/MEX3C/DCC/NEDD4L/AURKA/CDH4/APP/TIAM1/DSCAM/TRPC5,46
GO_BP,GO:0034776,response to histamine,7/2122,11/16574,0.000115043521317416,0.0185871756047342,0.017701103513864,HRH1/GABRB1/DIAPH1/GABRB2/GABRA1/GABRG2/GABRB3,7
GO_BP,GO:0007215,glutamate receptor signaling pathway,24/2122,85/16574,0.000115928330175057,0.0185871756047342,0.017701103513864,EPHB2/GRM7/NLGN1/GRID2/CRHBP/MEF2C/GRIA1/GRM8/PTK2B/GRIN3A/GRID1/GRM5/GRIA4/GRIK4/GRIN2B/SHISA9/CACNG3/DLG4/CACNG5/PLCB1/APP/GRIK1/TIAM1/GRIA3,24
GO_BP,GO:0071804,cellular potassium ion transport,46/2122,208/16574,0.000126051265798515,0.0191465238470798,0.0182337869806052,KCNA2/KCNA3/ATP1A1/NOS1AP/KCNT2/KCNH1/KCNK2/ACTN2/KCNG3/DPP10/KCNH7/KCNE4/KCNH8/CACNA1D/SLC12A8/SLC9A9/KCNAB1/KCNMB2/KCNIP4/ANK2/SLC1A3/KCNIP1/KCNQ5/AQP1/AKAP9/KCND2/DPP6/KCNU1/KCNB2/CNGB3/KCNV1/KCNQ3/KCNV2/KCNT1/KCNMA1/KCNC1/KCNA4/ANO6/KCNC2/NALCN/KCNH5/KCNK10/SLC12A1/KCNJ16/GALR2/NEDD4L,46
GO_BP,GO:0071805,potassium ion transmembrane transport,46/2122,208/16574,0.000126051265798515,0.0191465238470798,0.0182337869806052,KCNA2/KCNA3/ATP1A1/NOS1AP/KCNT2/KCNH1/KCNK2/ACTN2/KCNG3/DPP10/KCNH7/KCNE4/KCNH8/CACNA1D/SLC12A8/SLC9A9/KCNAB1/KCNMB2/KCNIP4/ANK2/SLC1A3/KCNIP1/KCNQ5/AQP1/AKAP9/KCND2/DPP6/KCNU1/KCNB2/CNGB3/KCNV1/KCNQ3/KCNV2/KCNT1/KCNMA1/KCNC1/KCNA4/ANO6/KCNC2/NALCN/KCNH5/KCNK10/SLC12A1/KCNJ16/GALR2/NEDD4L,46
GO_BP,GO:0050769,positive regulation of neurogenesis,80/2122,419/16574,0.00014026947681748,0.0203025529890404,0.0193347068805429,TP73/MTOR/EPHB2/KDM1A/DAB1/NEGR1/LPAR3/BRINP3/PLXNA2/PROX1/TRIM67/GLI2/ZEB2/NFE2L2/FN1/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/KALRN/NCK1/ECT2/NLGN1/BCL6/OPA1/SLIT2/PHOX2B/KIT/RUFY3/ATOH1/RAPGEF2/SEMA5A/MEF2C/EFNA5/MAN2A1/SEMA6A/BMP6/FYN/GLI3/MAGI2/PPP1R9A/NRCAM/NEFL/PTK2B/NRG1/LYN/PTPRD/NTRK2/LPAR1/CPEB3/BDNF/TENM4/FZD4/CAPRIN2/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/PRKCH/MAPK6/TCF12/NTRK3/DLG4/DVL2/HAP1/ITGA3/RIT2/NEDD4L/BCL2/TGIF2/CDH4/APP/TIAM1/DSCAM/TRPC5,80
GO_BP,GO:0022604,regulation of cell morphogenesis,86/2122,458/16574,0.000145640887964838,0.0203025529890404,0.0193347068805429,EPHB2/EPB41/ZMYM6/ZMYM4/DAB1/LPAR3/CDC7/DNM3/TNR/CNTN2/PLXNA2/RHOU/VRK2/BCL11A/LIMS1/ARHGAP15/ZEB2/WIPF1/CHN1/HECW2/MAP2/FN1/GOLGA4/TRAK1/LIMD1/ROBO2/ROBO1/KALRN/NLGN1/OPA1/SLIT2/KIT/KDR/RUFY3/RAPGEF2/SEMA5A/ZSWIM6/RASA1/EFNA5/FSTL4/DIAPH1/RREB1/FYN/ARHGAP18/WIPF3/HECW1/SEMA3E/PPP1R9A/NRCAM/NEFL/PTK2B/NRG1/PTPRD/NTRK2/FGD3/LPAR1/ABL1/CAMSAP1/PDZD8/DOCK1/BDNF/CD44/LRRC4C/FZD4/CAPRIN2/GRIP1/RAB21/SYT1/PLXNC1/FGD6/CUX2/FBXW8/VRK1/TTBK2/NTRK3/DLG4/DVL2/CCL3/EPB41L3/DCC/NEDD4L/CDH4/TIAM1/DSCAM/MSN/TRPC5,86
GO_BP,GO:0060078,regulation of postsynaptic membrane potential,32/2122,129/16574,0.000146173903179351,0.0203025529890404,0.0193347068805429,PRKCZ/NRXN1/GSK3B/NLGN1/GABRA4/GRID2/GLRA3/MEF2C/GLRA1/GRIA1/GABRA1/GABRG2/PPP1R9A/DGKI/PTK2B/GRIN3A/GRID1/GRM5/GRIA4/GRIK4/GRIN2B/CUX2/FGF14/SLC8A3/GABRB3/GABRA5/GABRG3/DLG4/CELF4/APP/GRIK1/GRIA3,32
GO_BP,GO:0021675,nerve development,22/2122,76/16574,0.000147731674556427,0.0203025529890404,0.0193347068805429,EPHB2/KCNA2/EPHB1/PHOX2B/COL25A1/SLC1A3/TIFAB/GABRB2/TFAP2A/GLI3/CHD7/SULF1/LPAR1/NAV2/BDNF/ERBB3/POU4F1/GABRB3/GABRA5/RNF165/MAFB/ADARB1,22
GO_BP,GO:0044089,positive regulation of cellular component biogenesis,90/2122,485/16574,0.000158438838036362,0.0212676505382763,0.0202537971169126,WRAP73/MTOR/EPHB2/COL16A1/JUN/SH3GLB1/GPSM2/DNM3/PROX1/HEATR1/WDR43/NRXN1/LIMS1/BCL2L11/EPB41L5/WIPF1/ABI2/OXTR/CLASP2/CCK/MITF/PHLDB2/GSK3B/RAB7A/EPHB1/NCK1/CLSTN2/ATR/SLITRK3/NLGN1/CLDN1/STX18/LDB2/KIT/KDR/CNOT6L/GRID2/SYNPO2/FNIP2/GPM6A/SUB1/RICTOR/DIMT1/IQGAP2/EFNA5/TENM2/TPBG/ESR1/WIPF3/AUTS2/AKAP9/MET/PTK2B/SDCBP/CDH17/ASAP1/PTPRD/LINGO2/NTRK2/LPAR1/TLR4/ABL1/TSC1/LRRTM3/TSG101/BDNF/NOX4/WNT10B/WNT1/NAV3/CUX2/HRK/PAN3/SLITRK5/ERCC5/CUL4A/TGFB3/FLRT2/GPR65/TCL1A/MAGEL2/FMN1/SMAD3/NTRK3/HAS3/ASIC2/HAP1/PPM1E/RBX1/MSN,90
GO_BP,GO:0010720,positive regulation of cell development,91/2122,492/16574,0.000164414940201549,0.0215682507918941,0.0205400674098681,TP73/MTOR/EPHB2/KDM1A/DAB1/NEGR1/LPAR3/MIR199A2/BRINP3/PLXNA2/PROX1/TRIM67/LIMS1/GLI2/ZEB2/NFE2L2/FN1/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/KALRN/NCK1/ECT2/NLGN1/BCL6/OPA1/SLIT2/PHOX2B/KIT/RUFY3/ATOH1/SLC9B2/RAPGEF2/SEMA5A/MEF2C/EFNA5/MAN2A1/SEMA6A/RREB1/BMP6/FYN/GLI3/MAGI2/PPP1R9A/NRCAM/NEFL/PTK2B/NRG1/LYN/PTPRD/NTRK2/LPAR1/ABL1/CPEB3/DOCK1/MYOD1/BDNF/TENM4/FZD4/PDE3A/CAPRIN2/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/MIR19A/MIR19B1/PRKCH/MAPK6/TCF12/NTRK3/DLG4/DVL2/HAP1/ITGA3/RIT2/NEDD4L/BCL2/TGIF2/AURKA/CDH4/APP/TIAM1/DSCAM/TRPC5,91
GO_BP,GO:0010810,regulation of cell-substrate adhesion,42/2122,187/16574,0.000170025901424477,0.0217559651644632,0.0207188332218746,PRKCZ/AJAP1/COL16A1/VIT/LIMS1/EPB41L5/FN1/CLASP2/COL8A1/ABI3BP/PHLDB2/GSK3B/BCL6/KDR/EGFLAM/EDIL3/RASA1/EFNA5/SPOCK1/RREB1/PLG/SMOC2/AGR2/SEMA3E/CDK6/ANGPT2/PTK2B/PLEKHA2/ABL1/TSC1/RSU1/DOCK1/FZD4/WNT1/MIR92A1/FMN1/SMAD3/EMP2/CDH13/NF1/ITGA3/BCL2,42
GO_BP,GO:0032330,regulation of chondrocyte differentiation,15/2122,43/16574,0.000173384337762528,0.0217559651644632,0.0207188332218746,EFEMP1/GLI2/RARB/NKX3-2/ADAMTS12/FGF18/BMP6/GLI3/TRPS1/SOX6/ZBTB16/SOX5/PTHLH/ZNF219/SMAD3,15
GO_BP,GO:0021537,telencephalon development,50/2122,236/16574,0.00020162207279484,0.0242450542535795,0.0230892645643564,EPHB2/KDM1A/DAB1/LMX1A/TNR/CNTN2/PROX1/ALK/ZEB2/ERBB4/ATIC/OXTR/RARB/ROBO2/ROBO1/GSK3B/SLIT2/ANXA3/ATOH1/LEF1/DCLK2/SRD5A1/AQP1/INHBA/GLI3/CDK6/FOXP2/CNTNAP2/MCPH1/NEFL/NRG1/TACC1/CHD7/EXT1/TRAPPC9/NTRK2/LPAR1/TSC1/NRG3/SLC1A2/KIRREL3/SLITRK5/NKX2-1/SLC8A3/BCL11B/ALDH1A3/NF1/XRCC1/PLCB1/SLC32A1,50
GO_BP,GO:0046578,regulation of Ras protein signal transduction,50/2122,236/16574,0.00020162207279484,0.0242450542535795,0.0230892645643564,EPHB2/SSX2IP/VAV3/NOTCH2/DENND4B/RASAL2/RALGPS2/TRIM67/ASAP2/STAMBP/ROBO1/KALRN/ARHGEF26/ECT2/BCL6/ARAP2/ARHGEF38/SPRY1/TRIO/FGF10/RASA1/SMAP1/ECT2L/TIAM2/AUTS2/MET/DGKI/NRG1/PREX2/ASAP1/FGD3/ABCA1/LPAR1/DENND1A/ABL1/ITGB1/PLCE1/ARHGAP42/PLEKHG7/FGD6/FARP1/ARHGEF40/PLEKHG3/GPR65/NF1/ITGA3/CYTH1/RIT2/TIAM1/OPHN1,50
GO_BP,GO:0097553,calcium ion transmembrane import into cytosol,31/2122,126/16574,0.000215843179509243,0.0254254455536194,0.0242133852502099,CASQ1/XCL1/FASLG/ITPR1/TRPC1/CXCL9/CXCL11/CXCL10/ANK2/FGF2/PDE4D/DIAPH1/FYN/PLN/NPSR1/PTK2B/LYN/CHD7/TRPA1/ABL1/GRIN2B/ITPR2/TPCN1/NOS1/FAM155A/SLC8A3/RYR3/PLCG2/CCL3/HAP1/PLCG1,31
GO_BP,GO:0031346,positive regulation of cell projection organization,66/2122,336/16574,0.000228207064508528,0.0263442235268644,0.0250883640181796,WRAP73/MTOR/KDM1A/NEGR1/LPAR3/DNM3/PLXNA2/TRIM67/ZEB2/NFE2L2/FN1/GOLGA4/TRAK1/ROBO2/ROBO1/KALRN/NCK1/NLGN1/OPA1/SLIT2/KIT/RUFY3/RAPGEF2/GPM6A/SEMA5A/EFNA5/TENM2/RREB1/FYN/AUTS2/MAGI2/PPP1R9A/NEFL/PTK2B/NRG1/LYN/PTPRD/NTRK2/LPAR1/CPEB3/BDNF/FZD4/CAPRIN2/CNTN1/WNT1/GRIP1/RAB21/NAV3/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/TGFB3/MAPK6/NTRK3/DLG4/DVL2/HAP1/ITGA3/RIT2/NEDD4L/CDH4/TIAM1/DSCAM/TRPC5,66
GO_BP,GO:0043201,response to leucine,7/2122,12/16574,0.000245509822884461,0.0277859352488061,0.0264613476801374,MTOR/SESN2/LARS/RRAGD/SESN1/RPTOR/PIK3C3,7
GO_BP,GO:0071229,cellular response to acid chemical,43/2122,197/16574,0.000278437258367957,0.0305639328625385,0.0291069149447744,MTOR/SESN2/COL16A1/GCLM/BRINP3/APOB/BCL11A/PID1/RARB/CLDN1/OPA1/KDR/PDGFC/PTGER4/PRKAA1/LARS/GLRA1/RRAGD/SESN1/FYN/AQP1/LANCL2/STRA8/PTK2B/LYN/RORB/NTRK2/ABCA1/TNC/CPEB3/FGFR2/FZD4/PDGFD/WNT10B/TESC/MIR92A1/GNG2/PTGDR/ALDH1A2/CPEB1/NTRK3/MMP2/RPTOR,43
GO_BP,GO:0010770,positive regulation of cell morphogenesis involved in differentiation,33/2122,139/16574,0.000280645953172997,0.0305639328625385,0.0291069149447744,LPAR3/PLXNA2/LIMS1/ZEB2/FN1/GOLGA4/TRAK1/ROBO2/ROBO1/KALRN/OPA1/SLIT2/RUFY3/SEMA5A/EFNA5/RREB1/NEFL/NRG1/PTPRD/NTRK2/ABL1/DOCK1/BDNF/CAPRIN2/RAB21/PLXNC1/CUX2/FBXW8/NTRK3/CDH4/TIAM1/DSCAM/TRPC5,33
GO_BP,GO:0010811,positive regulation of cell-substrate adhesion,27/2122,106/16574,0.000295395447110654,0.0315744911244943,0.0300692987292755,PRKCZ/COL16A1/VIT/LIMS1/EPB41L5/FN1/COL8A1/ABI3BP/GSK3B/KDR/EGFLAM/EDIL3/RREB1/SMOC2/AGR2/CDK6/PTK2B/PLEKHA2/ABL1/TSC1/RSU1/DOCK1/FMN1/SMAD3/EMP2/CDH13/ITGA3,27
GO_BP,GO:0050772,positive regulation of axonogenesis,22/2122,80/16574,0.00033132101267208,0.0347706342753318,0.0331130780511694,LPAR3/PLXNA2/ZEB2/FN1/GOLGA4/TRAK1/ROBO2/ROBO1/SLIT2/RUFY3/SEMA5A/EFNA5/NEFL/NRG1/NTRK2/BDNF/PLXNC1/NTRK3/CDH4/TIAM1/DSCAM/TRPC5,22
GO_BP,GO:0060401,cytosolic calcium ion transport,35/2122,153/16574,0.000396694481613106,0.0401890276611263,0.0382731703772115,CASQ1/XCL1/FASLG/ITPR1/TRPC1/OPA1/CXCL9/CXCL11/CXCL10/ANK2/TRPC3/FGF2/PDE4D/DIAPH1/MCUR1/FYN/PLN/NPSR1/PTK2B/LYN/CHD7/TRPA1/ABL1/GRIN2B/ITPR2/TPCN1/NOS1/FAM155A/SLC8A3/RYR3/PLCG2/CCL3/HAP1/BCL2/PLCG1,35
GO_BP,GO:0001954,positive regulation of cell-matrix adhesion,15/2122,46/16574,0.000402829600426817,0.0401890276611263,0.0382731703772115,PRKCZ/COL16A1/LIMS1/EPB41L5/GSK3B/KDR/CDK6/PTK2B/PLEKHA2/ABL1/TSC1/FMN1/SMAD3/EMP2/CDH13,15
GO_BP,GO:0031290,retinal ganglion cell axon guidance,9/2122,20/16574,0.000403839848292676,0.0401890276611263,0.0382731703772115,EPHB2/ROBO2/ALCAM/EPHB1/SLIT2/EFNA5/NRCAM/SLIT1/PTPRM,9
GO_BP,GO:0007214,gamma-aminobutyric acid signaling pathway,10/2122,24/16574,0.000411533141870301,0.0402604965233115,0.0383412322363374,PLCL1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABBR2/GABRB3/GABRA5/GABRG3,10
GO_BP,GO:0019932,second-messenger-mediated signaling,64/2122,331/16574,0.000439688653566514,0.0414146386919086,0.0394403551171075,DDAH1/VCAM1/CASQ1/NOS1AP/SELP/PPP3R1/CCL20/ITPR1/LMCD1/HRH1/TRAT1/PEX5L/KDR/CXCL9/CXCL11/CXCL10/ANK2/RAPGEF2/ADCY2/PTGER4/PRKAA1/PDE4D/MCTP1/SPINK1/ADRA1B/PLN/PDE10A/PPP1R9A/PTK2B/NRG1/SYK/OR13F1/ABCA1/LPAR1/PRKG1/PLCE1/ADRA2A/CALCA/GRM5/GRIN2B/PDE3A/ITPR2/PTHLH/ERBB3/KCNC2/NOS1/KSR2/RXFP2/GNG2/PTGDR/GPR65/MCTP2/PLCG2/CDH13/CCL4/CCL3/HAP1/GALR2/RIT2/GALR1/GHRH/PLCG1/ADA/NFATC2,64
GO_BP,GO:0000380,alternative mRNA splicing  via spliceosome,17/2122,56/16574,0.000440806267434065,0.0414146386919086,0.0394403551171075,KDM1A/RBM15B/MBNL1/WTAP/CDK13/MYOD1/ZC3H10/SAP18/RBM25/CELF6/RBFOX1/RBFOX3/CELF4/HNRNPM/DYRK1A/RBFOX2/MBNL3,17
GO_BP,GO:0071230,cellular response to amino acid stimulus,18/2122,61/16574,0.000444855786364923,0.0414146386919086,0.0394403551171075,MTOR/SESN2/COL16A1/GCLM/BCL11A/OPA1/PDGFC/LARS/GLRA1/RRAGD/SESN1/FYN/NTRK2/CPEB3/PDGFD/CPEB1/MMP2/RPTOR,18
GO_BP,GO:1904062,regulation of cation transmembrane transport,58/2122,294/16574,0.000473563684071431,0.0418094955725384,0.0398163887149935,EPHB2/PCSK9/CASQ1/NOS1AP/XCL1/ACTN2/DPP10/SESTD1/HECW2/CACNA1D/SLMAP/TRPC1/KCNAB1/NLGN1/FGF12/KCNIP4/CXCL9/CXCL11/CXCL10/ANK2/PDE4D/CRHBP/MEF2C/DIAPH1/KCNIP1/FYN/PLN/TSPAN13/NPSR1/HECW1/AKAP9/DPP6/PTK2B/LYN/CHD7/OR13F1/PTPN3/ABL1/CACNB2/ADRA2A/KCNC1/FXYD6/SCN3B/ANO6/KCNC2/TESC/NOS1/FGF14/SHISA9/CACNG3/PLCG2/DLG4/HAP1/CACNG5/GALR2/NEDD4L/PLCG1/APP,58
GO_BP,GO:0015672,monovalent inorganic cation transport,89/2122,494/16574,0.000475481753234078,0.0418094955725384,0.0398163887149935,PCSK9/KCNA2/KCNA3/ATP1A1/NOS1AP/KCNT2/KCNH1/KCNK2/ACTN2/KCNG3/SLC4A5/DPP10/KCNH7/ABCB11/HECW2/KCNE4/KCNH8/CACNA1D/SLMAP/SLC12A8/SLC9A9/KCNAB1/KCNMB2/FGF12/SLC2A9/KCNIP4/SLC4A4/SLC9B1/SLC9B2/ANK2/SLC10A7/ASIC5/SLC1A3/COX7C/KLHL3/KCNIP1/KCNQ5/SLC17A5/NKAIN2/CNKSR3/AQP1/HECW1/AKAP9/KCND2/SLC13A4/ATP6V0A4/DPP6/ATP6V1B2/PTK2B/KCNU1/ATP6V1H/KCNB2/CNGB3/KCNV1/KCNQ3/KCNV2/OR13F1/PTPN3/ATP6V1G1/TSC1/KCNT1/KCNMA1/ADRA2A/KCNC1/KCNA4/FXYD6/SCN3B/SCNN1A/CNTN1/ANO6/KCNC2/TESC/NOS1/SLC15A1/NALCN/SLC10A2/KCNH5/SLC8A3/KCNK10/SLC12A1/COX4I1/ASIC2/CACNA1G/KCNJ16/GALR2/NEDD4L/SLC24A3/SLC2A10/SLC5A1,89
GO_BP,GO:0030198,extracellular matrix organization,64/2122,332/16574,0.000478088266561698,0.0418094955725384,0.0398163887149935,COL16A1/VCAM1/DPT/TNR/LAMB3/VIT/ANTXR1/FN1/COL4A3/CLASP2/COL8A1/ABI3BP/CD47/PHLDB2/KDR/ADAMTS3/FGF2/KLKB1/EGFLAM/THBS4/HAPLN1/LOX/FBN2/SCUBE3/COL19A1/COL9A1/COL12A1/LAMA2/PLG/SMOC2/ITGB8/MIR29B1/PRSS1/PRSS2/DNAJB6/CSGALNACT1/SULF1/TNC/ABL1/ADAMTSL2/ITGB1/HPSE2/ADAM12/CD44/ETS1/ADAMTS20/COL4A2/NID2/FLRT2/FBLN5/FBN1/MYO1E/SMAD3/THSD4/ACAN/MYH11/MMP2/HAS3/NF1/ITGA3/ITGB4/JAM2/APP/SCUBE1,64
GO_BP,GO:0031589,cell-substrate adhesion,61/2122,313/16574,0.000478315980489682,0.0418094955725384,0.0398163887149935,PRKCZ/AJAP1/COL16A1/VCAM1/CD34/ACTN2/VIT/RAB1A/ANTXR1/LIMS1/BCL2L11/EPB41L5/FN1/CLASP2/COL8A1/ABI3BP/PHLDB2/GSK3B/EPHB1/BCL6/KDR/ADAMTS12/EGFLAM/EDIL3/RASA1/EFNA5/SPOCK1/RREB1/PLG/SMOC2/AGR2/SEMA3E/CDK6/ANGPT2/PTK2B/PLEKHA2/ANGPT1/FREM1/ABL1/TSC1/RSU1/ITGB1/VWA2/DOCK1/AKIP1/CD44/FZD4/WNT1/PPFIA2/MIR92A1/NID2/FBLN5/FMN1/SMAD3/EMP2/CDH13/NF1/ITGA3/ITGB4/BCL2/TIAM1,61
GO_BP,GO:0060402,calcium ion transport into cytosol,33/2122,143/16574,0.00048531465754679,0.0418094955725384,0.0398163887149935,CASQ1/XCL1/FASLG/ITPR1/TRPC1/CXCL9/CXCL11/CXCL10/ANK2/TRPC3/FGF2/PDE4D/DIAPH1/FYN/PLN/NPSR1/PTK2B/LYN/CHD7/TRPA1/ABL1/GRIN2B/ITPR2/TPCN1/NOS1/FAM155A/SLC8A3/RYR3/PLCG2/CCL3/HAP1/BCL2/PLCG1,33
GO_BP,GO:0021545,cranial nerve development,15/2122,47/16574,0.000522414862101659,0.0443258818268281,0.0422128159353132,EPHB2/KCNA2/EPHB1/PHOX2B/SLC1A3/TIFAB/TFAP2A/GLI3/CHD7/LPAR1/NAV2/ERBB3/POU4F1/MAFB/ADARB1,15
GO_BP,GO:0001558,regulation of cell growth,73/2122,391/16574,0.000529883202711562,0.0443258818268281,0.0422128159353132,MTOR/SESN2/PPT1/LPAR3/LMX1A/MIR199A2/TNR/PAPPA2/ADIPOR1/PLXNA2/CRIM1/BCL11A/FRZB/FN1/IGFBP2/GOLGA4/IL17RB/EAF2/BCL6/CD38/SLIT2/RUFY3/LEF1/KIAA1109/SEMA5A/EFNA5/FSTL4/SPOCK1/SLIT3/WISP3/ROS1/INHBA/SEMA3E/NRCAM/PRSS2/PTK2B/NRG1/HTRA4/SDCBP/WISP1/SMARCA2/ABL1/PRKCQ/NRG3/PLCE1/EIF4G2/USP47/TSG101/BDNF/RERG/CAPRIN2/RAB21/SYT1/MIR19A/MIR19B1/FBLN5/SMAD3/NTRK3/MYOCD/RPTOR/EPB41L3/SMAD4/DCC/NEDD4L/BCL2/URI1/ITCH/NDRG3/CDH4/N6AMT1/DSCAM/DDX3X/TRPC5,73
GO_BP,GO:0051209,release of sequestered calcium ion into cytosol,27/2122,110/16574,0.000556583546398049,0.0452478905606977,0.0430908714498237,CASQ1/XCL1/FASLG/ITPR1/TRPC1/CXCL9/CXCL11/CXCL10/ANK2/FGF2/PDE4D/DIAPH1/PLN/NPSR1/PTK2B/LYN/CHD7/TRPA1/ABL1/ITPR2/TPCN1/NOS1/RYR3/PLCG2/CCL3/HAP1/PLCG1,27
GO_BP,GO:0051283,negative regulation of sequestering of calcium ion,27/2122,110/16574,0.000556583546398049,0.0452478905606977,0.0430908714498237,CASQ1/XCL1/FASLG/ITPR1/TRPC1/CXCL9/CXCL11/CXCL10/ANK2/FGF2/PDE4D/DIAPH1/PLN/NPSR1/PTK2B/LYN/CHD7/TRPA1/ABL1/ITPR2/TPCN1/NOS1/RYR3/PLCG2/CCL3/HAP1/PLCG1,27
GO_BP,GO:0072073,kidney epithelium development,32/2122,139/16574,0.000612571985816036,0.0491078541962522,0.0467668261685868,PBX1/CD34/KIF26B/RARB/ROBO2/WWTR1/SLIT2/FGF2/SPRY1/FOXD1/MEF2C/KLHL3/SIM1/BMPER/GLI3/MAGI2/MTSS1/MYC/CER1/PTCH1/FGFR2/WNT1/EFNB2/FMN1/MYO1E/SMAD3/UMOD/NUP93/SMAD2/SMAD4/BCL2/GPC3,32
