ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0042734,presynaptic membrane,30/3471,76/17296,7.76437925926988e-05,0.00202448999945407,0.00178898563049844,GRIK3/RIMS3/NRXN1/GRM7/ERC2/KCTD8/CDH9/SNCAIP/KCTD16/RIMS1/GRIK2/GRM1/GRM3/CADPS2/GRM8/RIMS2/DENND1A/STXBP1/GAD2/APBB1/GRM5/GRIK4/KCNC2/ZDHHC17/SYT1/GRIN2A/CNTNAP4/CDH2/SNAP25/GRIK1,30
GO_CC,GO:0044853,plasma membrane raft,35/3471,94/17296,8.51550527623219e-05,0.00214104132659552,0.0018919788038546,SLC2A1/ATP1A1/CHRNB2/ATP1B1/PTGS2/ADD2/TFPI/IRS1/CAV3/TGFBR2/P2RY12/F2R/EFNA5/ADRA1B/FLOT1/BVES/ADCYAP1R1/CAV2/CAV1/KCND2/DLC1/ADRA1A/KCNMA1/LRRK2/MYO1A/NOS1/TRPC4/AKAP6/SPRED1/CDH13/MYO1D/PRKAR1A/CDH2/PACSIN2/MLC1,35
GO_CC,GO:0045177,apical part of cell,100/3471,353/17296,0.000107854790060025,0.00261826800697439,0.00231369077769418,SLC2A1/DAB1/CLCA4/ATP1A1/DDR2/ATP1B1/PAPPA2/CRB1/MIR181A1/SLC26A9/KCNK2/USH2A/SLC9A4/MYO7B/ACVR1/FAP/STK39/ABCB11/LRP2/MYO1B/PARD3B/FN1/MREG/KCNE4/CHL1/OXTR/GNAT1/HYAL2/ATP6V1A/DRD3/SI/TNIK/CLDN1/DLG1/SLC2A9/PROM1/SLC34A2/EXOC1/PRKG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/OSMR/PDE4D/SLC30A5/OCLN/SLC12A2/RAPGEF6/BYSL/SLC25A27/PKHD1/MYO6/CNKSR3/AQP1/SEPT7/CD36/ABCB1/CFTR/ATP6V0A4/PCM1/CA2/FZD6/SLC1A1/MPDZ/TEK/ANXA1/PARD3/KCNMA1/ABCC2/DCHS1/ANO1/LRTOMT/AMOTL1/MYO1A/KCNC2/ATP2B1/KL/SLC10A2/NUMB/TJP1/SLC12A1/RAB27A/UMOD/AQP8/SLC12A3/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/SLC7A9/JAG1/APP/KCNE1/IGSF5/MLC1/NHS,100
GO_CC,GO:0044304,main axon,25/3471,62/17296,0.000201534949290929,0.00472935347669379,0.0041791984221382,TNFRSF1B/NFASC/CNTN2/SPTBN1/SCN2A/SCN1A/ROBO2/KCNAB1/DLG1/SPOCK1/NRCAM/CNTNAP2/NRG1/KCNQ3/PARD3/ANK3/APBB1/KCNC1/DLG2/SCN8A/KCNC2/MYO1D/EPB41L3/MBP/APP,25
GO_CC,GO:0044309,neuron spine,49/3471,152/17296,0.000261484335752021,0.00593822491514267,0.00524744456466705,HPCA/PDE4B/CNN3/PALMD/DNM3/SRGAP2/SLC8A1/CRIPT/ZNF804A/MOB4/ALS2/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/KCNN2/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/CTTNBP2/KCND2/DGKI/ASAP1/NTRK2/APBB1/KCNA4/MTMR2/GRIA4/ARHGAP32/ATP2B1/EEA1/ANKS1B/NOS1/FARP1/SLC8A3/NEDD4/ABHD17C/SHISA9/SHISA6/ARHGAP44/ASIC2/APP,49
GO_CC,GO:0098589,membrane region,86/3471,303/17296,0.000294479700349198,0.00647855340768237,0.00572491785876238,TNFRSF1B/SLC2A1/ATP1A1/CHRNB2/ATP1B1/TNR/PTGS2/PTPRC/CD46/ADD2/LYPD6/TFPI/RFTN2/IRS1/TRPM8/CAV3/RFTN1/TGFBR2/HYAL2/CBLB/EPHB1/PLSCR1/P2RY12/DLG1/HPSE/LAMTOR3/ANK2/ADCY2/ITGA1/F2R/EFNA5/ADRA1B/FLOT1/TUBB/BVES/FYN/OPRM1/SYNJ2/ADCYAP1R1/GNAI1/CD36/PRKAR2B/CAV2/CAV1/KCND2/DLC1/ADRA1A/ERLIN2/LYN/SULF1/BAALC/TEK/EQTN/ABCA1/FAM170B/KCNMA1/LAMTOR1/PPP2R1B/KRAS/LRRK2/CNTN1/MYO1A/ATP2B1/NOS1/TRPC4/STOML3/EDNRB/AKAP6/SPRED1/ANXA2/SLC6A2/TRADD/CDH13/MYO1D/SGCA/PRKAR1A/NPC1/CDH2/RIT2/CD226/CXADR/APP/KCNE1/PACSIN2/MLC1/GPM6B,86
GO_CC,GO:0005901,caveola,28/3471,74/17296,0.000307931008990457,0.00656919485846309,0.00580501519340862,SLC2A1/ATP1A1/ATP1B1/PTGS2/TFPI/IRS1/CAV3/TGFBR2/P2RY12/F2R/EFNA5/ADRA1B/FLOT1/BVES/ADCYAP1R1/CAV2/CAV1/DLC1/ADRA1A/KCNMA1/LRRK2/NOS1/TRPC4/AKAP6/SPRED1/CDH13/PACSIN2/MLC1,28
GO_CC,GO:0045121,membrane raft,83/3471,292/17296,0.000353163379032577,0.00723772571011024,0.00639577735447839,TNFRSF1B/SLC2A1/ATP1A1/CHRNB2/ATP1B1/TNR/PTGS2/PTPRC/ADD2/LYPD6/TFPI/RFTN2/IRS1/TRPM8/CAV3/RFTN1/TGFBR2/HYAL2/CBLB/EPHB1/PLSCR1/P2RY12/DLG1/HPSE/LAMTOR3/ANK2/ADCY2/ITGA1/F2R/EFNA5/ADRA1B/FLOT1/TUBB/BVES/FYN/OPRM1/SYNJ2/ADCYAP1R1/GNAI1/CD36/PRKAR2B/CAV2/CAV1/KCND2/DLC1/ADRA1A/ERLIN2/LYN/SULF1/BAALC/TEK/ABCA1/KCNMA1/LAMTOR1/PPP2R1B/KRAS/LRRK2/CNTN1/MYO1A/ATP2B1/NOS1/TRPC4/STOML3/EDNRB/AKAP6/SPRED1/ANXA2/SLC6A2/TRADD/CDH13/MYO1D/SGCA/PRKAR1A/NPC1/CDH2/RIT2/CD226/CXADR/APP/KCNE1/PACSIN2/MLC1/GPM6B,83
GO_CC,GO:0043197,dendritic spine,48/3471,150/17296,0.000363387148434481,0.00723772571011024,0.00639577735447839,HPCA/PDE4B/CNN3/PALMD/DNM3/SRGAP2/SLC8A1/CRIPT/ZNF804A/MOB4/ALS2/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/KCNN2/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/CTTNBP2/KCND2/DGKI/ASAP1/NTRK2/APBB1/KCNA4/MTMR2/GRIA4/ARHGAP32/ATP2B1/ANKS1B/NOS1/FARP1/SLC8A3/NEDD4/ABHD17C/SHISA9/SHISA6/ARHGAP44/ASIC2/APP,48
GO_CC,GO:0030018,Z disc,41/3471,123/17296,0.000370110973812455,0.00723772571011024,0.00639577735447839,SLC2A1/PDE4B/NEXN/IGFN1/PPP1R12B/PPP2R5A/RYR2/SLC8A1/BMP10/NEB/SCN1A/XIRP2/TTN/CAV3/CACNA1D/KY/PPP3CA/ANK2/SYNPO2/MYOZ2/PALLD/FRG1/KCNN2/MYOT/DST/FHL5/SRI/ADRA1A/PGM5/NEBL/ANK3/MYPN/PARVA/PAK1/SCN8A/NOS1/RYR3/MYZAP/MYOM1/FHOD3/KCNE1,41
GO_CC,GO:0098857,membrane microdomain,83/3471,293/17296,0.000397380303104082,0.00744298541999556,0.00657715966390158,TNFRSF1B/SLC2A1/ATP1A1/CHRNB2/ATP1B1/TNR/PTGS2/PTPRC/ADD2/LYPD6/TFPI/RFTN2/IRS1/TRPM8/CAV3/RFTN1/TGFBR2/HYAL2/CBLB/EPHB1/PLSCR1/P2RY12/DLG1/HPSE/LAMTOR3/ANK2/ADCY2/ITGA1/F2R/EFNA5/ADRA1B/FLOT1/TUBB/BVES/FYN/OPRM1/SYNJ2/ADCYAP1R1/GNAI1/CD36/PRKAR2B/CAV2/CAV1/KCND2/DLC1/ADRA1A/ERLIN2/LYN/SULF1/BAALC/TEK/ABCA1/KCNMA1/LAMTOR1/PPP2R1B/KRAS/LRRK2/CNTN1/MYO1A/ATP2B1/NOS1/TRPC4/STOML3/EDNRB/AKAP6/SPRED1/ANXA2/SLC6A2/TRADD/CDH13/MYO1D/SGCA/PRKAR1A/NPC1/CDH2/RIT2/CD226/CXADR/APP/KCNE1/PACSIN2/MLC1/GPM6B,83
GO_CC,GO:0032589,neuron projection membrane,22/3471,54/17296,0.000401752053920215,0.00744298541999556,0.00657715966390158,HPCA/WLS/USH2A/SPTBN1/ROBO2/GABRG1/GABRA4/TACR3/GRIA1/GABRA1/GABRG2/OPRM1/CNTNAP2/NRG1/KCNC1/KCNC2/ATP2B1/GABRA5/SHISA9/SHISA6/MYO1D/EPB41L3,22
GO_CC,GO:0033268,node of Ranvier,9/3471,15/17296,0.000801209325498842,0.014462855516697,0.0127804240585645,NFASC/CNTN2/SCN2A/SCN1A/DLG1/SPOCK1/KCNQ3/ANK3/SCN8A,9
GO_CC,GO:0014704,intercalated disc,20/3471,50/17296,0.000958231337868049,0.0168648715464777,0.0149030189652636,SLC2A1/ATP1A1/GJA5/ATP1B1/SLC8A1/SCN2A/SCN1A/CAV3/DLG1/ANK2/DSP/PGM5/ANK3/CTNNA3/VCL/PAK1/AKAP6/CDH2/DSC2/DSG2,20
GO_CC,GO:0019898,extrinsic component of membrane,77/3471,277/17296,0.0011378680096142,0.0195380263114244,0.0172652116478047,MTOR/VPS13D/HPCA/EFCAB7/GNG12/SNX7/AP4B1/RGS1/RGS7/MITD1/STK39/TAMM41/GNAT1/PIK3R4/KCNAB1/PIK3CA/OPA1/BST1/NOA1/CDH18/CDH12/CDH10/CDH9/PIK3R1/FER/APC/FYN/FRK/SNX9/PLG/SNX10/GNAI1/CAV2/WDR91/LYN/SNX16/ANXA1/GNA14/GNAQ/SYK/NRBF2/GFRA1/DMBT1/PIK3C2G/KRAS/EEA1/FARP1/CDH24/SNX6/GNG2/ATG14/RGS6/ZFYVE1/NUMB/ATG2B/MYZAP/ANXA2/VPS13C/UMOD/CYLD/GNAO1/CDH8/CDH13/WIPI1/YES1/GNAL/CDH2/DTNA/PIK3C3/CDH19/JAK3/SNAP25/NDUFAF5/SNX5/CDH22/MTMR3/PACSIN2,77
GO_CC,GO:0031674,I band,42/3471,135/17296,0.00152310781302876,0.0255301881041011,0.0225603187343357,SLC2A1/PDE4B/NEXN/IGFN1/PPP1R12B/PPP2R5A/RYR2/SLC8A1/BMP10/NEB/SCN1A/XIRP2/TTN/CAV3/KAT2B/CACNA1D/KY/PPP3CA/ANK2/SYNPO2/MYOZ2/PALLD/FRG1/KCNN2/MYOT/DST/FHL5/SRI/ADRA1A/PGM5/NEBL/ANK3/MYPN/PARVA/PAK1/SCN8A/NOS1/RYR3/MYZAP/MYOM1/FHOD3/KCNE1,42
GO_CC,GO:1902711,GABA-A receptor complex,10/3471,19/17296,0.00161283169478983,0.0264054305379545,0.0233337461841075,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABRB3/GABRA5,10
GO_CC,GO:0044448,cell cortex part,48/3471,160/17296,0.00174052337349951,0.0278483739759922,0.024608835256895,RIMS3/SLC2A1/GPSM2/EXOC8/DCDC2C/PLEKHH2/SPTBN1/ACTR2/RALB/GYPC/MLPH/CLASP2/MOBP/MYRIP/PHLDB2/WDR1/MED28/EXOC1/EXOC2/CAP2/DCDC2/FLOT1/RIMS1/EEF1A1/UTRN/WIPF3/SEPT7/ANLN/GNAI1/PCLO/PPP1R9A/CAPZA2/EXOC4/CALD1/DLC1/ASPH/RIMS2/TMOD1/STIM1/MYO1A/TRPC4/STXBP6/EXOC5/SPTB/MYZAP/CDH2/MYO5B/MYH9,48
GO_CC,GO:1902710,GABA receptor complex,10/3471,20/17296,0.00264934681577593,0.0414475590734723,0.0366260577338848,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABRB3/GABRA5,10
GO_CC,GO:0016324,apical plasma membrane,78/3471,291/17296,0.00312207156381593,0.0477812691505743,0.0422229815609889,SLC2A1/CLCA4/ATP1A1/DDR2/ATP1B1/PAPPA2/CRB1/SLC26A9/KCNK2/USH2A/SLC9A4/STK39/LRP2/PARD3B/FN1/MREG/KCNE4/OXTR/GNAT1/HYAL2/ATP6V1A/SI/TNIK/CLDN1/DLG1/SLC2A9/PROM1/SLC34A2/EXOC1/PRKG2/SLC9B2/ENPEP/ANK2/RAPGEF2/OSMR/PDE4D/SLC30A5/OCLN/SLC12A2/RAPGEF6/PKHD1/CNKSR3/AQP1/SEPT7/CD36/ABCB1/CFTR/ATP6V0A4/FZD6/SLC1A1/MPDZ/TEK/ANXA1/PARD3/KCNMA1/ABCC2/ANO1/AMOTL1/MYO1A/KCNC2/ATP2B1/KL/SLC10A2/SLC12A1/RAB27A/UMOD/SLC12A3/CDH2/DSG1/DSG2/SLC14A2/RAB27B/SLC7A9/JAG1/KCNE1/IGSF5/MLC1/NHS,78
GO_CC,GO:0030863,cortical cytoskeleton,33/3471,104/17296,0.00326075704765667,0.0488419779053255,0.0431603004516259,RIMS3/SLC2A1/DCDC2C/PLEKHH2/SPTBN1/ACTR2/GYPC/MLPH/MOBP/MYRIP/WDR1/MED28/CAP2/DCDC2/FLOT1/RIMS1/EEF1A1/UTRN/WIPF3/ANLN/PCLO/PPP1R9A/CAPZA2/CALD1/DLC1/RIMS2/TMOD1/MYO1A/TRPC4/SPTB/MYZAP/CDH2/MYH9,33
