ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0048736,appendage development,133/10500,171/16591,3.05618800845857e-05,0.00818659753048403,0.0075306710469295,ECE1/HDAC1/ALX3/GJA5/SLC39A1/PBX1/PRRX1/PLXNA2/TGFB2/WNT9A/SOX11/MYCN/OSR1/IFT172/WDPCP/AFF3/BCL2L11/EN1/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/IHH/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/TFAP2A/SOX4/BAK1/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/RC3H2/DKK1/BMPR1A/FBXW4/FGFR2/ALX4/LRP5/ZBTB16/CACNA1C/LRP6/KRT84/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/SALL1/RPGRIP1L/TMEM231/MYH3/MED1/RARA/KAT2A/WNT3/TBX4/SOX9/RNF165/SMAD4/RAX/SALL3/IFT52/SALL4/BMP7/GNAS/KREMEN1/ATRX/GPC3,133
GO_BP,GO:0060173,limb development,133/10500,171/16591,3.05618800845857e-05,0.00818659753048403,0.0075306710469295,ECE1/HDAC1/ALX3/GJA5/SLC39A1/PBX1/PRRX1/PLXNA2/TGFB2/WNT9A/SOX11/MYCN/OSR1/IFT172/WDPCP/AFF3/BCL2L11/EN1/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/IHH/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/TFAP2A/SOX4/BAK1/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/RC3H2/DKK1/BMPR1A/FBXW4/FGFR2/ALX4/LRP5/ZBTB16/CACNA1C/LRP6/KRT84/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/SALL1/RPGRIP1L/TMEM231/MYH3/MED1/RARA/KAT2A/WNT3/TBX4/SOX9/RNF165/SMAD4/RAX/SALL3/IFT52/SALL4/BMP7/GNAS/KREMEN1/ATRX/GPC3,133
GO_BP,GO:0061458,reproductive system development,305/10500,421/16591,3.53472682895331e-05,0.00907393833049224,0.00834691633644063,ARID1A/GJB5/GJB3/AGO4/DHCR24/LHX8/MSH4/CYR61/RBM15/WDR77/WNT2B/CSDE1/RAB13/NUP210L/UBE2Q1/NTRK1/LHX4/PTGS2/ASPM/LHX9/KDM5B/ETNK2/REN/IL10/VASH2/TGFB2/TLR5/EGLN1/ARID4B/OSR1/SDC1/GDF7/NCOA1/EIF2B4/SRD5A2/BIRC6/EPAS1/MSH2/LHCGR/FSHR/BCL2L11/MERTK/GLI2/HS6ST1/ACVR2A/LRP2/HOXD13/CASP8/BMPR2/FZD5/IDH1/SERPINE2/ASB1/PPARG/WNT7A/EOMES/WDR48/CTNNB1/SETD2/SMARCC1/WNT5A/TMF1/ROBO2/EAF2/GATA2/FOXL2/GPR149/TIPARP/MIR16-2/GHSR/TNFSF10/DNAJC19/TP63/HES1/DLG1/PSAPL1/SLIT2/RBPJ/WDR19/PDGFRA/KIT/AFP/SPP1/PKD2/BMPR1B/LEF1/PITX2/PLK4/SFRP2/APELA/HMGB2/STOX2/TLR3/ZFP42/NDUFS6/SRD5A1/BASP1/PRLR/NIPBL/HMGCS1/FGF10/RHOBTB3/HSD17B4/CSF2/GDF9/TCF7/TIFAB/NEUROG1/CTNNA1/PCDH12/PDGFRB/HAND1/SLIT3/FOXC1/BMP6/GCM2/ID4/BAK1/PPARD/MAPK14/VEGFA/GCM1/BMP5/KLHL32/PRDM1/FOXO3/GJA1/HEY2/RSPO3/TCF21/CITED2/ESR1/MAS1/MAP3K4/LFNG/ITGB8/HOXA10/HOXA11/HOXA9/INHBA/GLI3/EGFR/SEMA3A/ABCB4/IMMP2L/WNT2/ANKRD7/LEP/CASP2/SHH/DNAJB6/GATA4/CTSB/NKX3-1/STC1/GNRH1/TEX15/STAR/SFRP1/PLAG1/CHD7/TTPA/CYP7B1/SULF1/RDH10/HEY1/STK3/GRHL2/ZFPM2/LRRC6/ZFAT/PTK2/DMRT1/RPS6/DMRTA1/RNF38/PRKACG/ANXA1/ROR2/PTCH1/HSD17B3/CTSV/TGFBR1/TNC/RXRA/LHX3/NCOA4/ARID5B/SIRT1/NODAL/SGPL1/PSAP/PTEN/RBP4/PRDX3/FGFR2/PLEKHA1/HTRA1/RRM1/ADM/E2F8/LGR4/KIF18A/FSHB/WT1/SF1/ARRB1/FZD4/PGR/BIRC2/ATM/CBL/ST14/KDM5A/FKBP4/YBX3/LRP6/CDKN1B/MGST1/PLEKHA5/VDR/KRT8/GLI1/CYP27B1/NUP107/FRS2/E2F7/KITLG/DCN/TBX3/FBXW8/TMED2/GJB2/FGF9/CDX2/RXFP2/BRCA2/FNDC3A/MIR16-1/ANG/BCL2L2/REC8/NKX2-1/FOXA1/BMP4/ARID4A/SIX4/HIF1A/VASH1/ALKBH1/SERPINA5/UBE3A/CYP19A1/MAP2K1/FEM1B/STRA6/NR2F2/SOX8/SALL1/IRX5/HSD17B2/MYOCD/ZNF830/MED1/RARA/WNT9B/BRIP1/BPTF/SOX9/ADCYAP1/GATA6/SMAD4/BCL2/SERPINB5/SAFB2/CEBPA/ZNF568/SPINT2/LHB/RAD21L1/MKKS/OVOL2/BCL2L1/EIF2S2/ADA/STK4/TFAP2C/BMP7/SPO11/SYCP2/NRIP1/ADAMTS1/SOD1/UMODL1/RTCB/NR0B1/NDP/BMP15/AR/ATRX/NRK/PLAC1/LDOC1/MAMLD1/NSDHL,305
GO_BP,GO:0023061,signal release,308/10500,426/16591,4.2032683760402e-05,0.0103585345859135,0.00952858818383176,NR0B2/HDAC1/RIMS3/SLC2A1/WLS/STXBP3/KCNC4/RAP1A/SLC16A1/SYT6/ENSA/SNAPIN/UBE2Q1/ILDR2/MPC2/CACNA1E/GLUL/SYT2/KDM5B/PPFIA4/KISS1/REN/PFKFB2/SYT14/SNAP47/AGT/SOX11/VSNL1/KCNS3/FKBP1B/OTOF/PREPL/PRKCE/NRXN1/RAB1A/RAB11FIP5/TACR1/VAMP8/ADRA2B/MAP4K4/IL1RN/PAX8/RAB3GAP1/ACVR1C/DPP4/GCG/G6PC2/RAPGEF4/NEUROD1/CREB1/PNKD/IRS1/PER2/PASK/ITPR1/SYN2/RAF1/WNT7A/RAB5A/ACVR2B/MYRIP/PTPN23/CACNA2D2/CACNA1D/FAM3D/CADPS/TMF1/GPR27/STX19/STXBP5L/ILDR1/CASR/ADCY5/KALRN/FOXL2/AGTR1/SERP1/P2RY1/SLC2A2/GHSR/NLGN1/ADIPOQ/ADRA2C/CD38/CCKAR/CLOCK/NMU/REST/EPHA5/NKX6-1/SPP1/SNCA/PPP3CA/SLC9B2/AIMP1/HADH/FGA/FGB/FGG/SLC25A4/C1QTNF3/OXCT1/ISL1/NDUFAF2/HTR1A/CARTPT/FOXD1/HMGCR/CRHBP/PDE8B/MEF2C/MCTP1/EFNA5/SNCAIP/GDF9/CPLX2/BMP6/EDN1/DTNBP1/SOX4/GPLD1/HFE/ITPR3/PPARD/GLP1R/TFAP2B/RIMS1/HMGN3/CYB5R4/CNR1/MARCKS/RFX6/GJA1/MYB/STX11/VIP/OPRM1/SYTL3/SLC22A2/ICA1/NPVF/GHRHR/INHBA/EGFR/PCLO/SRI/PPP1R9A/TAC1/CFTR/CADPS2/LEP/DGKI/BRAF/PTPRN2/BLK/NKX3-1/RAB11FIP1/FGFR1/SFRP1/OPRK1/LYN/CHD7/CRH/RIMS2/ENY2/SYBU/SLC30A8/NOV/RFX3/JAK2/UNC13B/APBA1/ANXA1/FAM129B/UCN3/GAD2/KIF5B/SYT15/CHAT/SLC18A3/TACR2/MCU/PPP3CB/CAMK2G/SNCG/RBP4/FFAR4/ADRA2A/TCF7L2/SLC18A2/RAB11FIP2/SYT9/ADM/ARNTL/ABCC8/KCNJ11/LIN7C/SYT13/STX3/LRP5/GAL/CPT1A/PPFIA1/UCP2/ARRB1/SYTL2/FZD4/MTNR1B/DRD2/C2CD2L/SNX19/CACNA1C/FGF23/KCNA5/ITPR2/TM7SF3/DNM1L/SYT10/LRRK2/PFKM/ASIC1/NPFF/IFNG/KCNMB4/KCNC2/SYT1/LIN7A/PPFIA2/NR1H4/CRY1/TRPV4/RPH3A/SLC8B1/TBX3/DYNLL1/P2RX7/AACS/STX2/PDX1/TNFSF11/HTR2A/ARHGEF7/PCK2/TRIM9/HIF1A/SYT16/PSEN1/GPR68/TC2N/SCG5/SNAP23/BLOC1S6/CYP19A1/MYO5A/UNC13C/C2CD4A/C2CD4B/RAB8B/CHRNA3/CHRNB4/ABAT/SYT17/VPS35/SMPD3/DOC2B/NOS2/NF1/RHOT1/RASL10B/CCL5/HNF1B/STXBP4/PRKCA/C1QTNF1/ADCYAP1/SYT4/SMAD2/SMAD4/GRP/CPLX4/MC4R/GALR1/KCNG2/CACNA1A/FFAR2/TRPM4/SNPH/SNAP25/FOXA2/NAPB/SLC32A1/HNF4A/RIMS4/KCNB1/GNAS/EDN3/HRH3/TIAM1/SYNJ1/ADORA2A/SYN3/PLA2G6/CASK/SYTL4/BTK/HTR2C/AGTR2/FMR1,308
GO_BP,GO:0048562,embryonic organ morphogenesis,211/10500,284/16591,4.5446781822071e-05,0.0107691393386838,0.00990629446680284,RNF207/EPHB2/GRHL3/ARID1A/PHACTR4/KCNQ4/STIL/COL11A1/ALX3/HIPK1/TBX15/SLC39A1/EFNA1/VANGL2/PRRX1/PROX1/HLX/WNT9A/WNT3A/RYR2/SOX11/ID2/MYCN/OSR1/IFT172/SIX2/EFEMP1/OTX1/WDPCP/ATP6V1B1/VAX2/PAX8/INSIG2/GLI2/ACVR1/BBS5/MYO3B/DLX2/HOXD10/HOXD9/HOXD3/HOXD4/PRKRA/NEUROD1/FRZB/SATB2/FZD5/IHH/RARB/TGFBR2/CTNNB1/SETD2/WNT5A/LRIG1/ARL13B/IFT57/GATA2/NPHP3/FOXL2/ZIC1/CLRN1/SHOX2/CCDC39/HES1/DLG1/NKX3-2/WDR19/CHRNA9/PDGFRA/PKD2/ATOH1/SEC24B/PITX2/BBS7/HAND2/NIPBL/FGF10/MEF2C/FBN2/TCF7/TIFAB/NEUROG1/POU4F3/HAND1/FOXI1/NKX2-5/TFAP2A/EDN1/LHFPL5/CLIC5/SOBP/GJA1/TCF21/AHI1/MTHFD1L/DLL1/TWIST1/HOXA3/HOXA1/HOXA7/HOXA6/HOXA5/HOXA11/TBX20/GLI3/DLX6/DLX5/WNT16/SMO/HIPK2/INSIG1/SHH/WDR60/GATA4/FZD3/FGFR1/SOX17/CHD7/EYA1/RDH10/MMP16/OSR2/GRHL2/FZD6/PAX5/ROR2/FOXE1/TGFBR1/NR4A3/ITGA8/MYO3A/ZEB1/STOX1/NODAL/RBP4/PAX2/FGFR2/HMX2/HMX3/CHRNA10/MICAL2/USH1C/PAX6/ALX4/MYO7A/YAP1/DSCAML1/LRP6/WNT1/HOXC9/HOXC11/GLI1/LRIG3/FRS2/MYF5/ALX1/CEP290/CHST11/FOXN4/TBX3/TMED2/GJB6/FGF9/ATP8A2/SETDB2/SPRY2/SLITRK6/BMP4/SIX1/SIX4/HIF1A/MTHFD1/PSEN1/GSC/FBN1/SMAD3/BBS4/STRA6/ALDH1A3/SALL1/IRX5/NDRG4/DNAAF1/FOXF1/ABR/NTN1/HNF1B/TCAP/WNT9B/HOXB8/HOXB6/HOXB7/SOX9/SLC9A3R1/CCDC40/EIF4A3/MIB1/SMAD2/TSHZ1/MKKS/OVOL2/MAFB/IFT52/BMP7/GNAS/SOD1/TBX1/BCR/CELSR1/KDM6A/POU3F4,211
GO_BP,GO:0060411,cardiac septum morphogenesis,58/10500,68/16591,5.22429913486548e-05,0.0119210766555208,0.0109659362737293,DHRS3/HEYL/CYR61/TGFBR3/RBM15/NOTCH2/GJA5/VANGL2/PROX1/TGFB2/EGLN1/SOX11/ID2/ACVR1/LRP2/BMPR2/NRP2/RARB/TGFBR2/WNT5A/HES1/PITX2/ISL1/HAND1/NKX2-5/SOX4/BMP5/HEY2/CITED2/TBX20/SEMA3C/FZD1/SMO/GATA4/CHD7/HEY1/ZFPM2/TGFBR1/NRP1/BMPR1A/FGFR2/PARVA/MDM2/TBX5/TBX3/MIR17HG/SAV1/BMP4/SMAD6/ZFPM1/RARA/MIR1-2/GATA6/SMAD7/SMAD4/JAG1/BMP7/TBX1,58
GO_BP,GO:0048608,reproductive structure development,302/10500,418/16591,5.43772167023859e-05,0.0119649297179785,0.0110062757415656,ARID1A/GJB5/GJB3/AGO4/DHCR24/LHX8/MSH4/CYR61/RBM15/WDR77/WNT2B/CSDE1/RAB13/NUP210L/NTRK1/LHX4/PTGS2/ASPM/LHX9/KDM5B/ETNK2/REN/IL10/VASH2/TGFB2/TLR5/EGLN1/ARID4B/OSR1/SDC1/GDF7/NCOA1/EIF2B4/SRD5A2/BIRC6/EPAS1/MSH2/LHCGR/FSHR/BCL2L11/MERTK/GLI2/HS6ST1/ACVR2A/LRP2/HOXD13/CASP8/BMPR2/FZD5/IDH1/SERPINE2/ASB1/PPARG/WNT7A/EOMES/WDR48/CTNNB1/SETD2/SMARCC1/WNT5A/TMF1/ROBO2/EAF2/GATA2/FOXL2/GPR149/TIPARP/MIR16-2/GHSR/TNFSF10/DNAJC19/TP63/HES1/DLG1/PSAPL1/SLIT2/RBPJ/WDR19/PDGFRA/KIT/AFP/SPP1/PKD2/BMPR1B/LEF1/PITX2/PLK4/SFRP2/APELA/HMGB2/STOX2/TLR3/ZFP42/SRD5A1/BASP1/PRLR/NIPBL/HMGCS1/FGF10/RHOBTB3/HSD17B4/CSF2/GDF9/TCF7/TIFAB/NEUROG1/CTNNA1/PCDH12/PDGFRB/HAND1/SLIT3/FOXC1/BMP6/GCM2/ID4/BAK1/PPARD/MAPK14/VEGFA/GCM1/BMP5/KLHL32/PRDM1/FOXO3/GJA1/HEY2/RSPO3/TCF21/CITED2/ESR1/MAS1/MAP3K4/LFNG/ITGB8/HOXA10/HOXA11/HOXA9/INHBA/GLI3/EGFR/SEMA3A/ABCB4/IMMP2L/WNT2/ANKRD7/LEP/CASP2/SHH/DNAJB6/GATA4/CTSB/NKX3-1/STC1/GNRH1/TEX15/STAR/SFRP1/PLAG1/CHD7/TTPA/CYP7B1/SULF1/RDH10/HEY1/STK3/GRHL2/ZFPM2/LRRC6/ZFAT/PTK2/DMRT1/RPS6/DMRTA1/RNF38/PRKACG/ANXA1/ROR2/PTCH1/HSD17B3/CTSV/TGFBR1/TNC/RXRA/LHX3/NCOA4/ARID5B/SIRT1/NODAL/SGPL1/PSAP/PTEN/RBP4/PRDX3/FGFR2/PLEKHA1/HTRA1/RRM1/ADM/E2F8/LGR4/KIF18A/FSHB/WT1/SF1/ARRB1/FZD4/PGR/BIRC2/ATM/CBL/ST14/KDM5A/FKBP4/YBX3/LRP6/CDKN1B/MGST1/VDR/KRT8/GLI1/CYP27B1/NUP107/FRS2/E2F7/KITLG/DCN/TBX3/FBXW8/TMED2/GJB2/FGF9/CDX2/RXFP2/BRCA2/FNDC3A/MIR16-1/ANG/BCL2L2/REC8/NKX2-1/FOXA1/BMP4/ARID4A/SIX4/HIF1A/VASH1/ALKBH1/SERPINA5/UBE3A/CYP19A1/MAP2K1/FEM1B/STRA6/NR2F2/SOX8/SALL1/IRX5/HSD17B2/MYOCD/ZNF830/MED1/RARA/WNT9B/BRIP1/BPTF/SOX9/ADCYAP1/GATA6/SMAD4/BCL2/SERPINB5/SAFB2/CEBPA/ZNF568/SPINT2/LHB/RAD21L1/MKKS/OVOL2/BCL2L1/EIF2S2/ADA/STK4/TFAP2C/BMP7/SPO11/SYCP2/NRIP1/ADAMTS1/SOD1/UMODL1/RTCB/NR0B1/NDP/BMP15/AR/ATRX/NRK/PLAC1/LDOC1/MAMLD1/NSDHL,302
GO_BP,GO:0050954,sensory perception of mechanical stimulus,120/10500,154/16591,6.33735758097449e-05,0.0133770487068272,0.0123052529472416,ESPN/KCNQ4/ROR1/COL11A1/LRIG2/CHRNB2/NTRK1/USH2A/OTOF/FBXO11/ATP6V1B1/SCN1A/LRP2/MYO3B/PGAP1/PAX3/SERPINE2/COL4A3/ESPNL/OTOS/GRM7/ATP2B2/THRB/CACNA1D/LRIG1/CLRN1/CCDC50/WFS1/WDR1/CHRNA9/GRXCR1/KIT/USP53/POU4F2/CASP3/SLC1A3/NIPBL/ITGA2/MARVELD2/HEXB/ALDH7A1/DIAPH1/GRXCR2/POU4F3/GABRB2/SERPINB6/TFAP2A/DCDC2/LHFPL5/CLIC5/MYO6/SOBP/FYN/EYA4/HOXA1/SLC26A5/SLC26A4/ATP6V0A4/FGFR1/SNAI2/CHD7/EYA1/TRPA1/NDUFB9/TMC1/BARHL1/MYO3A/CXCL12/DRGX/PCDH15/CDH23/CHRNA10/USH1C/OTOG/NAV2/LRTOMT/MYO7A/FZD4/CNTN5/TIMM8B/TECTA/KCNA1/CDKN1B/MYO1A/OTOGL/SLC17A8/SRRM4/P2RX2/GJB6/GJB2/HTR2A/SPRY2/SLITRK6/COCH/TIMM9/SIX1/GABRB3/GABRA5/CEMIP/HOMER2/CRYM/ASIC2/COL1A1/SLC9A3R1/PIEZO2/LOXHD1/ATP8B1/MBP/CEACAM16/TMC2/MKKS/OTOR/SOD1/KCNE1/TMPRSS3/TSPEAR/TBX1/TBL1X/NDP/POU3F4,120
GO_BP,GO:0003007,heart morphogenesis,180/10500,240/16591,6.59173265528984e-05,0.0133770487068272,0.0123052529472416,RNF207/MTOR/DHRS3/HEYL/STIL/JUN/GNG5/CYR61/TGFBR3/S1PR1/COL11A1/RBM15/NOTCH2/GJA5/EFNA1/VANGL2/PROX1/TGFB2/WNT3A/EGLN1/RYR2/SOX11/ID2/IFT172/SOS1/RTN4/BMP10/FHL2/ACVR1/XIRP2/LRP2/BBS5/ATF2/TTN/BMPR2/NRP2/IHH/CAV3/RARB/TGFBR2/CTNNB1/TNNC1/WNT5A/ARL13B/IFT57/HEG1/NPHP3/SHOX2/CCDC39/HES1/RBPJ/PKD2/SEC24B/PITX2/BBS7/SPRY1/FAT4/SFRP2/NPY2R/NPY5R/NPY1R/CPE/HAND2/NIPBL/ISL1/PTCD2/COL4A3BP/MEF2C/HAND1/NKX2-5/FOXC1/DSP/SOX4/PIM1/VEGFA/BMP5/GJA1/HEY2/AHI1/CITED2/DLL1/TWIST1/TBX20/SEMA3C/FZD1/WNT2/WNT16/SMO/SMARCD3/SHH/MYOM2/GATA4/DLC1/NRG1/SNAI2/SOX17/CHD7/EYA1/HEY1/GRHL2/ZFPM2/HAS2/PTK2/TEK/PTCH1/TGFBR1/RXRA/COL5A1/NRP1/DKK1/NODAL/ZMIZ1/BMPR1A/ANKRD1/RBP4/PDCD4/FGFR2/ILK/DCHS1/MICAL2/PARVA/YAP1/PKP2/ARID2/MDM2/FOXN4/TBX5/TBX3/TMED2/SETDB2/POU4F1/MIR20A/MIR17/MIR17HG/SAV1/BMP4/SIX1/HIF1A/PSEN1/FLRT2/ACTC1/NEDD4/ALDH1A2/SMAD6/SMAD3/BBS4/MESP2/NDRG4/DNAAF1/FOXF1/ZFPM1/MIR195/MED1/TCAP/RARA/TMEM100/AXIN2/SOX9/CCDC40/GAA/MYOM1/MIB1/MIR1-2/GATA6/SMAD7/SMAD4/FKBP1A/BMP2/MKKS/JAG1/OVOL2/CCM2L/ASXL1/IFT52/BMP7/ADAMTS1/ERG/TBX1/TAB1/KDM6A,180
GO_BP,GO:0001501,skeletal system development,342/10500,478/16591,6.73086365706286e-05,0.0133770487068272,0.0123052529472416,DHRS3/PAX7/ALPL/RUNX3/MATN1/BMP8B/USP1/SLC35D1/CYR61/COL11A1/ALX3/WNT2B/TRIM45/TBX15/NOTCH2/GJA5/SLC39A1/BGLAP/PBX1/PRRX1/MYOC/PAPPA2/PTPRC/TGFB2/WNT9A/SOX11/MYCN/OSR1/MATN3/IFT172/SRD5A2/PKDCC/SIX2/EFEMP1/MEIS1/BMP10/EIF2AK3/INSIG2/EN1/GLI2/ACVR2A/SP5/DLX1/DLX2/HOXD8/HOXD10/HOXD12/HOXD9/HOXD13/HOXD3/HOXD4/HOXD1/PRKRA/FRZB/COL3A1/COL5A2/NAB1/SATB2/BMPR2/IHH/SPP2/HDAC4/WNT7A/RARB/TGFBR2/ACVR2B/WDR48/CSRNP1/CTNNB1/LTF/SETD2/HYAL2/MUSTN1/WNT5A/FOXP1/BBX/CLDN18/SERP1/TIPARP/SHOX2/IFT80/AHSG/TP63/DLG1/CYTL1/EVC/NKX3-2/TAPT1/WDR19/PDGFRA/KIT/BMP3/DSPP/MEPE/BMPR1B/SLC9B2/PAPSS1/PITX2/FGF2/FAT4/RAB33B/HHIP/SMAD1/FBXW7/SFRP2/PDGFC/TLL1/HAND2/SRD5A1/ANKH/NPR3/ADAMTS12/RANBP3L/NIPBL/PTGER4/HEXB/VCAN/HAPLN1/MEF2C/FBN2/TIFAB/NEUROG1/LECT2/TGFBI/SMAD5/PPARGC1B/CDX1/SPARC/HAND1/FGF18/SH3PXD2B/FOXC1/BMP6/TFAP2A/EDN1/SOX4/GPLD1/MAPK14/IL17F/BMP5/RAB23/COL19A1/COL12A1/RIPPLY2/COL10A1/CTGF/PEX7/MTHFD1L/FAM20C/SCIN/TWIST1/ITGB8/HOXA3/HOXA1/HOXA7/HOXA6/HOXA5/HOXA10/HOXA13/HOXA11/HOXA9/SFRP4/GLI3/SBDS/COL1A2/DLX6/DLX5/LRRC17/LEP/CREB3L2/INSIG1/SHH/WDR60/MCPH1/CSGALNACT1/BMP1/LOXL2/STC1/FGFR1/SFRP1/SNAI2/IMPAD1/CHD7/SULF1/EYA1/RDH10/MMP16/GDF6/OSR2/GRHL2/KLF10/RSPO2/TRPS1/EXT1/TNFRSF11B/NOV/HAS2/DMRT2/NFIB/CER1/FREM1/TEK/PAX5/TJP2/ZFAND5/PCSK5/GNAQ/SEMA4D/ROR2/TGFBR1/COL27A1/WDR5/PIP4K2A/KIAA1217/ABI1/ZEB1/ARID5B/COL13A1/NODAL/SGPL1/BMPR1A/PAPSS2/RBP4/FBXW4/FGFR2/PLEKHA1/DCHS1/PTH/SOX6/CD44/ALX4/LRP5/MMP13/ZBTB16/DSCAML1/FLI1/BARX2/SNX19/TEAD4/FGF6/GDF3/LRP6/MGP/SOX5/PTHLH/ANO6/VDR/WNT10B/WNT1/HOXC9/HOXC11/HOXC10/ZNF385A/HMGA2/MYF5/ALX1/LUM/IGF1/CHST11/CMKLR1/TRPV4/TBX3/P2RX7/FGF9/SMAD9/POSTN/TNFSF11/ZNF219/BMP4/SIX1/SIX4/HIF1A/MTHFD1/TTC9/PSEN1/FOXN3/GPR68/TRIP11/GSC/GREM1/FMN1/FBN1/ANXA2/SMAD3/AKAP13/ACAN/HAPLN3/VPS33B/LRRK1/CHSY1/IRX5/MMP2/BBS2/CDH11/GLG1/CLEC3A/WWOX/MAF/ZFPM1/ANKRD11/PAFAH1B1/HES7/PRPSAP2/NLE1/MED1/RARA/IGFBP4/WNT9B/HOXB9/HOXB8/HOXB6/HOXB7/COL1A1/WFIKKN2/MBTD1/TBX4/AXIN2/SOX9/EIF4A3/TYMS/SIGLEC15/SMAD2/DYM/MEX3C/LILRB1/RASSF2/BMP2/MKKS/OTOR/PAX1/ASXL1/BMP7/GNAS/RUNX1/ETS2/TBX1/TRAPPC2/RPS6KA3/RGN/AMER1/ATP7A/PLS3,342
