ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0015276,ligand-gated ion channel activity,64/5048,146/16387,0.000583654097524836,0.0162957014638651,0.0143215152476925,CATSPER4/GRIK3/MCOLN2/CLCA2/KCNK1/RYR2/CNGA3/KCNJ3/CHRND/CHRNG/ITPR1/GABRR3/GABRG1/GABRA2/GABRB1/CNGA1/PKD2/GRID2/ANXA6/GLRA1/GRIA1/GABRB2/GABRA6/GABRR1/GABRR2/GRIK2/AQP1/PTK2B/JPH1/CNGB3/NCALD/GRIN3A/GRID1/P2RX3/GRIA4/HTR3A/GRIK4/GRIN2B/KCNJ8/ITPR2/TPCN1/GABRB3/GABRG3/RYR3/HCN4/CHRNA5/GRIN2A/SCNN1B/CNGB1/P2RX1/DLG4/ASIC2/KCNJ16/GRIN2C/RYR1/JPH2/GRIK1/KCNJ6/KCNJ15/SHROOM2/GRIA3/CNGA2/GABRE/GABRQ,64
GO_MF,GO:0022834,ligand-gated channel activity,64/5048,146/16387,0.000583654097524836,0.0162957014638651,0.0143215152476925,CATSPER4/GRIK3/MCOLN2/CLCA2/KCNK1/RYR2/CNGA3/KCNJ3/CHRND/CHRNG/ITPR1/GABRR3/GABRG1/GABRA2/GABRB1/CNGA1/PKD2/GRID2/ANXA6/GLRA1/GRIA1/GABRB2/GABRA6/GABRR1/GABRR2/GRIK2/AQP1/PTK2B/JPH1/CNGB3/NCALD/GRIN3A/GRID1/P2RX3/GRIA4/HTR3A/GRIK4/GRIN2B/KCNJ8/ITPR2/TPCN1/GABRB3/GABRG3/RYR3/HCN4/CHRNA5/GRIN2A/SCNN1B/CNGB1/P2RX1/DLG4/ASIC2/KCNJ16/GRIN2C/RYR1/JPH2/GRIK1/KCNJ6/KCNJ15/SHROOM2/GRIA3/CNGA2/GABRE/GABRQ,64
GO_MF,GO:0008047,enzyme activator activity,187/5048,497/16387,0.000588494807809403,0.0162957014638651,0.0143215152476925,SMAP2/GUCA2B/GUCA2A/DEPDC1/EVI5/ARHGAP29/VAV3/ARHGEF11/RGS5/ATP1B1/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/RAB3GAP2/RAB4A/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/PRKCE/CALM2/ETAA1/TBC1D8/RANBP2/ARHGAP15/TANK/PSMD14/CHN1/ALS2/FN1/AGFG1/CAB39/AGAP1/SRGAP3/RAF1/TBC1D5/PLXNB1/NPRL2/DCP1A/GUCA1C/ARHGAP31/KALRN/RASA2/PCOLCE2/ECT2/PIK3CA/RGS12/TBC1D19/ARAP2/TBC1D1/TBCK/MGST2/TBC1D9/ARHGAP10/PRLR/RANBP3L/RICTOR/DEPDC1B/RASA1/EFNA5/FAM13B/ARHGAP26/GM2A/DOCK2/RGS14/TBC1D7/TBC1D22B/GUCA1B/ARHGAP18/TIAM2/CHN2/IGFBP3/DOCK4/CAV1/PRKAG2/DNAJB6/DLC1/NRG1/RGS20/NSMAF/PREX2/MMP16/STK3/RGS22/AZIN1/EBAG9/ASAP1/GNAQ/DAB2IP/GARNL3/PITRM1/USP6NL/ABI1/ARHGAP12/NRP1/ARHGAP22/ERCC6/NRG3/ARHGAP19/SH3PXD2A/AFAP1L2/DOCK1/MARK2/ARAP1/CTSC/GRM5/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/ERBB3/AGAP2/SRGAP1/TBC1D30/TBC1D15/APAF1/RIC8B/PGAM5/TBC1D4/SPRY2/DAOA/PSME1/PSME2/RALGAPA1/SIPA1L1/RGS6/RIN3/RASGRP1/MAP2K1/MYO9A/TBC1D21/IQGAP1/RGS11/ARHGAP17/TBC1D10B/SGSM2/NLRP1/ARHGAP44/GIT1/NF1/CCL5/DNAJC7/PSME3/TOM1L1/TBC1D16/RPTOR/ARHGAP28/MALT1/SYDE1/PDCD5/UBA2/SIPA1L3/TGFB1/APOE/APOC1/SAE1/NLRP12/ANGPT4/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/STK4/PREX1/APP/ITSN1/TBC1D10A/PDGFB/ARHGAP8/FBLN1/TBC1D22A/ARHGAP6/DDX3X/OPHN1/OCRL/ARHGEF6/FGF13,187
GO_MF,GO:0003777,microtubule motor activity,53/5048,117/16387,0.000658120484733609,0.0177998633429113,0.0156434514241453,KIF17/DNAH14/KIF26B/DNAH6/KIF5C/DYNC1I2/MYO1B/DNAH7/KIF15/KIF9/MYH15/CENPE/DNAH5/MYO10/KIF2A/KIF3A/KIF20A/KIF13A/DNAH8/KIF6/MYO6/DNAH11/MYO1G/DYNC1I1/KIF24/DNAI1/DNHD1/KIF18A/DYNC2H1/DNAH10/KLC1/MYO5A/MYO5C/MYO1E/KIF23/MYO9A/MYH11/DNAH3/DYNC1LI2/KIF1C/DNAH2/MYH13/MYH3/DNAH9/MYO15A/MYO1D/DNAI2/DNAH17/MYO5B/KIF16B/DYNLRB1/MYO18B/MYH9,53
GO_MF,GO:0005234,extracellularly glutamate-gated ion channel activity,13/5048,19/16387,0.000813376193329576,0.0214990116555067,0.0188944565483976,GRIK3/GRID2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIN2C/GRIK1/GRIA3,13
GO_MF,GO:0030165,PDZ domain binding,40/5048,84/16387,0.000886838142837221,0.022647333408929,0.0199036618003078,GNG12/TGFBR3/ARHGAP29/KIDINS220/CRIM1/ATP2B2/NLGN1/LNX1/GRID2/DAPP1/CLCN3/SLC22A5/GRIA1/GRIK2/DOCK4/EXOC4/FZD3/PLEKHA2/SDC2/SNTB1/LPAR1/PLEKHA1/FZD4/CADM1/ATP2B1/CIT/LNX2/PSEN1/CCDC88C/SHISA9/NKD1/DLG4/SHISA6/FZD2/NSF/SSTR2/BAIAP2/DTNA/CXADR/TBC1D10A,40
GO_MF,GO:0019838,growth factor binding,57/5048,129/16387,0.000895767271548353,0.022647333408929,0.0199036618003078,TNFRSF8/TGFBR3/LTBP1/CRIM1/IL1R2/IL1R1/ACVR1/ITGAV/TGFBR2/SCN5A/HYAL2/HTRA3/FGFBP1/KIT/KDR/IGFBP7/CXCL13/LIFR/OSMR/FSTL4/PDGFRB/CSF1R/CD109/WISP3/IGF2R/GHRHR/IGFBP3/IGFBP1/EGFR/CD36/PTN/HTRA4/WISP1/TEK/NTRK2/TGFBR1/COL5A1/NRP1/FGFR2/HTRA1/IL10RA/COL2A1/ACVR1B/ERBB3/FLT1/COL4A1/LTBP2/TGFB3/THBS1/NTRK3/IGF1R/TRIM16/ERBB2/IGFBP4/HAP1/NLRP7/PDGFB,57
GO_MF,GO:0003774,motor activity,59/5048,135/16387,0.00102332296862825,0.0248179133545147,0.0218112810492228,KIF17/DNAH14/KIF26B/DCTN1/DNAH6/KIF5C/DYNC1I2/MYO1B/DNAH7/KIF15/KIF9/MYH15/CENPE/DNAH5/MYO10/KIF2A/KIF3A/KIF20A/KIF13A/DNAH8/KIF6/MYO6/DYNLT1/DNAH11/MYO1G/DYNC1I1/KIF24/DNAI1/DNHD1/KIF18A/DYNC2H1/DNAH10/MYO16/DNAL1/KLC1/MYO5A/MYO5C/CGNL1/MYO1E/KIF23/MYO9A/MYH11/DNAH3/DYNC1LI2/KIF1C/DNAH2/MYH13/MYH3/DNAH9/MYO15A/MYO1D/DNAI2/DNAH17/MYO5B/KIF16B/DYNLRB1/MYO18B/MYH9/DYNLT3,59
GO_MF,GO:0005539,glycosaminoglycan binding,84/5048,204/16387,0.00102429908943827,0.0248179133545147,0.0218112810492228,RPL22/PLA2G5/PLA2G2D/RSPO1/PTPRF/TGFBR3/REG4/PGLYRP3/SERPINC1/PRELP/GREM2/APOB/VIT/REG3G/REG1B/FN1/TGFBR2/SUSD5/HYAL2/ABI3BP/CCDC80/FSTL1/PCOLCE2/FGFBP1/SLIT2/SOD3/ADAMTS3/CXCL6/PF4V1/CXCL13/COL25A1/NDNF/SPOCK3/F11/SEMA5A/EGFLAM/HAPLN1/FGF1/WISP3/RSPO3/LPA/GPNMB/PTN/SFRP1/RSPO2/WISP1/ECM2/PTCH1/COL5A1/NRP1/FGFR2/LYVE1/NAV2/CD44/HSD17B12/PRG2/LAYN/APLP2/ADAMTS15/EPYC/DCN/STAB2/ANG/RNASE7/LTBP2/THBS1/FBN1/CEMIP/ACAN/HAPLN3/NOD2/RTN4RL1/PAFAH1B1/PDCD5/ZNF146/APOE/BSPH1/ELSPBP1/PRNP/BMP7/LIPI/APP/ADAMTS1/TENM1,84
GO_MF,GO:0005245,voltage-gated calcium channel activity,23/5048,42/16387,0.00105311905556782,0.0249954584005179,0.0219673169270967,CATSPER4/CACNA1E/CACNA1S/ITGAV/CACNA2D2/CACNA1D/PKD2/OPRM1/CACNA2D1/TMC1/CACNA1B/CACNB2/CACNA2D4/CACNA1C/TPCN1/NALCN/CACNG3/CACNG5/CACNA1A/RYR1/CACNG7/CACNG8/CACNG2,23
GO_MF,GO:0016917,GABA receptor activity,14/5048,22/16387,0.00149386041904713,0.034054690065276,0.0299290438099135,GABRR3/GABRG1/GABRA2/GABRB1/GABRB2/GABRA6/GABBR1/GABRR1/GABRR2/GABBR2/GABRB3/GABRG3/GABRE/GABRQ,14
GO_MF,GO:0005516,calmodulin binding,80/5048,195/16387,0.00150519997926446,0.034054690065276,0.0299290438099135,MKNK1/CTH/KCNN3/RIT1/IQGAP3/CACNA1S/CAMK1G/KCNH1/SPATA17/OBSCN/RYR2/STRN/SLC8A1/SPTBN1/PPP3R1/TTN/PDE1A/MYO1B/ATP2B2/SCN5A/IQCF3/MYH15/MYLK/PPP3CA/MYO10/IQGAP2/RASGRF2/CAMK4/KCNN2/CAMK2A/KCNQ5/MYO6/MARCKS/PDE1C/MYO1G/ADCY1/EGFR/CALD1/PPP3CC/SNTB1/KCNQ3/UNC13B/DAPK1/INVS/CDK5RAP2/CAMSAP1/CAMK2G/CACNA1C/PDE1B/SYT1/ATP2B1/MAPKAPK5/NOS1/STRN3/KCNH5/TJP1/RYR3/MYO5A/MYO5C/MYO1E/DAPK2/IQGAP1/MYH11/EEF2K/CAMKK1/MYH13/MYH3/MYO15A/NOS2/MYO1D/RIT2/MYO5B/MBP/RYR1/KCNN4/PLCB1/MYH9/PHKA2/CASK/CNGA2,80
GO_MF,GO:0060589,nucleoside-triphosphatase regulator activity,132/5048,344/16387,0.00152265166241991,0.034054690065276,0.0299290438099135,SESN2/SMAP2/DEPDC1/EVI5/ARHGAP29/VAV3/GPSM2/ARHGEF11/RGS5/ATP1B1/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/RAB3GAP2/RAB4A/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/TBC1D8/RANBP2/ARHGAP15/CHN1/AGFG1/PDE6D/SH3BP4/AGAP1/SRGAP3/TBC1D5/PLXNB1/NPRL2/ARHGAP31/KALRN/RASA2/ECT2/RGS12/SLIT2/TBC1D19/ARAP2/TBC1D1/TBCK/TBC1D9/ARHGAP10/FNIP2/RANBP3L/DEPDC1B/IQGAP2/RASA1/FAM13B/ARHGAP26/DOCK2/RGS14/TBC1D7/TBC1D22B/RIMS1/ARHGAP18/TIAM2/CHN2/DOCK4/DGKI/DNAJB6/DLC1/RGS20/PREX2/RGS22/ASAP1/GNAQ/DAB2IP/GARNL3/GPSM1/USP6NL/ARHGAP12/NRP1/ARHGAP22/ARHGAP19/DOCK1/ARAP1/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/AGAP2/SRGAP1/TBC1D30/TBC1D15/RIC8B/PGAM5/HSPH1/TBC1D4/RALGAPA1/SIPA1L1/RGS6/RIN3/RASGRP1/MYO9A/TBC1D21/IQGAP1/RGS11/ARHGAP17/TBC1D10B/SGSM2/PFN1/ARHGAP44/GIT1/NF1/DNAJC7/TBC1D16/ARHGAP28/SYDE1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TBC1D10A/ARHGAP8/TBC1D22A/ARHGAP6/OPHN1/OCRL/ARHGEF6,132
GO_MF,GO:0031434,mitogen-activated protein kinase kinase binding,33/5048,68/16387,0.00162670683351795,0.0356954725921014,0.0313710493613889,EPHA8/EPHB2/EPHA10/ROR1/DDR2/TRIB2/ALK/MERTK/ERBB4/EPHA4/RAF1/EPHA3/EPHA6/EPHB1/KIT/KDR/PDGFRB/CSF1R/ROS1/EGFR/LMTK2/EPHB6/TEK/NTRK2/ROR2/MUSK/DAB2IP/FGFR2/ERBB3/FLT1/NTRK3/IGF1R/ERBB2,33
GO_MF,GO:0051959,dynein light intermediate chain binding,17/5048,29/16387,0.00174990822990203,0.0376878383588159,0.0331220446634478,DNAH14/DNAH6/DNAH7/DNAH5/DNAH8/DNAH11/HOOK3/BICD2/DNHD1/CCDC88B/DYNC2H1/DNAH10/CCDC88C/DNAH3/DNAH2/DNAH9/DNAH17,17
GO_MF,GO:0005001,transmembrane receptor protein tyrosine phosphatase activity,11/5048,16/16387,0.00198339619559076,0.0404682416749482,0.035565608604222,PTPRF/PTPRG/PTPRK/PTPRZ1/PTPRN2/PTPRD/PTPRE/PTPRO/PTPRR/PTPRM/PTPRH,11
GO_MF,GO:0019198,transmembrane receptor protein phosphatase activity,11/5048,16/16387,0.00198339619559076,0.0404682416749482,0.035565608604222,PTPRF/PTPRG/PTPRK/PTPRZ1/PTPRN2/PTPRD/PTPRE/PTPRO/PTPRR/PTPRM/PTPRH,11
GO_MF,GO:0030553,cGMP binding,11/5048,16/16387,0.00198339619559076,0.0404682416749482,0.035565608604222,CNGA3/PDE11A/PDE1A/CNGA1/PRKG2/PDE10A/CNGB3/PRKG1/PDE6C/CNGB1/CNGA2,11
GO_MF,GO:0005547,phosphatidylinositol-3 4 5-trisphosphate binding,19/5048,34/16387,0.00206735834761668,0.0414540992806586,0.0364320318609037,PLEKHB2/MYO1B/ARAP2/DAPP1/MYO10/IQGAP2/MYO1G/ASAP1/PARD3/ANXA8/ARAP1/HIP1R/ZFYVE1/IQGAP1/KIF16B/JPH2/RS1/OGT/BTK,19
GO_MF,GO:0042578,phosphoric ester hydrolase activity,128/5048,336/16387,0.00240633372005909,0.0474333240072666,0.0416868874607918,NT5C1A/PTPRF/PDE4B/PTPN22/ATP1A1/ACP6/DUSP23/PPP2R5A/BPNT1/DUSP10/CHRM3/PPP3R1/INPP4A/PTPN4/PTPN18/PDE11A/PDE1A/PLCL1/SGPP2/PDE6D/DUSP28/PLCL2/CCR5/PTPN23/PPM1M/PTPRG/PLCXD2/CASR/NUDT16/PPM1L/PPP2R2C/ENOPH1/PTPN13/PPP3CA/INPP4B/EDNRA/PLCXD3/PDE4D/PDE8B/PPP2R2B/PDE6A/UBLCP1/DUSP22/CMAHP/PPP2R5D/NT5E/RNGTT/SMPD2/FIG4/NT5DC1/PTPRK/ENPP3/PDE7B/SYNJ2/PDE10A/CYCS/PDE1C/CDC14C/NAPEPLD/PTPRZ1/PTPRN2/MTMR9/MTMR7/PPP3CC/PPP2R2A/IMPAD1/EYA1/PTPRD/APTX/PTPDC1/FBP1/CDC14B/PTPN3/INPP5E/PALD1/CAMK2G/DUPD1/PDE6C/PLCE1/INPP5F/LHPP/PTPRE/INPP5A/PTPRJ/UBASH3B/PTPRO/PLCZ1/PDE3A/PDE1B/PPM1H/PTPRR/PTPRQ/DUSP6/NT5DC3/PPP1CC/PTPN11/PGAM5/MTMR6/APEX1/PPM1A/ITPK1/MAP2K1/CPPED1/GDE1/PDPR/PLCG2/INPP5K/MYH3/SSH2/CCL5/CNP/PTPRM/PPP4R1/IMPA2/PTPN2/PHLPP1/PPP2R1A/PTPRH/GPCPD1/PLCB1/PLCB4/PLCG1/PTPRT/EYA2/UBASH3A/MTMR3/OCRL/MTMR1,128
