ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0071625,vocalization behavior,11/3548,17/16585,0.000143123554997073,0.0287058143472463,0.0280271073838128,NRXN1/TIFAB/AUTS2/FOXP2/CNTNAP2/BRINP1/SHANK2/NRXN3/MYH14/SHANK1/SHANK3,11
GO_BP,GO:0050905,neuromuscular process,36/3548,95/16585,0.000174584306629734,0.0338862507416488,0.0330850599422937,KCNAB2/CAMTA1/TNR/KCNH1/NRXN1/CTNNA2/HOXD10/PNKD/CHRND/DRD3/ADCY5/CLRN1/FGF12/GRID2/GLRB/TIFAB/POU4F3/GLRA1/DRD1/GBX1/NRG1/GRIN3A/TPP1/USH1C/ATP8A2/JPH4/STRA6/GRIN2A/PRRT2/GRIN2C/SHANK1/FOXS1/APP/ADARB1/BCR/RBFOX2,36
GO_BP,GO:0060512,prostate gland morphogenesis,15/3548,28/16585,0.000184869562901314,0.0343479091847787,0.033535803147267,GLI2/HOXD13/WNT5A/TP63/ESR1/SHH/SFRP1/CYP7B1/SULF1/TNC/FGFR2/FRS2/FEM1B/NOG/BMP7,15
GO_BP,GO:0007215,glutamate receptor signaling pathway,33/3548,85/16585,0.000188379757868987,0.0343479091847787,0.033535803147267,EPHB2/GRIK3/GRM7/NLGN1/GRID2/MEF2C/GRIA1/CPEB4/GRIK2/OPRM1/RELN/GRM8/GNAQ/GRIN3A/FRRS1L/GRID1/SHANK2/GRIA4/GRIK4/HOMER2/GRIN2A/SHISA9/CACNG3/GRIN2C/SHANK1/CACNG7/CACNG8/KCNB1/APP/GRIK1/TIAM1/SHANK3/GRIA3,33
GO_BP,GO:0030850,prostate gland development,22/3548,49/16585,0.000195152572148237,0.0345362654887042,0.0337197060420839,GLI2/HOXD13/WNT5A/TP63/PRLR/ESR1/GLI3/SHH/SFRP1/PLAG1/CYP7B1/SULF1/ANXA1/TNC/FGFR2/FRS2/UBE3A/CYP19A1/FEM1B/RARA/NOG/BMP7,22
GO_BP,GO:0060996,dendritic spine development,34/3548,89/16585,0.000218175850779243,0.0355929996172518,0.0347514552389077,EPHB2/DNM3/NCK2/DOCK10/WNT7A/KALRN/EPHB1/NLGN1/UBA6/PDLIM5/CTNND2/MEF2C/FSTL4/ARID1B/SDK1/CAMK2B/PPP1R9A/RELN/NRG1/ASAP1/ZNF365/DLG5/CPEB3/CAPRIN1/SHANK2/CUX2/SIPA1L1/ARHGAP44/PAK4/SHANK1/SLC12A5/ZMYND8/TIAM1/SHANK3,34
GO_BP,GO:0035107,appendage morphogenesis,50/3548,146/16585,0.000218870032547501,0.0355929996172518,0.0347514552389077,GJA5/PRRX1/PLXNA2/TGFB2/SOX11/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/WNT7A/WNT5A/SHOX2/TP63/FRAS1/BMPR1B/LEF1/FBN2/MSX2/TFAP2A/SOX4/TBC1D32/GLI3/SHH/LMBR1/CHD7/OSR2/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/FGFR2/LRP5/ZBTB16/CACNA1C/TBX5/FREM2/FMN1/ALDH1A2/IFT140/CREBBP/NOG/TBX2/RNF165/SALL3/SALL4/BMP7,50
GO_BP,GO:0035108,limb morphogenesis,50/3548,146/16585,0.000218870032547501,0.0355929996172518,0.0347514552389077,GJA5/PRRX1/PLXNA2/TGFB2/SOX11/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/WNT7A/WNT5A/SHOX2/TP63/FRAS1/BMPR1B/LEF1/FBN2/MSX2/TFAP2A/SOX4/TBC1D32/GLI3/SHH/LMBR1/CHD7/OSR2/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/FGFR2/LRP5/ZBTB16/CACNA1C/TBX5/FREM2/FMN1/ALDH1A2/IFT140/CREBBP/NOG/TBX2/RNF165/SALL3/SALL4/BMP7,50
GO_BP,GO:0060560,developmental growth involved in morphogenesis,68/3548,214/16585,0.000241898849222362,0.0380543077251207,0.0371545693191919,MACF1/TNR/SYT2/PLXNA2/KIF26B/BCL11A/EPB41L5/ZEB2/HOXD13/RAPH1/FN1/SEMA3F/SEMA3G/WNT5A/ALCAM/SLIT2/SEMA5A/EFNA5/WDR36/FSTL4/FGF1/POU4F3/CYFIP2/SLIT3/RIMS1/ESR1/COBL/AUTS2/LIMK1/SEMA3E/SMURF1/NRCAM/PLXNA4/SHH/NRG1/SFRP1/RIMS2/SH3GL2/SEMA4D/TNC/OLFM1/ITGB1/CXCL12/FGFR2/ILK/BDNF/GAL/SYT1/RNF6/DCLK1/SPRY2/CYFIP1/FMN1/NTRK3/SYT17/NKD1/MIR195/NTN1/MAPT/TBX2/DCC/NEDD4L/SYT3/FLRT3/CDH4/APP/TIAM1/DSCAM,68
GO_BP,GO:0021952,central nervous system projection neuron axonogenesis,13/3548,23/16585,0.000246654146797359,0.0380543077251207,0.0371545693191919,EPHB2/CHRNB2/GLI2/ZEB2/NR4A2/EPHB1/SLIT2/PLXNA4/NFIB/DCLK1/CDH11/DCC/ADARB1,13
GO_BP,GO:0021675,nerve development,30/3548,76/16585,0.000257948181276645,0.0388018551685393,0.0378844420974988,EPHB2/CHRNB2/NTRK1/DAG1/SEMA3F/LRIG1/EPHB1/COL25A1/TIFAB/POU4F3/TFAP2A/GLI3/PLXNA4/CHD7/SULF1/RET/ILK/NAV2/BDNF/NTF3/ERBB3/GABRB3/GABRA5/RNF165/ATP8B1/NRTN/PRKCG/NKX2-2/MAFB/ADARB1,30
GO_BP,GO:0060601,lateral sprouting from an epithelium,9/3548,13/16585,0.000284486468836909,0.0407560734045638,0.039792455703729,GLI2/WNT5A/TP63/SHH/SULF1/FGFR2/NOG/BMP7/CELSR1,9
GO_BP,GO:1904861,excitatory synapse assembly,9/3548,13/16585,0.000284486468836909,0.0407560734045638,0.039792455703729,NRXN1/WNT7A/WNT5A/NLGN1/GRID2/SHANK2/NPTN/SHANK1/SHANK3,9
GO_BP,GO:0051968,positive regulation of synaptic transmission  glutamatergic,15/3548,29/16585,0.000307486880350965,0.0430267106760874,0.0420094070805076,NTRK1/TNR/NRXN1/NLGN1/DRD1/EGFR/RELN/ROR2/SHANK2/CACNG3/TSHZ3/SHANK1/CACNG7/CACNG8/SHANK3,15
