ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0005911,cell-cell junction,260/9040,421/17281,4.80886846241436e-05,0.00145267901468767,0.00127392831197293,PRKCZ/AJAP1/NPHP4/CDC42/WASF2/PTPRU/GJB4/GJB5/CLDN19/SLC2A1/TACSTD2/SSX2IP/PKN2/CNN3/KCNA2/MAGI3/ATP1A1/CD2/GJA5/CGN/IQGAP3/ATP1A2/ATP1B1/CRB1/PKP1/NFASC/CDC42BPA/ADAM17/STRN/SLC8A1/CTNNA2/VAMP5/LIMS1/GYPC/PKP4/DPP4/SCN2A/SCN1A/ABCB11/ITGA6/ANKAR/PARD3B/FZD5/PIKFYVE/CAV3/OXTR/PDCD6IP/SCN5A/CTNNB1/LIMD1/PRKCD/MAGI1/FRMD4B/CADM2/CD200/TIGIT/ILDR1/AMOTL2/NCK1/CLDN18/PRKCI/SLC2A2/ECT2/KLHL24/CLDN1/DLG1/WDR1/KIT/AMTN/SHROOM3/PKD2/PDLIM5/ANK2/RAPGEF2/FAT1/CDH18/CDH12/CDH10/CDH9/PDZD2/PIK3R1/MARVELD2/APC/SHROOM1/CTNNA1/PCDH1/SYNPO/FAT2/ITK/LCP2/DSP/PTK7/CD2AP/GJB7/BVES/GJA1/FABP7/THEMIS/PTPRK/AHI1/CLDN20/ADCYAP1R1/MAGI2/ABCB4/CLDN12/KRIT1/BAIAP2L1/PODXL/AKR1B1/ZYX/CNTNAP2/AOC1/LYN/MTDH/GRHL2/NOV/TMEM65/NDRG1/MPDZ/TEK/B4GALT1/PGM5/ANXA1/TGFBR1/EPB41L4B/FRMD4A/MPP7/ITGB1/PARD3/FRMPD2/ANK3/CTNNA3/COL13A1/VCL/DLG5/PDLIM1/SORBS1/OPALIN/ABCC2/COL17A1/ADD3/NRAP/ILK/PLEKHA7/LIN7C/PTPRJ/TNKS1BP1/CTNND1/STX3/FLRT1/CCND1/PAK1/FZD4/PANX1/AMOTL1/TRPC6/RDX/CADM1/C1QTNF5/TRIM29/CRTAM/CLMP/PANX3/HEPACAM/JAM3/PKP2/TWF1/KRT8/ITGA5/RAP1B/FRS2/LIN7A/GJA3/GJB6/GJB2/TRPC4/PCDH9/CLDN10/CDH24/STXBP6/AKAP6/FRMD6/PRKCH/ACTN1/FLRT2/CCDC85C/TJP1/GJD2/SNAP23/TMOD3/CGNL1/MYO1E/ANXA2/CSK/ARHGAP17/RPGRIP1L/KIFC3/CDH11/FHOD1/CDH1/CALB2/CDH13/CDH15/MYH2/PMP22/FLCN/CNTNAP1/WNK4/SKAP1/KCNJ2/CDC42EP4/GRB2/BAIAP2/EPB41L3/PTPRM/VAPA/CDH2/DSC3/DSC2/DSC1/DSG1/DSG4/DSG2/DSG3/SMAD7/CDH19/CD226/SIPA1L3/CADM4/LIN7B/PRKCG/MYADM/FLRT3/PLCG1/CDH22/PARD6B/CDH4/CXADR/JAM2/APP/TIAM1/CLDN14/IGSF5/SPECC1L/YWHAH/MYH9/CDC42EP1/SGSM3/PACSIN2/MLC1/SHROOM2/NHS/SH3KBP1/CASK/SHROOM4/WNK3/CLDN2/AMOT/KIAA1210/FGF13,260
GO_CC,GO:0005581,collagen trimer,64/9040,88/17281,6.97600011807823e-05,0.00202304003424269,0.00177410697739758,C1QA/C1QB/C1QC/COL16A1/COL24A1/COL11A1/COLEC11/WDR33/COL3A1/COL5A2/COL4A4/COL4A3/COL6A3/COLQ/COL8A1/COL6A5/COL6A6/C1QTNF7/COL25A1/C1QTNF3/LOX/C1QTNF2/COL23A1/TNXB/COL21A1/COL19A1/COL9A1/COL12A1/COL28A1/COL1A2/COL26A1/SCARA3/CTHRC1/COLEC10/COL14A1/COL22A1/COL15A1/COL27A1/COL5A1/C1QL3/MBL2/COL13A1/SFTPA1/SFTPD/COL17A1/C1QTNF5/C1QL4/LUM/DCN/C1QTNF9B/COL4A1/COL4A2/GLDN/C1QL1/C1QTNF1/COLEC12/EMILIN2/CCBE1/COL18A1/COL6A2/C1QTNF6/EDA/COL4A6/COL4A5,64
GO_CC,GO:0042383,sarcolemma,87/9040,127/17281,0.000145470839079218,0.00405639839740127,0.00355726262363756,SLC2A1/VCAM1/KCND3/ATP1A1/ATP1A2/CASQ1/NOS1AP/ATP1B1/CACNA1S/ATP2B4/RYR2/SNTG2/SLC8A1/PPP3R1/DYSF/SCN2A/SCN1A/COL6A3/CAV3/STAC/SCN5A/CACNA1D/SLMAP/POPDC2/DLG1/SGCB/STBD1/PPP3CA/ANK2/CAMK2D/SLC27A6/MYOT/SGCD/DTNBP1/MLIP/BVES/POPDC3/LAMA2/UTRN/OPRM1/EZR/AQP1/CACNA2D1/SRI/SGCE/CLCN1/SGCZ/ADRA1A/ANK1/SNTB1/PGM5/ANXA1/CACNB2/ITGB1/ANK3/PPP3CB/VCL/ABCC8/RDX/KCNJ5/CACNA1C/KCNJ8/ABCC9/SSPN/SLC38A2/KRT8/STAC3/NOS1/SGCG/LAMP1/AKAP6/SLC8A3/TGFB3/AHNAK2/RYR3/ANXA2/CIB2/SYNM/CACNB1/KCNJ2/CDH2/DTNA/RYR1/SNTA1/KCNB1/COL6A2/DMD,87
GO_CC,GO:0005769,early endosome,194/9040,311/17281,0.000192259598941239,0.00516252626786659,0.0045272825637625,EPHA8/WASF2/PTP4A2/INPP5B/RNF11/ZFYVE9/WLS/MCOLN3/VCAM1/SORT1/RAP1A/NTRK1/RABGAP1L/STX6/KCNH1/RPS6KC1/WNT3A/RHOB/APOB/COMMD1/RAB1A/CD207/DYSF/RAB11FIP5/STAMBP/VAMP8/TMEM127/TGFBRAP1/CCDC93/TMEM163/CXCR4/STAM2/MYO1B/HSPD1/TRAK2/ALS2/FZD5/PIKFYVE/EPHA4/WDFY1/DNER/FGD5/RFTN1/RAB5A/TRAK1/PTPN23/APPL1/EPHA3/DTX3L/ACKR4/TMEM108/TF/EPHB1/SIAH2/ATP11B/VPS8/NSG1/TMEM165/PARM1/RASGEF1B/AP1AR/ANK2/MARCH1/CLCN3/F2RL1/ARRDC3/LNPEP/TICAM2/SNX2/MARCH3/PDLIM4/ADRB2/GRIA1/HAVCR2/NEURL1B/KIAA0319/HFE/TRIM27/HLA-F/HLA-H/KIFC1/PTP4A1/SNX3/FIG4/GJA1/CLVS2/STX7/SLC35D3/RAB32/IGF2R/SNX13/VPS41/EGFR/STEAP4/STEAP2/SAMD9L/LMTK2/CFTR/WDR91/CNTNAP2/CLVS1/C8orf44-SGK3/SGK3/SNX16/PLEKHF2/LAPTM4B/SNX31/DERL1/SH3GL2/ANXA1/NTRK2/TLR4/MVB12B/GPR107/RAPGEF1/STAM/NRP1/RET/MARCH8/DKK1/VPS26A/ADRB1/INPP5F/KCNQ1/TRIM3/TMEM9B/TSG101/UVRAG/PICALM/RAB38/MTMR2/APOC3/APOA1/APOA4/SORL1/SNX19/VPS26B/LRP6/REP15/HSD17B6/LRP1/RAB21/EEA1/WDFY2/RAB20/ADPRHL1/SNX6/ARF6/VTI1B/NUMB/VIPAS39/RIN3/NIPA2/MAGEL2/VPS18/EHD4/B2M/MYO5A/ANXA2/SNX1/MAP2K1/SH3GL3/VPS33B/ST8SIA2/ARRDC4/GGA2/RABEP2/VPS35/USP10/ANKFY1/RABEP1/DERL2/STX8/MTMR4/RAB31/LDLRAD4/ANKRD27/CLIP3/LAMP5/KIF16B/SNX5/SYNDIG1/ITCH/PTPN1/ATP9A/PMEPA1/NF2/TOM1/PACSIN2/MLC1/CLCN4/SNX12/SLC9A6/MMGT1,194
GO_CC,GO:0030864,cortical actin cytoskeleton,54/9040,74/17281,0.000219213484959655,0.0056760634498482,0.00497762950810645,DCDC2B/CAP1/SLC2A1/KNCN/SPTA1/ACTN2/DCDC2C/PLEKHH2/SPTBN1/ACTR2/RTKN/WIPF1/MLPH/MOBP/MYRIP/WDR1/MED28/SHROOM3/SHROOM1/CAP2/DCDC2/HFE/EPB41L2/UTRN/WIPF3/ANLN/LANCL2/HIP1/PPP1R9A/CALD1/DLC1/GSN/SPTAN1/SPTBN2/RDX/GYS2/RAPGEF3/MYO1A/TRPV4/SPTB/MYZAP/POLR2M/CIB2/AKAP13/CDH1/LASP1/WIPF2/CDH2/MYADM/DSTN/NF2/MYH9/SHROOM2/SHROOM4,54
GO_CC,GO:0008076,voltage-gated potassium channel complex,63/9040,90/17281,0.000466988152001463,0.0116747038000366,0.0102381431509577,KCNAB2/KCNQ4/AMIGO1/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNIP3/DPP10/SUMO1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/KCNIP2/KCNQ1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/KCNJ1/KCNJ5/KCNA6/KCNJ8/ABCC9/KCNMB4/KCNC2/HCN4/CNTNAP1/KCNJ16/KCNJ2/KCNG2/SNAP25/KCNB1/KCNE1/KCNJ6,63
GO_CC,GO:0150034,distal axon,161/9040,257/17281,0.000485795282848741,0.0117400526688446,0.0102954509066891,KCNAB2/HNRNPR/OPRD1/GRIK3/DOCK7/ROR1/PTBP2/KCNC4/KCNA2/HCN3/ADCY10/TNN/STX6/GLUL/ARPC5/KIF21B/ADORA1/KCNK2/PSEN2/EXOC8/CHRM3/RTN4/AAK1/LRRTM1/KCNIP3/TANC1/GAD1/ZNF804A/TRAK2/ALS2/EPHA4/NGEF/RAB5A/TRAK1/CCK/ERC2/BOC/GAP43/CASR/RAB7A/ADRA2C/APBB2/NMU/SNCA/PRSS12/PALLD/GPM6A/BASP1/ITGA2/CRHBP/PCDHGB1/DPYSL3/TENM2/CPEB4/CPLX2/DTNBP1/NRSN1/SCGN/GRIK2/MICAL1/UTRN/TIAM2/DYNLT1/AUTS2/SRI/PPP1R9A/LMTK2/NPTX2/FSCN3/EXOC4/CHRM2/DGKI/PTPRN2/SLC18A1/NEFL/PTK2B/PNOC/OPRK1/PENK/CALB1/C9orf72/UNC13B/NTRK2/PTCH1/STXBP1/SETX/TSC1/OLFM1/UCN3/ABI1/NRP1/PARD3/EXOC6/ZFYVE27/CRTAC1/GOT1/SLC18A2/RGS10/APBB1/ILK/P2RX3/CTNND1/STX3/SHANK2/GDPD5/CBL/FEZ1/FKBP4/KCNA6/PTPRO/EPS8/LRRK2/MAP3K12/NPFF/KCNC2/SYT1/SLC17A8/SSH1/TRPV4/P2RX4/PCDH9/ANG/NDRG2/OTX2/PSEN1/DICER1/CYFIP1/TMOD2/MYO5A/UNC13C/RASGRF1/POLG/PRRT2/AMFR/KATNB1/CNGB1/CDH8/CALB2/NDEL1/MAPT/CPLX4/TSHZ3/LAMP5/SNAP25/FLRT3/PREX1/NTSR1/CXADR/APP/TIAM1/SYNJ1/DSCAM/USP9X/ELK1/CCDC120/OPHN1/TRPC5/FRMD7/SLC9A6/FGF13/FMR1,161
GO_CC,GO:0034705,potassium channel complex,67/9040,97/17281,0.000568236269472088,0.0130383347425342,0.0114339806671371,KCNAB2/GRIK3/KCNQ4/AMIGO1/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNIP3/DPP10/SUMO1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/GRIK2/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/KCNIP2/KCNQ1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/GRIK4/KCNJ1/KCNJ5/KCNA6/KCNJ8/ABCC9/KCNMB4/KCNC2/HCN4/CNTNAP1/KCNJ16/KCNJ2/KCNG2/SNAP25/KCNB1/GRIK1/KCNE1/KCNJ6,67
GO_CC,GO:0030427,site of polarized growth,98/9040,149/17281,0.000575485119670476,0.0130383347425342,0.0114339806671371,HNRNPR/DOCK7/PTBP2/ADCY10/ARPC5/KIF21B/PSEN2/EXOC8/RTN4/LRRTM1/ZNF804A/TRAK2/ALS2/EPHA4/NGEF/TRAK1/ERC2/BOC/GAP43/APBB2/FRYL/SNCA/PALLD/GPM6A/BASP1/PCDHGB1/DPYSL3/TENM2/CPEB4/DTNBP1/NRSN1/UTRN/TIAM2/DYNLT1/AUTS2/PPP1R9A/LMTK2/NPTX2/FSCN3/EXOC4/NEFL/PTK2B/C9orf72/PTCH1/SETX/TSC1/OLFM1/ABI1/NRP1/PARD3/EXOC6/ZFYVE27/CRTAC1/APBB1/CTNND1/STX3/SHANK2/GDPD5/CBL/FEZ1/FKBP4/PTPRO/EPS8/LRRK2/MAP3K12/SSH1/TRPV4/FRY/PCDH9/ANG/NDRG2/OTX2/PSEN1/DICER1/CYFIP1/TRPM1/TMOD2/MYO5A/RASGRF1/AMFR/KATNB1/NDEL1/MAPT/TSHZ3/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/TIAM1/DSCAM/USP9X/CCDC120/TRPC5/FRMD7/FGF13/FMR1,98
GO_CC,GO:0030426,growth cone,95/9040,144/17281,0.000593619614888377,0.0130416430543658,0.0114368818945001,HNRNPR/DOCK7/PTBP2/ADCY10/ARPC5/KIF21B/PSEN2/EXOC8/RTN4/LRRTM1/ZNF804A/TRAK2/ALS2/EPHA4/NGEF/TRAK1/ERC2/BOC/GAP43/APBB2/SNCA/PALLD/GPM6A/BASP1/PCDHGB1/DPYSL3/TENM2/CPEB4/DTNBP1/NRSN1/UTRN/TIAM2/DYNLT1/AUTS2/PPP1R9A/LMTK2/NPTX2/FSCN3/EXOC4/NEFL/PTK2B/C9orf72/PTCH1/SETX/TSC1/OLFM1/ABI1/NRP1/PARD3/EXOC6/ZFYVE27/CRTAC1/APBB1/CTNND1/STX3/SHANK2/GDPD5/CBL/FEZ1/FKBP4/PTPRO/EPS8/LRRK2/MAP3K12/SSH1/TRPV4/PCDH9/ANG/NDRG2/OTX2/PSEN1/DICER1/CYFIP1/TMOD2/MYO5A/RASGRF1/AMFR/KATNB1/NDEL1/MAPT/TSHZ3/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/TIAM1/DSCAM/USP9X/CCDC120/TRPC5/FRMD7/FGF13/FMR1,95
GO_CC,GO:0030863,cortical cytoskeleton,71/9040,104/17281,0.000669259070079357,0.0142709654649275,0.0125149374095335,EPB41/DCDC2B/CAP1/RIMS3/SLC2A1/KNCN/SPTA1/SELE/ACTN2/DCDC2C/PLEKHH2/SPTBN1/ACTR2/RTKN/CLASP1/GYPC/WIPF1/MLPH/MOBP/MYRIP/WDR1/MED28/SHROOM3/SHROOM1/CAP2/DCDC2/HFE/RIMS1/EPB41L2/UTRN/EZR/WIPF3/ANLN/LANCL2/HIP1/PCLO/PPP1R9A/CAPZA2/CALD1/DLC1/RIMS2/TMOD1/GSN/SPTAN1/SPTBN2/NUMA1/RDX/CAPZA3/GYS2/RAPGEF3/MYO1A/TRPV4/TRPC4/SPTB/EPB42/MYZAP/POLR2M/CIB2/AKAP13/CDH1/NOS2/LASP1/WIPF2/CDH2/TPM4/MYADM/DSTN/NF2/MYH9/SHROOM2/SHROOM4,71
GO_CC,GO:0098802,plasma membrane receptor complex,114/9040,177/17281,0.000719235532433612,0.0148984503146963,0.0130652108748843,IFNLR1/GRIK3/IL23R/OLFM3/CHRNB2/CD247/TRAF5/CNIH3/HTRA2/CD8A/ACVR1C/ACVR1/ITGB6/ITGA6/CHRNA1/ITGA4/ITGAV/CALCRL/VWC2L/IRS1/CHRND/CHRNG/RAMP1/TGFBR2/ITGA9/ABHD6/ALCAM/TRAT1/ITGB5/TF/NLGN1/DLG1/BST1/TLR1/CHRNA9/GRID2/BMPR1B/NPNT/TLR2/OSMR/DAB2/ITGA1/ITGA2/IL6ST/GRIA1/HFE/GABBR1/GRIK2/GRM1/STXBP5/ITGB8/RAMP3/VWC2/CALCR/PTK2B/CHRNA2/CHRNB3/LYN/SDCBP/GABBR2/TGFBR1/GRIN3A/ITGA8/APBB1IP/ITGB1/BMPR1A/SORBS1/CHUK/TRAF6/SHANK2/DLG2/BIRC2/GRIA4/HTR3B/HTR3A/CD3D/CD3G/GRIK4/GRIN2B/EPS8/ACVR1B/ITGB7/ITGA5/ITGA7/RNF31/TRAF3/CHRNA7/B2M/ITGA11/CHRNA5/GRIN2A/SHISA9/CACNG3/ITGAM/ITGAE/SHISA6/ITGB3/SKAP1/CACNG5/INSR/IFNL1/GRIN2D/SHANK1/CACNG7/CACNG8/ABHD12/CD40/GRIK1/IL10RB/ITGB2/MYH9/CACNG2/CSF2RB/GRIA3,114
GO_CC,GO:0044448,cell cortex part,104/9040,160/17281,0.000749997424084515,0.0151041147905909,0.0132455685423113,PRKCZ/ENO1/EPB41/DCDC2B/CAP1/RIMS3/SLC2A1/KNCN/GPSM2/SPTA1/SELE/ARV1/EXOC8/ACTN2/DCDC2C/PLEKHH2/SPTBN1/ACTR2/RTKN/FABP1/SEPT10/RALB/CLASP1/GYPC/WIPF1/MLPH/CLASP2/MOBP/MYRIP/PHLDB2/WDR1/MED28/EXOC1/SHROOM3/SEPT11/PKD2/SEPT8/SHROOM1/GM2A/EXOC2/CAP2/DCDC2/HFE/RIMS1/EPB41L2/UTRN/EZR/WIPF3/SEPT7/ANLN/LANCL2/SEPT14/HIP1/GNAI1/PCLO/PPP1R9A/CAPZA2/EXOC4/CALD1/DLC1/ASPH/RIMS2/UNC13B/CLTA/TMOD1/GSN/SPTAN1/EXOC6/ACTR1A/STIM1/SPTBN2/NUMA1/RDX/C2CD2L/CAPZA3/GYS2/RAPGEF3/MYO1A/TRPV4/TRPC4/STXBP6/EXOC5/SPTB/EPB42/UNC13C/MYZAP/POLR2M/CIB2/AKAP13/CDH1/NOS2/LASP1/WIPF2/SEPT4/MYL12B/CDH2/MYO5B/TPM4/MYADM/DSTN/NF2/MYH9/SHROOM2/SHROOM4,104
GO_CC,GO:0032589,neuron projection membrane,40/9040,54/17281,0.000866250314400287,0.0169738237281137,0.0148852116613876,OPRD1/WLS/KCNC4/ADORA1/KCNH1/USH2A/SPTBN1/ROBO2/GABRG1/GABRA2/GABRA4/TACR3/GRIA1/GABRA6/GABRA1/GABRG2/OPRM1/SGCE/CNTNAP2/NRG1/ANK1/ITGA8/KCNC1/SLC1A2/DDN/KCNC2/ATP2B1/GABRA5/GABRG3/SHISA9/MYO1C/SHISA6/MYO1D/MAPT/EPB41L3/INSR/LAMP5/KCNB1/ADORA2A/GABRA3,40
GO_CC,GO:0034704,calcium channel complex,44/9040,61/17281,0.00123564777785391,0.0235748589195811,0.0206739960616,CATSPER4/PDE4B/CASQ2/NOS1AP/CACNA1E/CACNA1S/RYR2/FKBP1B/CALM2/CACNB4/SESTD1/CACNA1D/CAMK2D/PDE4D/CATSPER3/TRDN/PKD1L1/CACNA2D1/CACNA1B/CACNB2/MICU1/MCU/CACNA1C/STAC3/NOS1/TRPC4/AKAP6/HSPA2/CATSPERB/RYR3/CACNG3/ATP2A1/CACNB1/CACNA1G/CACNG1/CACNA1A/CATSPERG/RYR1/CACNG7/CACNG8/CACNG2/CACNA1I/CACNA1F/TRPC5,44
GO_CC,GO:0044853,plasma membrane raft,64/9040,94/17281,0.00134631990907917,0.0250277418995486,0.0219481032411287,SLC2A1/LRP8/ATP1A1/CHRNB2/ATP1A2/NOS1AP/ATP1B1/SELE/FASLG/ATP2B4/ADD2/CD8A/IRS1/CAV3/TGFBR2/SCN5A/CTNNB1/ATP1B3/P2RY12/SLC6A3/EFNA5/CTNNA1/ADRA1B/LCP2/ADTRP/BVES/SMPD2/EZR/ADCYAP1R1/KCND2/SMO/DLC1/ADRA1A/JAK2/PTCH1/KCNMA1/BMPR1A/MYOF/KIF18A/SLC22A6/CBL/LRP6/LRRK2/MYO1A/CORO1C/SELPLG/NOS1/SCARB1/TRPC4/AKAP6/CHRNA7/SPRED1/ITGAM/CDH1/CDH13/CDH15/MYO1D/PRKAR1A/CDH2/INSR/ITGB2/PACSIN2/MLC1/HDAC6,64
GO_CC,GO:0044309,neuron spine,98/9040,152/17281,0.00155909646598017,0.0278026206950554,0.0243815359706911,FBXO2/CDC42/PDE4B/CNN3/ATP1A2/DNM3/ADORA1/ACTN2/STRN/SLC8A1/CRIPT/ZNF804A/MOB4/ALS2/EPHA4/DOCK10/ARF4/NLGN1/FXR1/SEPT11/GRID2/PPP3CA/GPM6A/MAP1B/KCNN2/PDLIM4/SYNPO/GRIA1/TENM2/CPEB4/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PSMC2/PRKAR2B/CTTNBP2/KCND2/LRRC4/DGKI/PTK2B/CALB1/ASAP1/PTK2/APBA1/ABHD17B/NTRK2/LPAR1/ITGA8/ITGB1/PTEN/RGS10/APBB1/KCNA4/P2RX3/CTNND1/SHANK2/ARRB1/MTMR2/GRIA4/ARHGAP32/PTPRO/DDN/ATP2B1/EEA1/ANKS1B/PPP1CC/NOS1/P2RX4/FARP1/SLC8A3/SIPA1L1/CYFIP1/APBA2/ITPKA/SHISA9/EEF2K/ARRB2/FXR2/SHISA6/ARHGAP44/ASIC2/MAPT/PPP1R9B/KCNJ2/BAIAP2/STRN4/SHANK1/SYNDIG1/ZMYND8/NTSR1/APP/TIAM1/FRMPD4/OPHN1/SLC9A6/FMR1,98
GO_CC,GO:0030018,Z disc,81/9040,123/17281,0.00157228613585831,0.0278026206950554,0.0243815359706911,SLC2A1/PDE4B/NEXN/CASQ2/CASQ1/NOS1AP/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/ACTN2/RYR2/FKBP1B/SLC8A1/BMP10/FHL2/NEB/SCN1A/XIRP2/TTN/CAV3/SCN5A/CTNNB1/CACNA1D/FLNB/KY/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/HOMER1/KCNN2/MYOT/SYNPO/MYOZ3/DST/FHL5/SRI/DNAJB6/MYOM2/ADRA1A/ANK1/JPH1/PGM5/FBP2/NEBL/ANK3/MYPN/PPP3CB/LDB3/PDLIM1/BAG3/GLRX3/PARVA/CSRP3/MYBPC3/PAK1/SCN3B/CACNA1C/SCN8A/KRT8/PPP1R12A/MYBPC1/NOS1/ACTN1/PSEN1/AHNAK2/RYR3/MYZAP/FBXL22/FBXO22/MYOM1/MYL12B/FHOD3/RYR1/JPH2/KCNE1/PARVB/DMD,81
GO_CC,GO:0009898,cytoplasmic side of plasma membrane,110/9040,173/17281,0.00171572982050866,0.0296167647587804,0.0259724514182263,AJAP1/KCNAB2/EPB41/JAK1/GNG12/GNG5/GNAI3/PTPN22/CD2/SPTA1/RASAL2/ABL2/RGS8/RGS1/TRAF5/GNG4/RGS7/HTRA2/PTPN4/CACNB4/PKP4/ESYT3/RASA2/KCNAB1/DLG1/TXK/TEC/KIT/EXOC1/PPP3CA/RASA1/FER/GM2A/ITK/KCNIP1/SYNGAP1/PTP4A1/FYN/FRK/SNX9/EZR/GNA12/HIP1/GNAI1/GNAT3/GNGT1/GNG11/NPTX2/ESYT2/BLK/PTK2B/LYN/GEM/SLA/PTK2/JAK2/PGM5/GNA14/GNAQ/PTPN3/GNG10/DAB2IP/ABL1/PTEN/CHUK/TRAF6/ARRB1/BIRC2/C2CD2L/STYK1/KRAS/RACGAP1/STAC3/RAB21/ATP2B1/FARP1/RASA3/RNF31/GNG2/AKAP5/SPTB/RGS6/TRAF3/MYZAP/CSK/CYLD/GNAO1/CDH1/TNK1/NF1/GNA13/RGS9/GRB2/YES1/GNAL/DSG1/DTNA/SNAP25/SNX5/CHMP4B/SLA2/GNAS/NTSR1/RGS19/TIAM1/GNB1L/GRAP2/BMX/SHROOM4/BTK,110
GO_CC,GO:0005891,voltage-gated calcium channel complex,31/9040,41/17281,0.00188664780360703,0.0318097594794209,0.0278956003275067,CATSPER4/PDE4B/CASQ2/NOS1AP/CACNA1E/CACNA1S/CACNB4/CACNA1D/PDE4D/CATSPER3/TRDN/CACNA2D1/CACNA1B/CACNB2/CACNA1C/STAC3/NOS1/HSPA2/CATSPERB/CACNG3/CACNB1/CACNA1G/CACNG1/CACNA1A/CATSPERG/RYR1/CACNG7/CACNG8/CACNG2/CACNA1I/CACNA1F,31
GO_CC,GO:0016324,apical plasma membrane,177/9040,291/17281,0.00195403271604394,0.0321971299802695,0.0282353052748933,PRKCZ/AJAP1/PDPN/SLC2A1/KNCN/CYP4A11/CLCA4/DRAM2/ATP1A1/DDR2/ATP1B1/PAPPA2/ASPM/CRB1/DSTYK/SLC26A9/CD34/KCNK2/USH2A/PSEN2/KCNK1/ADAM17/PLB1/ABCG8/WDPCP/SLC4A5/SLC9A4/LCT/DPP4/STK39/LRP2/PARD3B/CPO/FN1/MREG/IGFBP2/KCNE4/OXTR/SLC4A7/SLC6A20/HYAL2/ATP6V1A/UPK1B/CASR/TF/AMOTL2/P2RY1/SI/PRKCI/SLC2A2/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/SLC34A2/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/MARVELD2/SLC12A2/RAPGEF6/SLC22A4/SLC22A5/SHROOM1/ADRB2/SLC17A1/SLC17A4/SLC17A3/SLC44A4/PKHD1/GJA1/CNKSR3/EZR/DLL1/AQP1/SEPT7/NPC1L1/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A4/SLC26A3/CFTR/PODXL/ATP6V0A4/MGAM/TRPV5/STC1/FZD3/MTDH/FZD6/MAL2/PTK2/SLC1A1/MPDZ/TEK/ANXA1/TRPM6/CRB2/NOTCH1/CUBN/PARD3/KCNMA1/PTEN/ABCC2/OTOG/SLC5A12/CD44/STX3/SLC3A2/SPTBN2/ANO1/SHANK2/MYO7A/NOX4/AMOTL1/RDX/C2CD2L/C1QTNF5/MFRP/PTPRO/ERBB3/MYO1A/KCNC2/ATP2B1/SLC5A8/TRPV4/GJB6/KL/SLC10A2/PSEN1/ITPK1/SLC12A1/RAB27A/EMP2/UMOD/SCNN1G/SCNN1B/SLC9A3R1/CDH2/DSG1/DSG2/SLC14A2/RAB27B/ATP8B1/ARHGEF18/SLC7A9/SIPA1L3/CEACAM20/AP2A1/PTPRH/SLC23A2/JAG1/PARD6B/GNAS/KCNE1/IGSF5/SLC19A1/MLC1/SHROOM2/NHS/SHROOM4/MSN,177
GO_CC,GO:0044304,main axon,44/9040,62/17281,0.00211020311776229,0.0339248388459175,0.0297504212891966,KCNAB2/NCMAP/KCNA2/MYOC/NAV1/ADORA1/NFASC/CNTN2/KCNH1/SPTBN1/ERMN/SCN2A/SCN1A/CCK/ROBO2/KCNAB1/DLG1/CRHBP/SPOCK1/NRCAM/CNTNAP2/NRG1/ANK1/CRH/KCNQ3/C9orf72/UCN3/PARD3/ANK3/APBB1/KCNC1/SLC1A2/DLG2/SCN8A/KCNC2/MYO1D/CNTNAP1/MAPT/EPB41L3/MBP/CD40/APP/TIAM1/ADORA2A,44
