ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0044448,cell cortex part,72/5735,160/17287,0.00116628048073143,0.0255874869105925,0.0222839555967504,EPB41/CAP1/RIMS3/GPSM2/SPTA1/SELE/ARV1/EXOC8/DCDC2C/RAB10/PLEKHH2/SPTBN1/ACTR2/RALB/CLASP1/GYPC/WIPF1/CLASP2/MOBP/MYRIP/PHLDB2/MED28/EXOC1/SHROOM3/PKD2/SEPT8/EXOC2/CAP2/DCDC2/HFE/RIMS1/EPB41L2/UTRN/EZR/WIPF3/SEPT7/GNAI1/PCLO/PPP1R9A/CAPZA2/WASL/EXOC4/CALD1/DLC1/ASPH/RIMS2/UNC13B/GSN/RTKN2/EXOC6/ACTR1A/STIM1/NUMA1/RDX/CAPZA3/GYS2/TRPC4/STXBP6/EXOC5/SPTBN5/UNC13C/MYZAP/POLR2M/CIB2/AKAP13/NOS2/KRT19/SEPT4/CDH2/MYO5B/DSTN/CTSZ,72
GO_CC,GO:0030017,sarcomere,85/5735,194/17287,0.00121931746626468,0.0256717316669722,0.0223573237402098,PDE4B/NEXN/TPM3/CASQ1/NOS1AP/DUSP27/CACNA1S/LMOD1/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/ARF1/ACTA1/RYR2/SLC8A1/CALM2/SPTBN1/FHL2/NEB/SCN1A/XIRP2/KLHL41/TTN/HDAC4/CAV3/TIMP4/SCN5A/CTNNB1/CACNA1D/FLNB/KCTD6/LMOD3/KY/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DST/FHL5/SYNE1/ADRA1A/JPH1/ABRA/TPM2/PGM5/NEBL/ANK3/MYOZ1/PARVA/CSRP3/SMTNL1/CRYAB/SCN3B/CACNA1C/ABCC9/SCN8A/PPP1R12A/MYBPC1/NOS1/FERMT2/ACTN1/PSEN1/RYR3/TMOD2/TMOD3/MYZAP/POLR2M/TPM1/FBXO22/MYH8/MYH2/KRT19/NBR1/FHOD3/LMAN1/FKBP1A/JPH2/KCNE1/MYO18B/DMD,85
GO_CC,GO:0005813,centrosome,184/5735,461/17287,0.00124103675185639,0.0256717316669722,0.0223573237402098,UBR4/CDC42/AUNIP/CEP85/EYA3/LCK/HSPB11/HOOK1/PDE4B/PRKACB/SSX2IP/ODF2L/PKN2/SASS6/CDC14A/GPSM2/HIPK1/BCAS2/PDE4DIP/NME7/KIFAP3/CEP350/PPP2R5A/CENPF/PSEN2/DISC1/SDCCAG8/HNRNPU/ROCK2/GEN1/WDR35/ITSN2/CALM2/CCDC88A/FAM161A/CCT4/CEP68/ALMS1/RANBP2/CLASP1/OLA1/NFE2L2/ALS2/TRAF3IP1/RAD18/NEK10/DYNC1LI1/CTNNB1/CCDC13/KIF15/ACTR8/PPP4R2/CEP97/IFT57/GSK3B/CCDC14/NEK11/CEP63/CEP70/IFT80/TBCCD1/CRMP1/TAPT1/CEP135/BBS7/CEP44/CCT5/FBXL7/RANBP3L/PDE4D/POC5/CETN3/APC/CEP120/PHAX/RAPGEF6/HMMR/TFAP2A/MAK/KIF13A/PKHD1/EFHC1/RRAGD/TUBE1/CEP85L/AHI1/FGFR1OP/C7orf31/BBS9/CDC14C/GNAI1/CDK6/HEPACAM2/PRKAR2B/TTC26/ARHGEF10/TNKS/VPS37A/PCM1/WRN/TTI2/HOOK3/CSPP1/DCAF13/TBC1D31/NDRG1/CNTLN/IFT74/CEP78/ERCC6L2/CDC14B/ALDOB/CDK5RAP2/CDK1/KIF20B/PCGF5/SORBS1/PAX2/ACTR1A/BCCIP/PSMA1/PLEKHA7/NUMA1/UVRAG/CCDC81/CTSC/CEP57/TTC12/CEP164/CCDC15/FEZ1/HYLS1/CAPRIN2/BICD1/MDM1/PPP1R12A/CEP290/CCDC38/NEDD1/RIC8B/RILPL2/BRCA2/RGCC/MZT1/PIBF1/TUBGCP3/APEX1/PSMB5/NIN/KIAA0586/PSEN1/TTLL5/TTC8/TUBGCP5/CEP152/LEO1/CCNB2/RAB11A/DIS3L/KIF23/CIB1/FOPNL/CCP110/DCTN5/PLK1/CYLD/RPGRIP1L/NUDT21/IST1/HAP1/MKS1/CEP112/CETN1/SMAD7/SMAD4/RTTN/CTDP1/RUVBL2/BRSK1/AURKC/MACROD2/KLHL22/ATF4/OFD1,184
GO_CC,GO:0031674,I band,62/5735,135/17287,0.00134265827980986,0.0270023498495094,0.0235161494036873,PDE4B/NEXN/CASQ1/NOS1AP/CACNA1S/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/RYR2/SLC8A1/FHL2/NEB/SCN1A/XIRP2/TTN/HDAC4/CAV3/SCN5A/CTNNB1/CACNA1D/FLNB/KY/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DST/FHL5/ADRA1A/JPH1/PGM5/NEBL/ANK3/MYOZ1/PARVA/CSRP3/SMTNL1/CRYAB/SCN3B/CACNA1C/SCN8A/PPP1R12A/MYBPC1/NOS1/FERMT2/ACTN1/PSEN1/RYR3/MYZAP/POLR2M/FBXO22/KRT19/FHOD3/FKBP1A/JPH2/KCNE1/DMD,62
GO_CC,GO:0032589,neuron projection membrane,29/5735,54/17287,0.00146336227039798,0.0283189625496465,0.0246627777947634,WLS/KCNH1/USH2A/SPTBN1/ROBO2/GABRG1/GABRA2/TACR3/GRIA1/GABRA6/GABRA1/GABRG2/OPRM1/SGCE/CNTNAP2/NRG1/ITGA8/KCNC1/DDN/KCNC2/ATP2B1/GABRA5/GABRG3/SHISA9/SHISA6/MYO1D/EPB41L3/LAMP5/ATF4,29
GO_CC,GO:0044449,contractile fiber part,91/5735,211/17287,0.00152392061761916,0.0283189625496465,0.0246627777947634,PDE4B/NEXN/TPM3/CASQ1/NOS1AP/DUSP27/CACNA1S/LMOD1/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/ARF1/ACTA1/RYR2/SLC8A1/CALM2/SPTBN1/FHL2/NEB/SCN1A/XIRP2/KLHL41/TTN/HDAC4/CAV3/TIMP4/SCN5A/CTNNB1/CACNA1D/FLNB/KCTD6/LMOD3/KY/FXR1/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DST/FHL5/SYNE1/ADRA1A/JPH1/ABRA/TPM2/PGM5/NEBL/SVIL/ANK3/MYOZ1/VCL/PARVA/CSRP3/SMTNL1/CRYAB/SCN3B/CACNA1C/ABCC9/SCN8A/PPP1R12A/MYBPC1/NOS1/FERMT2/ACTN1/PSEN1/RYR3/TMOD2/TMOD3/MYZAP/POLR2M/TPM1/FBXO22/SYNM/MYH8/MYH1/MYH2/KRT19/NBR1/FHOD3/LMAN1/FKBP1A/JPH2/SDC4/KCNE1/MYO18B/DMD,91
GO_CC,GO:0016324,apical plasma membrane,121/5735,291/17287,0.00152546897712184,0.0283189625496465,0.0246627777947634,EPS15/CLCA4/DRAM2/ATP1A1/DDR2/PAPPA2/CRB1/KISS1/SLC26A9/CD34/KCNK2/USH2A/PSEN2/KCNK1/ADAM17/ABCG5/ABCG8/WDPCP/SLC4A5/MAL/LCT/DPP4/STK39/LRP2/PARD3B/FN1/MREG/IGFBP2/OXTR/SLC4A7/SLC6A20/SLC26A6/GNAT1/ATP6V1A/CASR/TF/SI/PRKCI/TNIK/PLD1/CLDN1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ENPEP/ANK2/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/RAPGEF6/SLC22A5/ADRB2/SLC17A1/SLC17A3/PKHD1/CNKSR3/EZR/AQP1/SEPT7/EGFR/GNAT3/CD36/ABCB4/CFTR/ATP6V0A4/MGAM/TRPV5/STC1/FZD3/ATP6V0D2/SLC1A1/MPDZ/ANXA1/TRPM6/CUBN/PARD3/KCNMA1/PTEN/OTOG/SLC5A12/STX3/GIF/NOX4/AMOTL1/RDX/PTPRO/CACNB3/ERBB3/KCNC2/ATP2B1/SLC5A8/GJB6/KL/SLC10A2/PSEN1/ITPK1/SLC12A1/RAB27A/CIB1/UMOD/CDH2/DSG1/DSG2/SLC14A2/RAB27B/ATP8B1/CYP4F12/CYP4F2/UPK1A/SIPA1L3/PTPRH/SLC23A2/JAG1/PARD6B/GNAS/KCNE1,121
GO_CC,GO:0045178,basal part of cell,28/5735,52/17287,0.0016651485297539,0.0297789431358109,0.025934264231391,LDLRAP1/EPS15/TACSTD2/CLCA2/ADCY10/CD34/GKN2/CLASP1/ERBB4/CLASP2/ITGA9/PHLDB2/TF/CLRN1/P2RY12/PKD2/ITGA1/ITGA2/EDN1/HFE/DST/AQP1/EGFR/MET/ANK3/PRCP/ERBB3/SLC23A2,28
GO_CC,GO:0032838,plasma membrane bounded cell projection cytoplasm,74/5735,167/17287,0.00168637661404454,0.0297789431358109,0.025934264231391,KIF1B/GRIK3/WDR78/WLS/SPAG17/UHMK1/KIFAP3/CENPF/WDR35/DRC1/SPAST/WDPCP/DNAH6/GLI2/BBS5/DNAH7/SPAG16/ATG16L1/TRAF3IP1/ATG7/TRAK1/ARL6/IFT57/MAATS1/TMEM108/KCNAB1/CCDC39/FXR1/OPA1/BBS7/DNAH5/AP3B1/BLOC1S5/DTNBP1/DCDC2/DNAH8/EFHC1/DST/GRIK2/RSPH4A/OPRM1/DNAH11/SEPT7/GLI3/GNAT3/AKR1B1/NEFL/AP3M2/RP1/SYBU/DNAI1/AK8/INPP5E/SPAG6/AP3M1/AMBRA1/DYNC2H1/LRRK2/BLOC1S1/RAB21/RPGRIP1/HIF1A/SPATA7/ZC3H14/RPGRIP1L/HYDIN/DYNLRB2/GAS8/DNAH9/MAP2K4/HAP1/DNAI2/PIK3C3/ABHD12,74
GO_CC,GO:0030426,growth cone,65/5735,144/17287,0.00178979726574933,0.0304830741145406,0.0265474867615729,PTBP2/ADCY10/PSEN2/EXOC8/ZNF804A/ALS2/NGEF/TRAK1/ERC2/BOC/GAP43/APBB2/PALLD/GPM6A/BASP1/DPYSL3/TENM2/CPEB4/DTNBP1/NRSN1/CNR1/UTRN/TIAM2/AUTS2/PPP1R9A/LMTK2/EXOC4/NEFL/PTK2B/STMN2/PTCH1/TSC1/NRP1/PARD3/KIF20B/EXOC6/CRTAC1/CTNND1/STX3/FEZ1/PTPRO/EPS8/LRRK2/MAP3K12/PCDH9/ANG/NDRG2/OTX2/PSEN1/TMOD2/RASGRF1/CIB1/IQGAP1/AMFR/MYH14/LAMP5/SNAP25/FLRT3/PREX1/CTSZ/CXADR/APP/TIAM1/DSCAM/FGF13,65
GO_CC,GO:0044420,extracellular matrix component,54/5735,116/17287,0.00182942261789021,0.0304830741145406,0.0265474867615729,COL11A1/TNR/HMCN1/LAMB3/USH2A/NID1/EMILIN1/LTBP1/COL3A1/COL5A2/FN1/COL4A3/COL8A1/CCDC80/FRAS1/FREM3/EGFLAM/EFNA5/FBN2/TGFBI/TINAG/DST/COL12A1/LAMA4/LAMA2/SMOC2/VWC2/COL1A2/LAMB1/LAMB4/PTPRZ1/PTN/LOXL2/MATN2/COL14A1/FREM1/COL27A1/RBP3/COL17A1/NTN4/FREM2/COL4A2/ANG/NID2/SMOC1/FBLN5/FBN1/ANXA2/THSD4/LOXL1/LAMA3/ADAMTS1/CASK/COL4A6,54
GO_CC,GO:0099634,postsynaptic specialization membrane,20/5735,34/17287,0.00185904066575343,0.0304830741145406,0.0265474867615729,GRIK3/ATP2B2/GRID2/GRIA2/GRIA1/GRIK2/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/GSG1L/CDH2/NETO1/GRIK1/CACNG2/GRIA3,20
GO_CC,GO:0098878,neurotransmitter receptor complex,27/5735,50/17287,0.00189466620877669,0.0304830741145406,0.0265474867615729,GRIK3/OLFM3/CNIH3/VWC2L/SACM1L/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/PTK2B/GRIN3A/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/SHANK1/ABHD12/GRIK1/CACNG2/GRIA3,27
GO_CC,GO:0044304,main axon,32/5735,62/17287,0.00202565763405762,0.0312132870767844,0.0271834239008344,NCMAP/KCNA2/MYOC/NAV1/NFASC/CNTN2/KCNH1/SPTBN1/ERMN/SCN2A/SCN1A/CCK/ROBO2/KCNAB1/CRHBP/SPOCK1/NRCAM/CNTNAP2/NRG1/KCNQ3/PARD3/ANK3/KCNC1/DLG2/SCN8A/KCNC2/MYO1D/EPB41L3/MBP/CD40/APP/TIAM1,32
GO_CC,GO:0051233,spindle midzone,19/5735,32/17287,0.00206938919846085,0.0312132870767844,0.0271834239008344,CDC42/CDCA8/KIF14/HNRNPU/RIF1/PKP4/ARL8B/MAP9/GEM/KIF20B/KIF18A/NUMA1/EML1/BUB1B/PLK1/CDC6/CTDP1/AURKC/APP,19
GO_CC,GO:0098839,postsynaptic density membrane,19/5735,32/17287,0.00206938919846085,0.0312132870767844,0.0271834239008344,GRIK3/ATP2B2/GRID2/GRIA2/GRIA1/GRIK2/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/GSG1L/NETO1/GRIK1/CACNG2/GRIA3,19
GO_CC,GO:0044297,cell body,196/5735,500/17287,0.00237702822671887,0.0351218048192747,0.0305873234759313,CDC42/GRIK3/DAB1/TTLL7/CNN3/PTBP2/SORT1/KCNA2/KCND3/CCT3/NTRK1/ADCY10/ASTN1/BRINP2/RGS8/BRINP3/GLRX2/KISS1/CNTN2/KCNH1/KCNK2/TGFB2/PSEN2/ACTA1/KCNK1/APOB/STRN/SOS1/NRXN1/CCT4/CCT7/TACR1/CNGA3/ERMN/TANC1/SLC4A10/SCN1A/PDE1A/ZNF804A/MOB4/ALS2/FZD5/MAP2/AGFG1/DNER/RAB5A/CX3CR1/CCK/GNAT1/ALCAM/CASR/XRN1/SIAH2/KCNAB1/SERPINI1/FXR1/SST/PPARGC1A/EPHA5/ANXA3/WDFY3/PTPN13/BMPR1B/TACR3/RAPGEF2/CPE/GLRA3/GPM6A/SRD5A1/CCT5/CTNND2/MYO10/SLC1A3/ITGA1/IL6ST/ERCC8/CRHBP/PAM/KCNN2/SNCAIP/PHAX/DPYSL3/GLRA1/GRIA1/NRSN1/CPNE5/SLC25A27/EFHC1/ELOVL5/EPHA7/GRIK2/FABP7/PTPRK/ARG1/OPRM1/EZR/PACRG/PDE10A/DDC/GTF2I/PPP1R9A/LMTK2/PRKAR2B/KCND2/CHRM2/DGKI/BRAF/CNTNAP2/PTK2B/PNOC/FZD3/NRG1/OPRK1/KCNB2/RDH10/STMN2/NOV/RPS6/GNAQ/ROR2/GRIN3A/BRINP1/DAB2IP/DENND1A/ITGA8/NRP1/PARD3/CNNM1/VTI1A/INPP5F/RIC3/KCNC1/NUMA1/PICALM/GRIA4/CRYAB/TMPRSS5/FEZ1/IGSF9B/MAGOHB/LRRK2/SLC38A2/DDN/NPFF/ZNF385A/PDE1B/RDH5/CCT2/KCNC2/ATP2B1/ASCL1/CIT/HTR2A/KLHL1/ARHGEF7/ANG/STRN3/VTI1B/SLC8A3/PSEN1/GLRX5/GABRA5/POLR2M/HOMER2/RLBP1/CIB1/PMM2/GNAO1/AMFR/GOT2/MAP2K4/SEZ6/MYO1D/ASIC2/RARA/BPTF/KCNJ2/RBFOX3/KLHL14/RIT2/MBP/CACNA1A/TGFB1/KCNN4/PCSK2/SYNDIG1/TPX2/TOP1/SLC12A5/CD40/CXADR/TIAM1/SEZ6L/ATXN10/KCND1/ACSL4,196
GO_CC,GO:0044441,ciliary part,158/5735,396/17287,0.00266829922456089,0.0386369727716417,0.0336486575897257,AGBL4/EPS15/HSPB11/EFCAB7/WDR78/PRKACB/SSX2IP/ABCA4/SPAG17/KIFAP3/PDC/ATP2B4/CENPF/USH2A/PSEN2/DISC1/OPN3/WDR35/DRC1/CCDC88A/FAM161A/WDPCP/TACR1/DNAH6/CNGA3/NPHP1/GLI2/KIF5C/TTC21B/BBS5/TTC30B/CERKL/DNAH7/SPAG16/ATG16L1/TRAF3IP1/ATG7/MYRIP/PTPN23/SLC26A6/GNAT1/ARL6/IFT57/GUCA1C/MAATS1/RHO/DZIP1L/IFT80/CCDC39/EVC/RAB28/CC2D2A/PROM1/TAPT1/WDR19/CNGA1/PKD2/SLC9B1/TACR3/RRH/BBS7/INTU/JADE1/HHIP/DNAH5/MROH2B/C5orf30/MAK/DCDC2/DNAH8/OPN5/PGK2/PKHD1/EFHC1/ICK/RSPH4A/PTPRK/AHI1/EZR/PACRG/DNAH11/BBS9/SEPT7/GLI3/GNAT3/GNGT1/NAPEPLD/PRKAR2B/TTC26/TAS2R4/DEFB1/PCM1/RP1/CNGB3/C8orf37/ODF1/IFT74/DNAI1/PRKACG/GNAQ/CEP78/PTCH1/PTGS1/AK8/INPP5E/SPAG6/ENKUR/PCDH15/HK1/DLG5/CDHR1/SUFU/BBIP1/CNGA4/USH1C/AMBRA1/DYNC2H1/CEP164/TBC1D30/CEP290/NEDD1/RILPL2/IFT88/ATP8A2/SPERT/RPGRIP1/NIN/KIAA0586/DAAM1/PSEN1/IFT43/CEP128/SPATA7/TTC8/SPTBN5/TTBK2/RAB27A/CIB2/FOPNL/UMOD/CYLD/RPGRIP1L/HYDIN/PHLPP2/DYNLRB2/GAS8/DNAH9/MKS1/SEPT4/DNAI2/CETN1/CABYR/PIK3C3/CCDC68/RTTN/APP/OFD1/CASK,158
GO_CC,GO:0043025,neuronal cell body,173/5735,438/17287,0.0028676052857435,0.0407087495466332,0.0354529528619268,CDC42/GRIK3/DAB1/TTLL7/CNN3/PTBP2/SORT1/KCNA2/KCND3/NTRK1/ADCY10/ASTN1/BRINP2/RGS8/BRINP3/GLRX2/KISS1/CNTN2/KCNH1/KCNK2/TGFB2/PSEN2/KCNK1/APOB/STRN/SOS1/NRXN1/CNGA3/ERMN/TANC1/SLC4A10/SCN1A/PDE1A/ZNF804A/MOB4/ALS2/FZD5/MAP2/AGFG1/DNER/RAB5A/CX3CR1/CCK/GNAT1/ALCAM/CASR/XRN1/SIAH2/KCNAB1/SERPINI1/FXR1/SST/PPARGC1A/EPHA5/ANXA3/WDFY3/BMPR1B/TACR3/RAPGEF2/CPE/GLRA3/GPM6A/SRD5A1/CTNND2/MYO10/SLC1A3/ITGA1/IL6ST/ERCC8/CRHBP/PAM/KCNN2/SNCAIP/PHAX/GLRA1/GRIA1/NRSN1/CPNE5/SLC25A27/EFHC1/ELOVL5/EPHA7/GRIK2/FABP7/PTPRK/ARG1/OPRM1/PDE10A/DDC/GTF2I/PPP1R9A/LMTK2/PRKAR2B/KCND2/CHRM2/DGKI/CNTNAP2/PTK2B/PNOC/FZD3/OPRK1/KCNB2/STMN2/NOV/ROR2/GRIN3A/BRINP1/DAB2IP/DENND1A/ITGA8/NRP1/PARD3/CNNM1/VTI1A/INPP5F/RIC3/KCNC1/NUMA1/PICALM/GRIA4/CRYAB/TMPRSS5/FEZ1/IGSF9B/MAGOHB/LRRK2/SLC38A2/DDN/NPFF/ZNF385A/PDE1B/KCNC2/ATP2B1/ASCL1/CIT/HTR2A/KLHL1/ARHGEF7/ANG/STRN3/VTI1B/SLC8A3/PSEN1/GLRX5/GABRA5/POLR2M/HOMER2/CIB1/PMM2/AMFR/GOT2/MAP2K4/SEZ6/MYO1D/ASIC2/RARA/KCNJ2/RBFOX3/KLHL14/MBP/CACNA1A/TGFB1/KCNN4/PCSK2/TPX2/TOP1/SLC12A5/CD40/TIAM1/SEZ6L/ATXN10/KCND1/ACSL4,173
GO_CC,GO:0016342,catenin complex,15/5735,24/17287,0.00304613129234449,0.0424115203011041,0.0369358834840962,CTNNB1/CDH18/CDH12/CDH10/CDH9/APC/CDH24/CDH11/CDH13/CDH2/SMAD7/CDH20/CDH19/CDH22/CDH26,15
GO_CC,GO:0005581,collagen trimer,42/5735,88/17287,0.00317019824598031,0.0433061043413159,0.0377149701954757,COL16A1/COL24A1/COL11A1/COLEC11/EMILIN1/COL3A1/COL5A2/COL4A3/COL8A1/COL6A5/ADIPOQ/C1QTNF7/COL25A1/C1QTNF3/LOX/C1QTNF2/COL21A1/COL19A1/COL9A1/COL12A1/COL1A2/MSR1/SCARA3/COLEC10/COL14A1/COL22A1/COL27A1/FCN2/C1QL3/MBL2/COL13A1/SFTPA1/COL17A1/DCN/C1QTNF9B/COL4A2/GLDN/COLEC12/EMILIN2/CCBE1/C1QTNF6/COL4A6,42
