ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0060537,muscle tissue development,163/5132,388/16588,2.07333979520754e-06,0.000489294813267883,0.000439371565244452,SKI/UBE4B/MTOR/PAX7/CDC42/HEYL/HIVEP3/TGFBR3/BCL9/GJA5/CASQ1/ATF3/PROX1/CENPF/KCNK2/TGFB2/AGT/EGLN1/ACTN2/RYR2/SOX11/OSR1/SLC8A1/BMP10/VAMP5/FHL2/ACVR1/LRP2/HOXD10/HOXD9/TTN/ERBB4/DNER/CHRND/HDAC4/CAV3/RARB/EOMES/TGFBR2/CTNNB1/FLNB/ADAMTS9/LMOD3/MYH15/MYLK/EPHB1/KCNAB1/TIPARP/SHOX2/TP63/RBPJ/SGCB/PKD2/PPP3CA/LEF1/PITX2/ISL1/PTCD2/HMGCR/HOMER1/MEF2C/MEGF10/PDGFRB/HAND1/SGCD/DSP/EDN1/JARID2/FLOT1/MAPK14/BMP5/COL19A1/DLL1/HDAC9/SEMA3C/IFRD1/FOXP2/CAV2/CAV1/MYOM2/SGCZ/BIN3/NRG1/SOX17/CHD7/EYA1/MSC/TGFBR1/TSC1/NOTCH1/ITGA8/NEBL/SVIL/BMPR1A/ANKRD1/RBP4/TLL2/VAX1/FGFR2/ARNTL/SOX6/MYOD1/WT1/PAK1/TENM4/NOX4/C11orf88/CDON/YBX3/PKP2/ARID2/WNT10B/ERBB3/LRRC10/MYF5/MYF6/DCN/TBX5/TBX3/SGCG/RB1/POU4F1/MIR19A/MIR19B1/MIR17HG/METTL21C/EFNB2/AKAP6/SAV1/SIX1/FOS/ASB2/SMAD3/STRA6/AKAP13/MKL2/MYH11/MYLPF/MYLK3/MYOCD/NF1/RARA/KAT2A/HLF/NOG/MYOM1/DSG2/FHOD3/BCL2/HMG20B/HAMP/RYR1/TGFB1/GSK3A/FKBP1A/GPCPD1/JPH2/EYA2/BMP7/CXADR/XK/TSC22D3/MIR19B2,163
GO_BP,GO:0035249,synaptic transmission  glutamatergic,51/5132,94/16588,2.1519726271759e-06,0.000489294813267883,0.000439371565244452,GRIK3/TNR/PTGS2/CNIH3/NRXN1/ALS2/GRM7/OXTR/KALRN/NLGN1/GRID2/MEF2C/GRIA1/GRIK2/GRM1/EGFR/RELN/GRM8/DGKI/PTK2B/UNC13B/SHC3/ROR2/OR13F1/STXBP1/GRID1/NPS/SLC17A6/CNIH2/SHANK2/GRM5/GRIA4/GRIK4/CLSTN3/LRRK2/SYT1/PSEN1/CACNG3/CDH8/P2RX1/NF1/CACNG5/CDH2/TSHZ3/SHANK1/CACNG7/CACNG8/GRIK1/CACNG2/OPHN1/GRIA3,51
GO_BP,GO:0034765,regulation of ion transmembrane transport,180/5132,436/16588,2.36865633753017e-06,0.000519327902003491,0.000466340347355095,KCNAB2/RNF207/MTOR/EPHB2/CATSPER4/PTAFR/HPCA/PCSK9/PDE4B/AHCYL1/KCND3/GJA5/CASQ1/NOS1AP/LRRC52/ATP1B1/CACNA1E/CACNA1S/PM20D1/KCNH1/CNIH3/AGT/ACTN2/RYR2/KCNS3/OSR1/SLC8A1/KCNG3/THADA/PRKCE/CALM2/KCNK12/DPP10/KCNJ3/KCNH7/SCN3A/SCN7A/HECW2/CAB39/PER2/CAV3/KCNH8/GPD1L/STAC/SCN5A/SCN10A/SCN11A/CACNA2D2/CACNA1D/CACNA2D3/ARL6IP5/KCNAB1/NLGN1/FGF12/HTT/WDR1/KCNIP4/PKD2/SNCA/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/KCNN2/ADRB2/KCNIP1/KCNK5/KCNQ5/FYN/TRDN/UTRN/OPRM1/TSPAN13/NPSR1/HECW1/CACNA2D1/CALCR/SLC26A5/RELN/CAV1/KCND2/DPP6/PTK2B/OPRK1/LYN/CHD7/KCNB2/JPH1/KCNS2/KCNV1/KCNQ3/KCNV2/TMC1/DAPK1/WNK2/OR13F1/PTPN3/CACNA1B/CACNB2/ANK3/KCNMA1/PPIF/ADRA2A/STIM1/KCNC1/KCNA4/LRRC55/CNIH2/SHANK2/GRM5/TRPC6/HTR3A/UBASH3B/SCN3B/CACNA2D4/CACNA1C/KCNA6/KCNA1/KCNJ8/SCN8A/CD63/KCNC2/HVCN1/TPCN1/TESC/NOS1/NALCN/FGF14/METTL21C/AKAP6/KCNH5/KCNK10/THBS1/MYO5A/NOX5/HCN4/RASGRF1/CEMIP/SHISA9/ARL6IP1/CACNG3/NETO2/PLCG2/MIR212/DLG4/SHISA6/ASIC2/HAP1/KCNH4/WNK4/CRHR1/CACNG5/KCNJ16/NEDD4L/CACNA1A/FXYD3/FXYD1/FXYD7/HAMP/TGFB1/SHANK1/CACNG7/CACNG8/FKBP1A/PRNP/PLCG1/JPH2/KCNS1/KCNB1/APP/KCNE1/KCNJ6/KCNJ15/YWHAH/CACNG2/KCND1/WNK3/FHL1/FMR1,180
GO_BP,GO:0014706,striated muscle tissue development,156/5132,371/16588,3.20093638189896e-06,0.000677605118913025,0.000608468378657163,SKI/UBE4B/MTOR/PAX7/CDC42/HEYL/HIVEP3/TGFBR3/BCL9/GJA5/CASQ1/ATF3/PROX1/CENPF/KCNK2/TGFB2/AGT/EGLN1/ACTN2/RYR2/SOX11/SLC8A1/BMP10/VAMP5/FHL2/ACVR1/LRP2/HOXD10/HOXD9/TTN/ERBB4/DNER/CHRND/HDAC4/CAV3/RARB/EOMES/TGFBR2/CTNNB1/FLNB/ADAMTS9/LMOD3/MYH15/EPHB1/KCNAB1/SHOX2/RBPJ/SGCB/PPP3CA/LEF1/PITX2/ISL1/PTCD2/HMGCR/HOMER1/MEF2C/MEGF10/PDGFRB/HAND1/SGCD/DSP/EDN1/JARID2/FLOT1/MAPK14/BMP5/COL19A1/DLL1/HDAC9/SEMA3C/IFRD1/FOXP2/CAV2/CAV1/MYOM2/SGCZ/BIN3/NRG1/SOX17/CHD7/EYA1/MSC/TGFBR1/TSC1/NOTCH1/NEBL/SVIL/BMPR1A/ANKRD1/RBP4/TLL2/VAX1/FGFR2/ARNTL/SOX6/MYOD1/WT1/PAK1/TENM4/NOX4/C11orf88/CDON/YBX3/PKP2/ARID2/WNT10B/ERBB3/LRRC10/MYF5/MYF6/DCN/TBX5/TBX3/SGCG/RB1/POU4F1/MIR19A/MIR19B1/MIR17HG/METTL21C/EFNB2/AKAP6/SAV1/SIX1/FOS/ASB2/SMAD3/AKAP13/MKL2/MYH11/MYLPF/MYLK3/MYOCD/NF1/RARA/KAT2A/HLF/NOG/MYOM1/DSG2/FHOD3/BCL2/HMG20B/HAMP/RYR1/TGFB1/GSK3A/FKBP1A/GPCPD1/JPH2/EYA2/BMP7/CXADR/XK/TSC22D3/MIR19B2,156
GO_BP,GO:0010976,positive regulation of neuron projection development,111/5132,249/16588,3.56094543569676e-06,0.000728688134324746,0.000654339341991014,MTOR/KDM1A/MACF1/LRP8/LRRC7/NEGR1/LPAR3/RAP1A/NGF/SYT2/PLXNA2/AGT/TRIM67/KIDINS220/ITSN2/ACTR2/ZEB2/FN1/EPHA4/GOLGA4/TRAK1/PLXNB1/ROBO2/ROBO1/EPHA3/KALRN/SHOX2/NLGN1/IL1RAP/SLIT2/NDNF/SEMA5A/EFNA5/BMP5/RIMS1/FIG4/FYN/DYNLT1/DDX56/COBL/MAGI2/SMURF1/RELN/PLXNA4/PTN/NEFL/PTK2B/NRG1/LYN/STMN2/PTPRD/NTRK2/SEMA4D/LPAR1/DAB2IP/RAPGEF1/SETX/NRP1/DLG5/ANKRD1/CPEB3/ZFYVE27/ILK/MARK2/SHANK2/PAK1/FZD4/FEZ1/CAPRIN2/DNM1L/CNTN1/GRIP1/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/SLITRK1/CPNE6/PRKD1/PSEN1/CYFIP1/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/IST1/SERPINF1/PAFAH1B1/DLG4/SEZ6/RND2/WNT3/BAIAP2/RIT2/SYT4/NEDD4L/APOE/SHANK1/CBFA2T2/BMP7/CDH4/TIAM1/DSCAM/CDKL5/PAK3/TRPC5/FMR1/L1CAM,111
GO_BP,GO:0018210,peptidyl-threonine modification,67/5132,135/16588,4.1287140807519e-06,0.000817618572314062,0.000734196116838632,MTOR/CAMK1G/GALNT2/OSR1/GALNT14/CALM2/SPRED2/GALNT13/GALNT5/ACVR1/GCG/CLK1/CAB39/TGFBR2/DCLK3/GSK3B/DCLK2/GALNTL6/GALNT7/CAMK2A/GALNT10/MYLK4/TTK/LMTK2/PRKAG2/TNKS/PSKH2/TGFBR1/PARD3/MAPK8/CAMK2G/GALNT18/MARK2/TRPC6/GALNT8/LRRK2/ACVR1B/MAP3K12/GALNT4/DCLK1/SPRY2/PRKD1/VRK1/SPRED1/DAPK2/MAP2K1/CEMIP/PLK1/PRKCB/SBK1/MYLK3/INPP5K/CAMKK1/NLK/PRKCA/RPTOR/BCL2/MAP3K10/TGFB1/GSK3A/CSNK2A1/BMP7/APP/DYRK1A/WNK3/TAF1/TRPC5,67
GO_BP,GO:0050804,modulation of chemical synaptic transmission,140/5132,329/16588,4.74170041709429e-06,0.000880917466392847,0.000791036560300296,EPHB2/NCDN/GRIK3/RIMS3/SLC6A9/LRP8/RAP1A/NGF/TNR/PTGS2/KISS1/AGT/PRKCE/NRXN1/TACR1/LRRTM1/PLCL1/EPHA4/CNTN4/GRM7/OXTR/SLC6A1/HRH1/WNT7A/PLCL2/GNAI2/CACNA2D2/PXK/ABHD6/KALRN/TMEM108/CLSTN2/BCHE/NLGN1/NSG1/CD38/KIT/SNCA/GRID2/PPP3CA/NPY5R/SLC1A3/GDNF/PLK2/MEF2C/MCTP1/SNCAIP/ADRB2/CAMK2A/GRIA1/RGS14/EDN1/DTNBP1/SCGN/FLOT1/BTBD9/RIMS1/GRIK2/NR2E1/LAMA2/GRM1/EGFR/YWHAG/GNAI1/RELN/GRM8/PTN/DGKI/PTK2B/SYBU/SLC24A2/UNC13B/NTRK2/ROR2/OR13F1/STXBP1/GRID1/CPEB3/SORCS3/NPS/KBTBD4/P2RX3/SYT12/SHANK2/GRM5/GRIA4/GRIK4/IGSF9B/CLSTN3/GRIN2B/DNM1L/LRRK2/SYT1/CUX2/PCDH17/FGF14/NFATC4/SIPA1L1/PSEN1/NPTN/RASGRF1/GRIN2A/SHISA9/CACNG3/CALB2/CNTNAP4/DLG4/SHISA6/NF1/RARA/HAP1/KAT2A/HCRT/CACNG5/GRIN2C/EIF4A3/BAIAP2/CDH2/CELF4/SYT4/CPLX4/TSHZ3/APOE/SHANK1/CACNG7/CACNG8/LILRB2/PRNP/SNAP25/STAU1/KCNB1/APP/GRIK1/YWHAH/SYN3/CACNG2/NLGN4X/OPHN1/GRIA3/FMR1,140
GO_BP,GO:0099177,regulation of trans-synaptic signaling,140/5132,329/16588,4.74170041709429e-06,0.000880917466392847,0.000791036560300296,EPHB2/NCDN/GRIK3/RIMS3/SLC6A9/LRP8/RAP1A/NGF/TNR/PTGS2/KISS1/AGT/PRKCE/NRXN1/TACR1/LRRTM1/PLCL1/EPHA4/CNTN4/GRM7/OXTR/SLC6A1/HRH1/WNT7A/PLCL2/GNAI2/CACNA2D2/PXK/ABHD6/KALRN/TMEM108/CLSTN2/BCHE/NLGN1/NSG1/CD38/KIT/SNCA/GRID2/PPP3CA/NPY5R/SLC1A3/GDNF/PLK2/MEF2C/MCTP1/SNCAIP/ADRB2/CAMK2A/GRIA1/RGS14/EDN1/DTNBP1/SCGN/FLOT1/BTBD9/RIMS1/GRIK2/NR2E1/LAMA2/GRM1/EGFR/YWHAG/GNAI1/RELN/GRM8/PTN/DGKI/PTK2B/SYBU/SLC24A2/UNC13B/NTRK2/ROR2/OR13F1/STXBP1/GRID1/CPEB3/SORCS3/NPS/KBTBD4/P2RX3/SYT12/SHANK2/GRM5/GRIA4/GRIK4/IGSF9B/CLSTN3/GRIN2B/DNM1L/LRRK2/SYT1/CUX2/PCDH17/FGF14/NFATC4/SIPA1L1/PSEN1/NPTN/RASGRF1/GRIN2A/SHISA9/CACNG3/CALB2/CNTNAP4/DLG4/SHISA6/NF1/RARA/HAP1/KAT2A/HCRT/CACNG5/GRIN2C/EIF4A3/BAIAP2/CDH2/CELF4/SYT4/CPLX4/TSHZ3/APOE/SHANK1/CACNG7/CACNG8/LILRB2/PRNP/SNAP25/STAU1/KCNB1/APP/GRIK1/YWHAH/SYN3/CACNG2/NLGN4X/OPHN1/GRIA3/FMR1,140
GO_BP,GO:0050773,regulation of dendrite development,66/5132,133/16588,4.87883920139384e-06,0.000880917466392847,0.000791036560300296,MTOR/LRP8/DNM3/BCL11A/ACTR2/HECW2/EPHA4/NGEF/KALRN/TNIK/NLGN1/IL1RAP/PPP3CA/PLK2/MEF2C/FSTL4/KIAA0319/BMP5/NR2E1/HDAC2/SDK1/HECW1/COBL/RELN/NRG1/SDC2/CSMD3/ASAP1/PTPRD/SEMA4D/LPAR1/DAB2IP/DLG5/CPEB3/KNDC1/ILK/SHANK2/TRPC6/CAPRIN2/DNM1L/LRRK2/CUX2/FBXW8/NFATC4/ARF6/SIPA1L1/PSEN1/CYFIP1/IQGAP1/EEF2K/PAFAH1B1/ARHGAP44/SEZ6/BAIAP2/DCC/NEDD4L/APOE/SHANK1/PREX1/BMP7/TIAM1/YWHAH/CDKL5/PAK3/TRPC5/FMR1,66
GO_BP,GO:0006813,potassium ion transport,107/5132,240/16588,5.25791493615425e-06,0.000922238279801456,0.0008281413690418,KCNAB2/RNF207/KCND3/ATP1A1/GJA5/KCNN3/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A2/DPP10/KCNJ3/KCNH7/CAB39/CAV3/KCNH8/CACNA1D/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNIP4/CNGA1/PKD2/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK5/KCNQ5/AQP1/CAV1/KCND2/DPP6/PTK2B/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/OR13F1/TMEM38B/TSC1/KCNT1/ANK3/KCNMA1/PKD2L1/ADRA2A/KCNK18/KCNC1/KCNA4/LRRC55/KCNA6/KCNA1/KCNJ8/ABCC9/CD63/KCNC2/NOS1/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC24A4/SLC12A6/SLC24A5/SLC12A1/HCN4/NETO2/SLC12A3/CNGB1/MIR212/KCNH4/HCRT/NSF/KCNJ16/NEDD4L/FXYD3/FXYD1/ATP4A/KCNN4/PRNP/SLC24A3/KCNS1/KCNB1/KCNE1/KCNJ6/KCNJ15/SLC9A7/KCND1/SLC9A6/FHL1/CNGA2,107
GO_BP,GO:0015672,monovalent inorganic cation transport,198/5132,495/16588,8.9559414014843e-06,0.00152723678510311,0.00137141126080624,KCNAB2/RNF207/CATSPER4/NKAIN1/ATP6V0B/PCSK9/AHCYL1/KCND3/ATP1A1/GJA5/KCNN3/NOS1AP/LRRC52/ATP1B1/KCNT2/SLC41A1/PM20D1/KCNH1/KCNK2/KCNK1/ACTN2/ATP6V1C2/KCNS3/OSR1/SLC8A1/COX7A2L/KCNG3/PRKCE/KCNK12/SLC4A5/CNNM4/CNGA3/SLC9A2/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN7A/HECW2/CAB39/CAV3/KCNH8/SLC4A7/GPD1L/SCN5A/SCN10A/SCN11A/SLC38A3/CACNA1D/SLC9C1/SLC9A9/KCNAB1/KCNMB2/FGF12/SLC2A9/KCNIP4/COX7B2/CNGA1/PKD2/ANK2/SLC10A7/SLC1A3/KCNN2/SLC22A5/KLHL3/ADRB2/SLC36A3/SLC36A2/SLC36A1/KCNIP1/SLC17A1/SLC17A4/SLC17A3/KCNK5/KCNQ5/NKAIN2/SGK1/UTRN/CNKSR3/NDUFA4/AQP1/HECW1/CAV1/KCND2/SLC13A1/SLC13A4/ATP6V0A4/DPP6/ATP6V1B2/PTK2B/SLC20A2/OPRK1/ATP6V1H/NKAIN3/KCNB2/ATP6V0D2/CNGB3/KCNS2/COX6C/KCNV1/KCNQ3/KCNV2/SLC24A2/SLC28A3/WNK2/OR13F1/TMEM38B/PTPN3/TSC1/SLC2A6/KCNT1/COMMD3/ANK3/KCNMA1/PPIF/PKD2L1/ADRA2A/KCNK18/KCNC1/SLC17A6/KCNA4/COMMD9/LRRC55/SCN3B/KCNA6/KCNA1/KCNJ8/ABCC9/PKP2/CNTN1/SCN8A/CD63/KCNC2/CAPS2/SLC5A8/HVCN1/SLC8B1/TESC/NOS1/ATP6V0A2/SLC15A4/ATP12A/MTMR6/NALCN/SLC10A2/AKAP6/SLC38A6/KCNH5/KCNK10/SLC24A4/SLC12A6/SLC24A5/SLC12A1/NOX5/HCN4/SCNN1B/SLC5A11/NETO2/SLC12A3/CNGB1/MIR212/ASIC2/KCNH4/HCRT/ATP6V0A1/WNK4/NSF/KCNJ16/NEDD4L/FXYD3/FXYD1/FXYD7/ATP4A/TGFB1/KCNN4/PRNP/SLC23A2/SLC24A3/KCNS1/SLC13A3/SLC2A10/KCNB1/KCNE1/KCNJ6/KCNJ15/YWHAH/SLC5A1/SLC5A4/SHROOM2/SLC9A7/KCND1/WNK3/SLC9A6/FHL1/FGF13/CNGA2,198
GO_BP,GO:0007626,locomotory behavior,86/5132,187/16588,1.00684793984514e-05,0.00167055121694847,0.00150010317524012,OPRD1/PUM1/B4GALT2/DAB1/NEGR1/LMX1A/TNR/ASTN1/ALK/STRN/PRKCE/HTRA2/LRRTM1/NR4A2/SLC4A10/DPP4/HOXD10/HOXD9/ALS2/EPHA4/GIGYF2/CHL1/LSAMP/ADCY5/KALRN/GHSR/FGF12/UCHL1/UBA6/SNCA/NPY1R/SLC6A3/ANKH/GDNF/HEXB/GLRA1/BTBD9/SOBP/FIG4/GRM1/OPRM1/ADAM22/KCND2/GPR37/NRG1/OPRK1/CHD7/PREX2/NCOA2/OXR1/APBA1/TMOD1/PBX3/TSC1/DBH/CACNA1B/CDH23/INPP5F/OTOG/NAV2/KBTBD4/FZD4/GRM5/EPS8/LRRK2/C12orf10/PDE1B/APBA2/MYO5A/ALDH1A3/GNAO1/ZFHX3/PAFAH1B1/DLG4/MYO15A/SEZ6/CNP/GAA/NPC1/LGI4/APOE/SNAP25/FOXA2/APP/DSCAM/SEZ6L,86
GO_BP,GO:0031346,positive regulation of cell projection organization,141/5132,336/16588,1.05611097892376e-05,0.00170617507884552,0.00153209229823373,MTOR/CDC42/KDM1A/MACF1/LRP8/LRRC7/NEGR1/LPAR3/RAP1A/NGF/DNM3/SYT2/PLXNA2/AGT/TRIM67/KIDINS220/ITSN2/FAM98A/ACTR2/ZEB2/FN1/EPHA4/HDAC4/GOLGA4/TRAK1/PLXNB1/ROBO2/ROBO1/EPHA3/KALRN/CLRN1/SHOX2/NLGN1/IL1RAP/HTT/TAPT1/SLIT2/KIT/NDNF/GPM6A/SEMA5A/F2RL1/EFNA5/APC/TENM2/RREB1/BMP5/RIMS1/FIG4/FYN/DYNLT1/SEPT7/DDX56/COBL/AUTS2/MAGI2/SMURF1/RELN/PLXNA4/PTN/NEFL/PTK2B/NRG1/RP1/LYN/STMN2/PTPRD/NTRK2/SEMA4D/TGFBR1/LPAR1/DAB2IP/RAPGEF1/SETX/NRP1/DLG5/ANKRD1/CPEB3/ZFYVE27/ILK/MARK2/SHANK2/ARAP1/PAK1/FZD4/FEZ1/EPS8/CAPRIN2/DNM1L/CNTN1/WNT1/GRIP1/NAV3/SYT1/PLXNC1/CORO1C/CUX2/FBXW8/ATP8A2/SLITRK1/CPNE6/PRKD1/PLEK2/PSEN1/TGFB3/CYFIP1/RAB8B/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/IST1/SERPINF1/PAFAH1B1/PFN1/DLG4/SEZ6/HAP1/KAT2A/RND2/WNT3/BAIAP2/RIT2/SYT4/NEDD4L/APOE/SHANK1/CBFA2T2/BMP7/CDH4/TIAM1/DSCAM/CDKL5/PAK3/TRPC5/DOCK11/TENM1/FMR1/L1CAM,141
GO_BP,GO:0060560,developmental growth involved in morphogenesis,96/5132,214/16588,1.1487959106247e-05,0.00180832258854488,0.00162381759350649,DRAXIN/MACF1/LPAR3/NGF/SEMA4A/TNR/SYT2/KDM5B/PLXNA2/KIF26B/ITSN2/BCL11A/EMX1/EPB41L5/ZEB2/HOXD13/FN1/EPHA4/TGFBR2/GOLGA4/CTNNB1/PLXNB1/SEMA3B/ALCAM/SEMA5B/TMEM108/SLIT2/SPRY1/SEMA5A/EFNA5/WDR36/FSTL4/FGF1/POU4F3/CYFIP2/SLIT3/RIMS1/ESR1/COBL/AUTS2/MAGI2/SEMA3C/SMURF1/NRCAM/IFRD1/PLXNA4/BIN3/DPYSL2/NRG1/SFRP1/SH3GL2/SEMA4D/TNC/LHX2/NOTCH1/NRP1/VCL/SLIT1/ZFYVE27/FGFR2/ILK/FLRT1/PAK1/SYT1/RNF6/DCLK1/SPRY2/CPNE6/SIX1/CYFIP1/NTRK3/IQGAP1/SYT17/NKD1/SALL1/IST1/PAFAH1B1/RND2/WNT3/SYT4/DCC/NEDD4L/MAG/TGFB1/APOE/FLRT3/CDH4/APP/TIAM1/DSCAM/CDKL5/USP9X/TRPC5/SLC9A6/FGF13/L1CAM,96
GO_BP,GO:0007611,learning or memory,103/5132,233/16588,1.22203494415026e-05,0.00187551813053461,0.00168415710592498,MTOR/EPHB2/B4GALT2/LHX8/NGF/LMX1A/TNR/PTGS2/KCNK2/NRXN1/ACTR2/TACR1/TANC1/TBR1/OXTR/SLC6A1/HRH1/KALRN/KCNAB1/BCHE/GHSR/HTT/ATP8A1/KIT/UBA6/PLK2/HMGCR/CRHBP/MEF2C/PJA2/CAMK4/VDAC1/GM2A/GRIA1/RGS14/ATXN1/BTBD9/FYN/SGK1/ADCY1/EGFR/NPTX2/RELN/PRKAR2B/FOXP2/PTPRZ1/PTN/DGKI/CNTNAP2/ADAM2/POMK/OPRK1/ADCY8/SLC24A2/NTRK2/SHC3/MUSK/BRINP1/DBH/ITGA8/CPEB3/SORCS3/NPS/FEN1/NRXN2/SHANK2/GRM5/GRIN2B/AAAS/PDE1B/CUX2/HIF1A/PSEN1/FOS/NRXN3/KCNK10/MEIS2/GATM/NPTN/STRA6/RASGRF1/GRIN2A/AMFR/SERPINF1/PAFAH1B1/DLG4/NF1/THRA/KAT2A/EIF4A3/SYT4/KMT2B/APOE/SHANK1/PRKCG/LILRB2/PRNP/PLCB1/SNAP25/APP/NLGN4X/FGF13/AFF2,103
GO_BP,GO:0071804,cellular potassium ion transport,93/5132,208/16588,1.83465806082809e-05,0.00268165853224373,0.00240804618159316,KCNAB2/RNF207/KCND3/ATP1A1/KCNN3/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A2/DPP10/KCNJ3/KCNH7/CAB39/CAV3/KCNH8/CACNA1D/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNIP4/CNGA1/PKD2/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK5/KCNQ5/AQP1/CAV1/KCND2/DPP6/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMEM38B/KCNT1/ANK3/KCNMA1/PKD2L1/KCNK18/KCNC1/KCNA4/LRRC55/KCNA6/KCNA1/KCNJ8/ABCC9/CD63/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A6/SLC12A1/HCN4/NETO2/SLC12A3/CNGB1/MIR212/KCNH4/KCNJ16/NEDD4L/ATP4A/KCNN4/PRNP/KCNS1/KCNB1/KCNE1/KCNJ6/KCNJ15/SLC9A7/KCND1/SLC9A6/FHL1/CNGA2,93
GO_BP,GO:0071805,potassium ion transmembrane transport,93/5132,208/16588,1.83465806082809e-05,0.00268165853224373,0.00240804618159316,KCNAB2/RNF207/KCND3/ATP1A1/KCNN3/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A2/DPP10/KCNJ3/KCNH7/CAB39/CAV3/KCNH8/CACNA1D/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNIP4/CNGA1/PKD2/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK5/KCNQ5/AQP1/CAV1/KCND2/DPP6/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMEM38B/KCNT1/ANK3/KCNMA1/PKD2L1/KCNK18/KCNC1/KCNA4/LRRC55/KCNA6/KCNA1/KCNJ8/ABCC9/CD63/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A6/SLC12A1/HCN4/NETO2/SLC12A3/CNGB1/MIR212/KCNH4/KCNJ16/NEDD4L/ATP4A/KCNN4/PRNP/KCNS1/KCNB1/KCNE1/KCNJ6/KCNJ15/SLC9A7/KCND1/SLC9A6/FHL1/CNGA2,93
GO_BP,GO:0050807,regulation of synapse organization,74/5132,158/16588,1.87914590801012e-05,0.00268280854169165,0.00240907885440612,CDC42/EPHB2/LRP8/IGSF9/DNM3/IL10/NRXN1/ACTR2/CTNNA2/LRRTM1/EPHA4/NGEF/OXTR/WNT7A/COLQ/ROBO2/KALRN/EPHB1/CLSTN2/SLITRK3/GHSR/NLGN1/IL1RAP/SNCA/GRID2/MEF2C/EFNA5/FYN/RELN/PTN/PTPRD/LINGO2/ABHD17B/NTRK2/MUSK/DAB2IP/C1QL3/LRRTM3/DLG5/SLIT1/FLRT1/IL10RA/CLSTN3/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/SLITRK1/NFATC4/SIX1/SIPA1L1/FLRT2/NTRK3/EEF2K/PAFAH1B1/SHISA6/ARHGAP44/ASIC2/BAIAP2/CDH2/CBLN2/APOE/LILRB2/PRNP/FLRT3/SYNDIG1/TIAM1/FRMPD4/GRIPAP1/PAK3/SLITRK4/SLITRK2/FMR1,74
GO_BP,GO:0045216,cell-cell junction organization,101/5132,230/16588,2.06870286856411e-05,0.00288631066138979,0.00259181744561489,NPHP4/CDC42/COL16A1/GJA4/MACF1/PKN2/HIPK1/GJA5/MYOC/NFASC/TGFB2/AGT/GNPAT/ACTN2/STRN/LIMS1/EPB41L5/FZD5/CTNNB1/PTPN23/CADM2/EPHA3/PHLDB2/ECT2/CLDN1/WDR1/KDR/ANK2/CDH12/CDH10/CDH6/F2RL1/EFNA5/APC/CSF1R/DSP/PTPRK/SDK1/CCM2/CAV1/DLC1/PTK2B/ZNF703/SFRP1/SNAI2/CDH17/MTDH/GRHL2/TEK/TGFBR1/TSC1/MPP7/NRP1/PARD3/FRMPD2/VCL/DLG5/SORBS1/PTPRJ/CADM1/PTPRO/RASSF8/PKP2/HDAC7/NR1H4/CORO1C/ANG/AJUBA/PRKCH/ACTN1/NUMB/TGFB3/TJP1/THBS1/TLN2/RAB8B/SMAD3/IQGAP1/CDH8/CDH11/CDH1/CDH13/CNTNAP1/PRKCA/SDK2/EPB41L3/CDH2/DSG2/BCL2/CDH7/CDH19/TGFB1/PVR/LIM2/CDH22/CDH4/CXADR/NLGN4X/ARHGAP6/GPM6B/ACE2,101
