ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0043010,camera-type eye development,27/782,292/16583,0.000673417371032218,0.0419227467242697,0.0401575784411426,GJA8/WDPCP/GPD2/TGFBR2/EPHB1/OPA1/PROM1/BMPR1B/EGF/TENM3/MAN2A1/AHI1/INHBA/FOXP2/PTN/CALB1/TDRD7/ATP2B1/SLITRK6/RHOJ/PSEN1/FBN1/NTRK3/SOX9/XRN2/DSCAM/NDP,27
GO_BP,GO:0007611,learning or memory,23/782,233/16583,0.000676480685777989,0.0419227467242697,0.0401575784411426,LHX8/CNTN2/KIT/MEF2C/GRIA1/ATXN1/RELN/FOXP2/PTPRZ1/PTN/DGKI/CNTNAP2/ADAM2/CALB1/ADCY8/SLC24A2/BRINP1/SORCS3/GRM5/PSEN1/GRIN2A/SNAP25/FGF13,23
GO_BP,GO:0050775,positive regulation of dendrite morphogenesis,7/782,33/16583,0.000735616040470799,0.0442683927125444,0.0424044603878057,OPA1/RELN/PTPRD/RAB21/FBXW8/IL1RAPL1/PAK3,7
GO_BP,GO:0098901,regulation of cardiac muscle cell action potential,7/782,33/16583,0.000735616040470799,0.0442683927125444,0.0424044603878057,NOS1AP/RYR2/ANK2/ANK3/CTNNA3/PKP2/FGF13,7
GO_BP,GO:1904062,regulation of cation transmembrane transport,27/782,294/16583,0.00074725000884178,0.0442683927125444,0.0424044603878057,PDE4B/NOS1AP/RYR2/HECW2/STAC/NLGN1/FGF12/KCNIP4/ANK2/PDE4D/MEF2C/TRDN/OPRM1/NPSR1/CACNA2D1/CALCR/RELN/DPP6/UBQLN1/ANK3/ADRA2A/KCNC2/TESC/FGF14/MYO5A/SHISA9/CACNG5,27
GO_BP,GO:0098900,regulation of action potential,9/782,53/16583,0.000754574875782006,0.0442683927125444,0.0424044603878057,NOS1AP/RYR2/FGF12/ANK2/CACNA2D1/ANK3/CTNNA3/PKP2/FGF13,9
GO_BP,GO:0048588,developmental cell growth,21/782,207/16583,0.000800487726363565,0.0463440262631538,0.0443926988415473,TGFBR2/TMEM108/SORBS2/EFNA5/EDN1/COBL/SEMA3E/NRCAM/NRG1/SH3GL2/RAB21/SYT1/RNF6/DCLK1/NTRK3/NDEL1/SOX9/DCC/FLRT3/DSCAM/FGF13,21
GO_BP,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,17/782,152/16583,0.000834585975846504,0.0476906271912288,0.045682600783177,ROBO1/CADM2/CLSTN2/TENM3/FAT1/CDH18/CDH10/CDH9/CDHR3/PCDH15/FAT3/KIRREL3/PCDH9/CDH8/CDH11/PTPRT/DSCAM,17
GO_BP,GO:0007605,sensory perception of sound,16/782,139/16583,0.000859932361129004,0.0485090049867643,0.046466520566269,ROR1/USH2A/LRP2/PAX3/COL4A3/GRM7/CCDC50/KIT/GABRB2/PCDH15/CNTN5/OTOGL/SLITRK6/SIX1/OTOR/NDP,16
GO_BP,GO:0001964,startle response,6/782,25/16583,0.000883634631680092,0.0489014121749519,0.0468424053465329,CTNNA2/GRID2/NRG1/GRIN3A/SLITRK6/GRIN2A,6
GO_BP,GO:0019228,neuronal action potential,7/782,34/16583,0.000889116584999126,0.0489014121749519,0.0468424053465329,SCN2A/SCN7A/KCNMB2/KCNMB3/FGF12/KCND2/ANK3,7
GO_BP,GO:0050768,negative regulation of neurogenesis,24/782,253/16583,0.000918595285148003,0.0495913977804949,0.0475033389265794,DAB1/CNTN2/SRGAP2C/SRGAP2/ERBB4/CNTN4/PTPRG/NLGN1/PHOX2B/KIAA0319/SEMA3E/PTN/NRG1/STMN2/BRINP1/ZNF365/NRG3/PTPRO/RNF6/PSEN1/NTRK3/SOX9/DCC/FGF13,24
GO_BP,GO:0050890,cognition,25/782,268/16583,0.00092420332227286,0.0495913977804949,0.0475033389265794,LHX8/CNTN2/CHL1/KIT/MEF2C/GRIA1/ATXN1/RELN/FOXP2/PTPRZ1/PTN/DGKI/CNTNAP2/TUSC3/ADAM2/CALB1/ADCY8/SLC24A2/BRINP1/SORCS3/GRM5/PSEN1/GRIN2A/SNAP25/FGF13,25
