ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0034705,potassium channel complex,39/3965,97/17293,0.000103040255969744,0.00263120653637024,0.00241331125823873,GRIK3/KCND3/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNF1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNV1/KCNQ3/ABCC8/KCNA4/DLG2/GRIK4/KCNJ1/KCNA6/ABCC9/KCNC2/HCN4/KCNN4/SNAP25/GRIK1,39
GO_CC,GO:0032589,neuron projection membrane,25/3965,54/17293,0.000129664114973276,0.00319689111054802,0.00293215040393289,OPRD1/WLS/KCNH1/USH2A/SPTBN1/ROBO2/GABRG1/GABRA2/GABRA4/TACR3/GRIA1/GABRG2/OPRM1/CNTNAP2/NRG1/ITGA8/SLC1A2/KCNC2/ATP2B1/GABRA5/GABRG3/SHISA6/EPB41L3/LAMP5/GABRA3,25
GO_CC,GO:0098793,presynapse,114/3965,369/17293,0.000227394426394101,0.00541956716239275,0.00497076237345702,HNRNPR/OPRD1/GRIK3/ROR1/PDE4B/KCNJ10/VAMP4/KCNH1/KCNK2/WNT3A/CHRM3/NRXN1/TANC1/ZNF804A/SLC40A1/MFF/GRM7/CCK/ERC2/CADPS/SYNPR/NLGN1/KCTD8/GABRA2/SLC9B2/PRSS12/CLCN3/CDH9/ITGA2/IL31RA/RAB3C/FCHO2/SV2C/CRHBP/SCAMP1/MCTP1/SNCAIP/KCTD16/GRIA1/DTNBP1/RIMS1/GRIK2/GRM1/ICA1/DDC/PCLO/GRM3/CTTNBP2/CADPS2/GRM8/DGKI/OPRK1/COPS5/CALB1/RIMS2/APBA1/NTRK2/OR13F1/DENND1A/GAD2/CHAT/SLC18A3/VTI1A/ABCC8/SLC17A6/BDNF/OR5T1/GRM5/MTMR2/DRD2/GRIK4/KCNA6/LRRK2/KCNC2/ZDHHC17/SYT1/LIN7A/PPFIA2/EEA1/SLC17A8/RPH3A/STX2/NUFIP1/TRIM9/PSEN1/STON2/UNC13C/SV2B/GRIN2A/SYT17/RNF40/CDH8/C16orf70/CALB2/CNTNAP4/ARHGAP44/C1QL1/CDH2/RAB27B/WDR7/CPLX4/LAMP5/SNAP25/SYNDIG1/APP/GRIK1/SYNJ1/SYN3/SYAP1/SYTL5/CASK/OPHN1/SLC9A6/FMR1,114
GO_CC,GO:0033267,axon part,106/3965,341/17293,0.000287737854327155,0.00653285741043337,0.00599185891306587,HNRNPR/OPRD1/GRIK3/DOCK7/ROR1/PTBP2/KCNH1/KCNK2/CHRM3/SPAST/SPTBN1/LRRTM1/TANC1/SCN2A/SCN1A/ZNF804A/TRAK1/CCK/ERC2/ROBO2/BOC/GAP43/TMEM108/KCNAB1/OPA1/DLG1/APBB2/UCHL1/RUFY3/PRSS12/PALLD/GPM6A/BASP1/ITGA2/CRHBP/SPOCK1/DPYSL3/GRIA1/TENM2/DTNBP1/NRSN1/DST/GRIK2/UTRN/TIAM2/AUTS2/PPP1R9A/LMTK2/NRCAM/EXOC4/DGKI/CNTNAP2/NEFL/NRG1/OPRK1/CRH/STMN2/CALB1/SYBU/KCNQ3/NTRK2/TSC1/NRP1/PARD3/SLC18A3/ANK3/SLC1A2/SHANK2/DLG2/DRD2/KCNA6/PTPRO/LRRK2/SCN8A/RAB21/KCNC2/SYT1/EEA1/SLC17A8/PCDH9/ANG/HIF1A/PSEN1/UNC13C/RNF40/AMFR/CDH8/CALB2/EPB41L3/CPLX4/MBP/LAMP5/SNAP25/PREX1/CXADR/APP/TIAM1/SYNJ1/DSCAM/SYAP1/CDKL5/OPHN1/TRPC5/SLC9A6/FGF13/FMR1,106
GO_CC,GO:0005581,collagen trimer,35/3965,88/17293,0.00029237963235506,0.00653285741043337,0.00599185891306587,COL24A1/COL11A1/COLEC11/WDR33/COL3A1/COL4A4/COL4A3/COL6A3/COLQ/COL8A1/COL6A5/COL6A6/C1QTNF7/COL25A1/LOX/COL21A1/COL19A1/COL9A1/COL12A1/COL1A2/COL14A1/COL22A1/COL15A1/COL5A1/MBL2/DCN/C1QTNF9B/COL4A2/C1QL1/COLEC12/EMILIN2/CCBE1/EDA/COL4A6/COL4A5,35
GO_CC,GO:0030175,filopodium,36/3965,93/17293,0.000447472524906104,0.00969523803963226,0.00889235671503997,VCAM1/ACTN2/ANTXR1/ITGA6/ITGAV/MYO1B/ABI2/RAPH1/GAP43/EPHB1/NLGN1/RUFY3/GPM6A/FAT1/MYO10/IQGAP2/TENM2/UTRN/TIAM2/OSBPL3/PPP1R9A/PODXL/B4GALT1/FGD4/TWF1/KITLG/LCP1/FARP1/TTYH1/CXADR/APP/DMD/MSN/FGF13/FMR1/MTM1,36
GO_CC,GO:0008076,voltage-gated potassium channel complex,35/3965,90/17293,0.00048228670814553,0.0101422057742369,0.0093023101911661,KCND3/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNF1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNV1/KCNQ3/ABCC8/KCNA4/DLG2/KCNJ1/KCNA6/ABCC9/KCNC2/HCN4/KCNN4/SNAP25,35
GO_CC,GO:0045177,apical part of cell,107/3965,353/17293,0.000741341966772211,0.0151445573212037,0.0138904073774162,DAB1/CLCA4/VCAM1/AHCYL1/DDR2/ATP1B1/PAPPA2/ASPM/CRB1/KCNK2/USH2A/ABCG5/DYNC2LI1/ABCG8/WDPCP/ACVR1/FAP/STK39/ABCB11/LRP2/MYO1B/PARD3B/FN1/MREG/CHL1/OXTR/TF/SI/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/OCLN/F2RL2/HOMER1/ADRB2/HFE/PKHD1/MYO6/AQP1/EGFR/GNAT3/CD36/ABCB1/CFTR/PODXL/MGAM/CA2/FZD6/SLC1A1/MPDZ/TEK/ANXA1/TRPM6/CTSV/EPB41L4B/ITGA8/CUBN/PARD3/ABCC2/OTOG/SLC5A12/SHANK2/NOX4/AMOTL1/PTPRO/MGST1/AQP6/KCNC2/ATP2B1/GJB6/SLC10A2/PSEN1/NUMB/SLC12A1/RHCG/UMOD/AQP8/CDH2/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/APP/GPR143/SHROOM2/NHS/CLCN5/SHROOM4/MSN/EDA,107
GO_CC,GO:0042383,sarcolemma,45/3965,127/17293,0.000913747110071303,0.0181480328805828,0.0166451593442813,VCAM1/KCND3/NOS1AP/ATP1B1/ATP2B4/RYR2/SLC8A1/DYSF/KCNJ3/SCN2A/SCN1A/COL6A3/STAC/SCN5A/CACNA1D/DLG1/ANK2/MYOT/SGCD/DTNBP1/MLIP/BVES/POPDC3/LAMA2/UTRN/OPRM1/AQP1/CACNA2D1/CAV1/SGCZ/SNTB1/PGM5/ANXA1/CACNB2/ANK3/ABCC8/ABCC9/SLC38A2/NOS1/SGCG/AKAP6/SLC8A3/CDH2/DTNA/DMD,45
GO_CC,GO:0098858,actin-based cell projection,62/3965,188/17293,0.000994307138205334,0.0192143136166706,0.0176231393201116,CLCA1/VCAM1/CRB1/USH2A/ACTN2/FMN2/ANTXR1/MYO3B/ITGA6/ITGAV/MYO1B/ABI2/RAPH1/OXTR/GAP43/EPHB1/NLGN1/PROM1/GRXCR1/RUFY3/GPM6A/FAT1/MYO10/IQGAP2/GRXCR2/TENM2/MYO6/UTRN/TIAM2/OSBPL3/PPP1R9A/DOCK4/PODXL/EXOC4/AKR1B1/CA2/ANGPT1/TEK/B4GALT1/TMC1/CTSV/PCDH15/CDH23/FGD4/LRRK2/TWF1/KITLG/LCP1/FARP1/SLC10A2/FOXA1/WWOX/LOXHD1/ATP8B1/TTYH1/CXADR/APP/DMD/MSN/FGF13/FMR1/MTM1,62
GO_CC,GO:0008328,ionotropic glutamate receptor complex,21/3965,48/17293,0.00110493322751335,0.0207901909913696,0.0190685152559783,GRIK3/OLFM3/VWC2L/NLGN1/DLG1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/SHANK2/DLG2/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/SHISA6/GRIK1/GRIA3,21
GO_CC,GO:0044304,main axon,25/3965,62/17293,0.00162759938185466,0.0286244484939442,0.0262540028144678,KCNH1/SPTBN1/SCN2A/SCN1A/CCK/ROBO2/KCNAB1/DLG1/CRHBP/SPOCK1/NRCAM/CNTNAP2/NRG1/CRH/KCNQ3/PARD3/ANK3/SLC1A2/DLG2/SCN8A/KCNC2/EPB41L3/MBP/APP/TIAM1,25
GO_CC,GO:0019898,extrinsic component of membrane,85/3965,277/17293,0.00165748178355351,0.0286244484939442,0.0262540028144678,VPS13D/EFCAB7/GNG5/SNX7/AP4B1/S100A10/TPR/RGS1/RGS7/STK39/ANKAR/SERPINE2/TAMM41/TF/ESYT3/KCNAB1/PIK3CA/OPA1/BST1/TEC/WDFY3/CDH18/CDH12/CDH10/CDH9/FER/APC/SNX2/ITK/FYN/FRK/SNX9/PLG/GNAI1/GNAT3/GFRA2/LYN/PLEKHF2/JAK2/ANXA1/GNA14/GNAQ/SYK/SNX30/ABL1/CUBN/GFRA1/ARRB1/SYTL2/STYK1/PIK3C2G/RACGAP1/EEA1/RPH3A/FARP1/RGS6/NUMB/UMOD/RNF40/CYLD/GNAO1/CDH8/CDH11/CDH1/CDH13/GNA13/YES1/GNAL/CDH2/DTNA/PIK3C3/CDH20/CDH19/MUC16/SNAP25/NDUFAF5/CDH22/CDH26/CDH4/TIAM1/MTMR3/SCUBE1/BMX/SYAP1/FMR1,85
GO_CC,GO:0031012,extracellular matrix,135/3965,469/17293,0.00166354216173349,0.0286244484939442,0.0262540028144678,COL24A1/TGFBR3/COL11A1/TNR/HMCN1/PRG4/USH2A/TGFB2/WNT3A/LTBP1/EFEMP1/ITGA6/COL3A1/FN1/SERPINE2/COL4A4/COL4A3/SPP2/COL6A3/CHL1/LMCD1/COLQ/ADAMTS9/COL8A1/ABI3BP/IMPG2/COL6A5/COL6A6/PLSCR1/SLITRK3/AHSG/DLG1/SLIT2/IGFBP7/ADAMTS3/FRAS1/MMRN1/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/LRRC70/HAPLN1/EDIL3/EFNA5/LOX/FBN2/SPOCK1/SPARC/SLIT3/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/LAMA4/LAMA2/VWC2/TFPI2/COL1A2/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PRSS2/CPA6/SBSPON/MMP16/MATN2/TNFRSF11B/COL14A1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/ASPN/COL15A1/TNC/MEGF9/OLFML2A/COL5A1/RBP3/SLIT1/HPSE2/CPXM2/SPON1/NAV2/MMP7/MMP20/MMP13/NCAM1/VWF/ADAMTS20/EPYC/KERA/DCN/NTN4/FREM2/SLITRK5/GPC5/GPC6/COL4A2/ANG/CMA1/LRFN5/NID2/SMOC1/FLRT2/SERPINA1/THSD4/ADAMTSL3/GLG1/ADAMTS18/CDH13/WNT3/EMILIN2/LAMA1/CDH2/CCBE1/CST3/ADAMTS1/ADAMTS5/AMELX/EGFL6/CASK/NDP/COL4A6/COL4A5/GPC4/GPC3/SLITRK4,135
GO_CC,GO:0043025,neuronal cell body,127/3965,438/17293,0.00168143613530861,0.0286244484939442,0.0262540028144678,ATP13A2/GRIK3/DAB1/TTLL7/CNN3/PTBP2/KCND3/NTRK1/ASTN1/BRINP2/BRINP3/GLRX2/KCNH1/KCNK2/TGFB2/APOB/SOS1/CRIPT/NRXN1/TANC1/SLC4A10/SCN1A/PDE1A/ZNF804A/MOB4/FZD5/MAP2/DNER/CCK/ALCAM/KCNAB1/SERPINI1/FXR1/SST/PPARGC1A/UCHL1/RUFY3/ANXA3/WDFY3/BMPR1B/TACR3/LRIT3/RAPGEF2/CPE/GLRA3/GPM6A/CTNND2/MYO10/ITGA1/MAP1B/CRHBP/KCNN2/SNCAIP/PHAX/NEUROG1/GLRA1/GRIA1/NRSN1/EFHC1/ELOVL5/EPHA7/GRIK2/FABP7/PTPRK/OPRM1/PDE10A/DDC/AKAP9/PPP1R9A/TAC1/LMTK2/KCND2/DGKI/CNTNAP2/OPRK1/CRH/KCNB2/STMN2/CALB1/CTSV/GRIN3A/BRINP1/DENND1A/ABL1/ITGA8/NRP1/PARD3/VTI1A/INPP5F/RRM1/SHANK2/GRIA4/DRD2/MAGOHB/LRP6/LRRK2/SLC38A2/KCNC2/ATP2B1/SLC17A8/ASCL1/CIT/KLHL1/ANG/STRN3/SLC8A3/PSEN1/GABRA5/SKOR1/VPS35/AMFR/ASIC2/RPTOR/KLHL14/MBP/CACNA1A/KCNN4/PCSK2/CST3/TIAM1/ATXN10/SYAP1/CNKSR2/CYBB/DRP2/TRPC5/FMR1,127
GO_CC,GO:0030427,site of polarized growth,50/3965,149/17293,0.00192955388621542,0.0320844425266052,0.0294274680810821,HNRNPR/DOCK7/PTBP2/LRRTM1/ZNF804A/TRAK1/ERC2/BOC/GAP43/APBB2/RUFY3/PALLD/GPM6A/BASP1/DPYSL3/TENM2/DTNBP1/NRSN1/UTRN/TIAM2/AUTS2/PPP1R9A/LMTK2/EXOC4/NEFL/STMN2/TSC1/NRP1/PARD3/SHANK2/PTPRO/LRRK2/FRY/PCDH9/ANG/PSEN1/TRPM1/AMFR/LAMP5/SNAP25/PREX1/CXADR/APP/TIAM1/DSCAM/SYAP1/CDKL5/TRPC5/FGF13/FMR1,50
GO_CC,GO:0034707,chloride channel complex,21/3965,50/17293,0.00206223676771198,0.0327666508647571,0.0300531814335571,GABRD/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GLRB/GLRA3/GLRA1/GABRB2/GABRG2/GABRR1/CFTR/ANO2/BEST3/GABRB3/GABRA5/GABRG3/TTYH1/GLRA2/GABRA3,21
GO_CC,GO:0098878,neurotransmitter receptor complex,21/3965,50/17293,0.00206223676771198,0.0327666508647571,0.0300531814335571,GRIK3/OLFM3/VWC2L/NLGN1/DLG1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/SHANK2/DLG2/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/SHISA6/GRIK1/GRIA3,21
GO_CC,GO:0034706,sodium channel complex,12/3965,23/17293,0.00212676306259405,0.033057295429451,0.030319757162382,GRIK3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SCN5A/SCN11A/GRIK2/GRIK4/SCN8A/GRIK1,12
GO_CC,GO:0044297,cell body,142/3965,500/17293,0.0022623081152828,0.0344159638814298,0.0315659116645282,ATP13A2/GRIK3/DAB1/TTLL7/CNN3/PTBP2/KCND3/NTRK1/ASTN1/BRINP2/BRINP3/GLRX2/KCNH1/KCNK2/TGFB2/APOB/SOS1/CRIPT/NRXN1/CCT7/TACR1/TANC1/SLC4A10/SCN1A/PDE1A/ZNF804A/MOB4/FZD5/MAP2/DNER/CCK/ALCAM/KCNAB1/SERPINI1/FXR1/SST/PPARGC1A/UCHL1/RUFY3/ANXA3/WDFY3/PTPN13/BMPR1B/TACR3/LRIT3/RAPGEF2/CPE/GLRA3/GPM6A/CCT5/CTNND2/MYO10/ITGA1/MAP1B/CRHBP/KCNN2/SNCAIP/PHAX/NEUROG1/DPYSL3/GLRA1/GRIA1/NRSN1/EFHC1/ELOVL5/EPHA7/GRIK2/FABP7/PTPRK/OPRM1/PACRG/PDE10A/DDC/AKAP9/PPP1R9A/TAC1/LMTK2/KCND2/DGKI/CNTNAP2/NRG1/OPRK1/CRH/KCNB2/STMN2/CALB1/GNAQ/CTSV/GRIN3A/BRINP1/DENND1A/ABL1/ITGA8/NRP1/PARD3/VTI1A/INPP5F/RRM1/SHANK2/GRIA4/DRD2/MAGOHB/LRP6/LRRK2/SLC38A2/CCT2/KCNC2/ATP2B1/SLC17A8/ASCL1/CIT/PITPNM2/KLHL1/ANG/STRN3/SLC8A3/PSEN1/GABRA5/SKOR1/VPS35/GNAO1/AMFR/ASIC2/RPTOR/KLHL14/RIT2/MBP/CACNA1A/KCNN4/PCSK2/CST3/SYNDIG1/CXADR/CCT8/TIAM1/ATXN10/SYAP1/CNKSR2/CYBB/DRP2/TRPC5/FMR1,142
GO_CC,GO:0032590,dendrite membrane,17/3965,38/17293,0.00240238697508589,0.0357855559830503,0.0328220852078621,OPRD1/WLS/GABRG1/GABRA2/GABRA4/TACR3/GRIA1/GABRG2/OPRM1/ITGA8/KCNC2/ATP2B1/GABRA5/GABRG3/SHISA6/LAMP5/GABRA3,17
GO_CC,GO:0030426,growth cone,48/3965,144/17293,0.00273162690020913,0.0398594537479496,0.0365586156569342,HNRNPR/DOCK7/PTBP2/LRRTM1/ZNF804A/TRAK1/ERC2/BOC/GAP43/APBB2/RUFY3/PALLD/GPM6A/BASP1/DPYSL3/TENM2/DTNBP1/NRSN1/UTRN/TIAM2/AUTS2/PPP1R9A/LMTK2/EXOC4/NEFL/STMN2/TSC1/NRP1/PARD3/SHANK2/PTPRO/LRRK2/PCDH9/ANG/PSEN1/AMFR/LAMP5/SNAP25/PREX1/CXADR/APP/TIAM1/DSCAM/SYAP1/CDKL5/TRPC5/FGF13/FMR1,48
