ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0032590,dendrite membrane,14/2544,38/17294,0.000633290653573076,0.0114676956187557,0.0103956957926505,GABRA2/GABRA4/TACR3/GRIA1/GABRA1/GABRG2/OPRM1/ITGA8/KCNC2/GABRA5/GABRG3/SHISA9/LAMP5/GABRA3,14
GO_CC,GO:0099568,cytoplasmic region,90/2544,443/17294,0.000741540173020863,0.0130745241032626,0.0118523180009152,RIMS3/WDR78/FNBP1L/SPAG17/SPTA1/SELE/HMCN1/EXOC8/FMN2/ACTR2/CYTIP/WIPF1/DNAH7/PARD3B/SPAG16/GRM7/CLASP2/MYRIP/ARL13B/IFT57/PHLDB2/TMEM108/PLS1/KCNAB1/OPA1/FGA/FGB/DNAH5/FER/FGF1/SPINK5/DTNBP1/CAP2/DCDC2/DST/RIMS1/MYO6/GRIK2/ATG5/SAMD3/EPB41L2/UTRN/IPCEF1/OPRM1/SCIN/DNAH11/SEPT14/GNAT3/PCLO/CAV1/CTTNBP2/MKLN1/EXOC4/AKR1B1/PTK2B/RP1/ASPH/RIMS2/SYBU/SPAG6/PARD3/EXOC6/ADD3/FGFR2/INSC/DYNC2H1/EPS8/GYS2/C2CD5/ITPR2/LRRK2/RAB21/STXBP6/EXOC5/HIF1A/RHOJ/SPTB/SPATA7/UNC13C/HYDIN/DYNLRB2/NDEL1/DNAH9/CDH2/PIK3C3/MYO5B/SHROOM2/CDKL5/CNKSR2/FMR1,90
GO_CC,GO:0005604,basement membrane,25/2544,89/17294,0.000807381765312388,0.0138704046861359,0.0125737996919095,HMCN1/USH2A/COL4A4/COL4A3/COL8A1/AMTN/FRAS1/NPNT/EFNA5/TINAG/DST/LAMA2/COL28A1/LAMB1/PTN/FREM1/COL15A1/NTN4/FREM2/NID2/SMOC1/LAMA3/ADAMTS1/EGFL6/COL4A5,25
GO_CC,GO:0045177,apical part of cell,74/2544,353/17294,0.00085863142681067,0.0143820763990787,0.0130376403492041,DAB1/CLCA4/VCAM1/ATP1A1/ADCY10/PAPPA2/MIR181A1/KCNK2/USH2A/KCNK1/PLB1/MAL/SLC9A4/FAP/STK39/ABCB11/LRP2/PARD3B/MREG/CHL1/SLC4A7/TF/SI/TNIK/PLD1/CLDN1/SLC2A9/PRKG2/ENPEP/ANK2/FAT4/SORBS2/PDE4D/RAPGEF6/SLC22A5/SLC17A4/SLC17A1/PKHD1/MYO6/AQP1/GNAT3/CD36/ABCB1/SLC26A4/CFTR/MGAM/TRPV5/PCM1/MTDH/FZD6/MPDZ/ANXA1/ITGA8/CUBN/PARD3/KCNMA1/OTOG/CD44/NOX4/PTPRO/MGST1/KCNC2/GJB6/SLC10A2/UMOD/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/APP/SHROOM2/NHS,74
GO_CC,GO:0150034,distal axon,56/2544,257/17294,0.00138622987321124,0.0226530247573544,0.0205354207148366,DOCK7/ROR1/PTBP2/ADCY10/TNN/KCNK2/EXOC8/CHRM3/ZNF804A/ERC2/GAP43/NMU/RUFY3/PALLD/GPM6A/CRHBP/TENM2/DTNBP1/NRSN1/GRIK2/UTRN/AUTS2/SRI/EXOC4/CHRM2/DGKI/PTPRN2/SLC18A1/PTK2B/OPRK1/STMN2/NTRK2/NRP1/PARD3/EXOC6/PTPRO/EPS8/LRRK2/KCNC2/SYT1/SSH1/PCDH9/UNC13C/CDH8/NDEL1/LAMP5/SNAP25/FLRT3/CXADR/APP/DSCAM/CDKL5/USP9X/TRPC5/FGF13/FMR1,56
GO_CC,GO:0043197,dendritic spine,36/2544,150/17294,0.00170190687302652,0.0265144134325233,0.0240358468979826,PDE4B/DNM3/SLC8A1/ZNF804A/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PRKAR2B/CTTNBP2/KCND2/DGKI/PTK2B/ASAP1/APBA1/NTRK2/ITGA8/KCNA4/GRIA4/PTPRO/ANKS1B/NOS1/SHISA9/ASIC2/KCNJ2/APP/FRMPD4/FMR1,36
GO_CC,GO:0016010,dystrophin-associated glycoprotein complex,9/2544,21/17294,0.00174124506124034,0.0265144134325233,0.0240358468979826,SGCD/UTRN/SGCZ/SNTG1/SNTB1/PGM5/SSPN/DMD/MAGEE1,9
GO_CC,GO:0090665,glycoprotein complex,9/2544,21/17294,0.00174124506124034,0.0265144134325233,0.0240358468979826,SGCD/UTRN/SGCZ/SNTG1/SNTB1/PGM5/SSPN/DMD/MAGEE1,9
GO_CC,GO:0044309,neuron spine,36/2544,152/17294,0.00217204028554455,0.0323392664736633,0.0293161928598644,PDE4B/DNM3/SLC8A1/ZNF804A/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PRKAR2B/CTTNBP2/KCND2/DGKI/PTK2B/ASAP1/APBA1/NTRK2/ITGA8/KCNA4/GRIA4/PTPRO/ANKS1B/NOS1/SHISA9/ASIC2/KCNJ2/APP/FRMPD4/FMR1,36
GO_CC,GO:0017146,NMDA selective glutamate receptor complex,6/2544,11/17294,0.00238806563711144,0.0347826951492319,0.0315312098996179,NLGN1/PTK2B/GRIN3A/GRIN2B/EPS8/GRIN2A,6
GO_CC,GO:0005911,cell-cell junction,83/2544,421/17294,0.00281917369318565,0.0401882207326465,0.0364314271213465,SSX2IP/ATP1A1/PKP1/SLC8A1/CTNNA2/LIMS1/NPHP1/SCN1A/ABCB11/PARD3B/MAGI1/FRMD4B/CADM2/CLDN18/ECT2/CLDN1/CLDN16/KIT/AMTN/PDLIM5/ANK2/FAT1/CDH18/CDH12/CDH10/CDH9/THEMIS/PTPRK/AHI1/MAGI2/AKR1B1/CNTNAP2/MTDH/GRHL2/MPDZ/PGM5/ANXA1/FRMD4A/PARD3/FRMPD2/ANK3/CTNNA3/ADD3/PLEKHA7/PAK1/CADM1/PANX3/TWF1/RAP1B/FRS2/LIN7A/GJA3/GJB6/GJB2/PCDH9/STXBP6/FRMD6/PRKCH/FLRT2/GJD2/TMOD3/MYO1E/CDH13/KCNJ2/EPB41L3/PTPRM/CDH2/DSC3/DSG1/DSG4/DSG2/CDH19/CD226/FLRT3/CXADR/APP/CLDN8/CLDN14/SHROOM2/NHS/SH3KBP1/RAP2C/FGF13,83
GO_CC,GO:0005581,collagen trimer,23/2544,88/17294,0.00356057366739143,0.0496996741073386,0.0450537501334397,COL24A1/COL11A1/COL4A4/COL4A3/COL8A1/C1QTNF7/COL25A1/LOX/COL21A1/COL19A1/COL9A1/COL28A1/COL1A2/MSR1/CTHRC1/COLEC10/COL15A1/C1QL3/LUM/DCN/EMILIN2/CCBE1/COL4A5,23
