ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0031290,retinal ganglion cell axon guidance,12/2471,20/16583,4.55891702062166e-06,0.000834281814773764,0.000784613613549097,ROBO2/ALCAM/EPHB1/SLIT2/BMPR1B/POU4F2/ISL1/EFNA5/EPHA7/NRCAM/PTPRO/PTPRM,12
GO_BP,GO:0045666,positive regulation of neuron differentiation,80/2471,332/16583,5.72744842053945e-06,0.00101636175608118,0.000955853592863234,DAB1/LRRC7/NEGR1/NGF/BRINP3/SYT2/GLI2/DLX1/ZNF804A/VWC2L/FN1/RARB/GOLGA4/ROBO2/ROBO1/EPHA3/KALRN/NCK1/SERPINI1/ECT2/NLGN1/BCL6/IL1RAP/SLIT2/POU4F2/TENM3/SEMA5A/MEF2C/EFNA5/BMP6/BMP5/BEND6/RIMS1/FYN/VWC2/COBL/MAGI2/HGF/PPP1R9A/RELN/NRCAM/PLXNA4/PTN/BRAF/FGF20/PTK2B/NRG1/FGFR1/RIMS2/PTPRD/NTRK2/LPAR1/BRINP1/ZEB1/ANKRD1/NEURL1/BDNF/TRPC6/DNM1L/CNTN1/LLPH/GRIP1/SYT1/CUX2/FBXW8/PRKD1/NTRK3/SEZ6/MMD/RIT2/TCF4/NEDD4L/ZMYND8/TIAM1/DSCAM/IL1RAPL1/ARMCX5-GPRASP2/PAK3/TRPC5/FMR1,80
GO_BP,GO:0022604,regulation of cell morphogenesis,103/2471,458/16583,7.78158514004506e-06,0.00134026360529717,0.00126047224311813,DAB1/PALMD/NGF/DNM3/TNR/SYT2/CNTN2/CDC42EP3/VRK2/BCL11A/WDPCP/ARHGAP15/FMNL2/TBR1/CHN1/HECW2/TRAK2/MAP2/FN1/NGEF/GOLGA4/LIMD1/ROBO2/ROBO1/KALRN/NLGN1/WDR1/SLIT2/SHROOM3/PDLIM5/POU4F2/FGA/FGB/SEMA5A/ZSWIM6/RASA1/RHOBTB3/EFNA5/WDR36/FSTL4/CSNK1A1/RIMS1/PHIP/EPHA7/FYN/ARHGAP18/UST/WIPF3/HECW1/SEMA3E/SEMA3A/PPP1R9A/RELN/NRCAM/IFRD1/PLXNA4/PTN/BRAF/DLC1/PTK2B/NRG1/RIMS2/HAS2/PTPRD/ANXA1/NTRK2/LPAR1/ABL1/CAMSAP1/RHOBTB1/DOCK1/PARVA/BDNF/LRRC4C/TRPC6/PTPRO/FGD4/DNM1L/LRRK2/GRIP1/SYT1/CUX2/FBXW8/ZMYM5/WASF3/RHOJ/NTRK3/CDH2/DCC/NEDD4L/MAG/PREX1/TIAM1/BRWD1/DSCAM/PARVB/IL1RAPL1/BRWD3/ARMCX5-GPRASP2/PAK3/TRPC5/FGF13/FMR1,103
GO_BP,GO:0051963,regulation of synapse assembly,28/2471,82/16583,1.08858121552988e-05,0.0018213518851837,0.00171291937433152,NRXN1/ROBO2/EPHB1/CLSTN2/NLGN1/IL1RAP/GRID2/PDLIM5/MEF2C/EFNA5/EPHA7/PPP1R9A/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/VSTM5/CUX2/SLITRK6/SIX4/FLRT2/NTRK3/ASIC2/FLRT3/IL1RAPL1/ARMCX5-GPRASP2/SLITRK2,28
GO_BP,GO:0001655,urogenital system development,75/2471,312/16583,1.21286862576366e-05,0.00197293296457555,0.00185547621344896,NFIA/WDR77/TGFB2/KIF26B/ID2/WDPCP/GLI2/STAT1/COL4A3/RARB/CTNNB1/ROBO2/EAF2/NPHP3/AGTR1/TIPARP/TP63/WFS1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/SPRY1/FAT4/DCHS2/ADAMTS16/PTCD2/FOXD1/MEF2C/BMP6/PKHD1/TBX18/EPHA7/SEC63/ESR1/BMPER/GLI3/MAGI2/FGFR1/CYP7B1/SULF1/EYA1/ANGPT1/HAS2/MTSS1/CER1/TEK/ANXA1/PLCE1/EMX2/FGFR2/PDGFD/KIRREL3/PTPRO/KCNJ8/LRRK2/FRS2/DCN/EFNB2/SIX4/FMN1/FBN1/CYP19A1/MYO1E/PKD1L3/MYOCD/SOX9/GREB1L/SMAD2/SMAD7/SMAD4/SERPINB5/SERPINB7/GPC3,75
GO_BP,GO:0086003,cardiac muscle cell contraction,23/2471,62/16583,1.40981573375112e-05,0.0022313191721207,0.00209847963555786,PDE4B/KCND3/ATP1A1/GJA5/NOS1AP/RYR2/SCN1A/CACNA1D/FGF12/ANK2/CAMK2D/PDE4D/KCNN2/DSP/CACNA2D1/SRI/CACNB2/CTNNA3/CACNA1C/KCNJ8/KCNJ2/DSC2/NEDD4L,23
GO_BP,GO:0002062,chondrocyte differentiation,30/2471,92/16583,1.51280967105767e-05,0.00233131932466151,0.00219252637090686,COL11A1/PKDCC/EFEMP1/EIF2AK3/GLI2/RARB/CTNNB1/IFT80/BMPR1B/ADAMTS12/MEF2C/TGFBI/BMP6/RUNX2/SCIN/GLI3/LOXL2/FGFR1/SNAI2/IMPAD1/SULF1/TRPS1/NOV/PTH/SOX6/SOX5/PTHLH/CHST11/SOX9/AMELX,30
GO_BP,GO:0010769,regulation of cell morphogenesis involved in differentiation,66/2471,268/16583,1.74820073153183e-05,0.00261944533191888,0.00246349906107988,DAB1/NGF/DNM3/TNR/CNTN2/TBR1/CHN1/HECW2/TRAK2/MAP2/FN1/NGEF/GOLGA4/ROBO2/ROBO1/KALRN/NLGN1/SLIT2/PDLIM5/POU4F2/FGA/FGB/SEMA5A/ZSWIM6/EFNA5/WDR36/FSTL4/EPHA7/UST/HECW1/SEMA3E/SEMA3A/PPP1R9A/RELN/NRCAM/IFRD1/PLXNA4/BRAF/NRG1/HAS2/PTPRD/NTRK2/ABL1/DOCK1/BDNF/LRRC4C/TRPC6/PTPRO/DNM1L/LRRK2/CUX2/FBXW8/NTRK3/CDH2/DCC/NEDD4L/MAG/PREX1/TIAM1/DSCAM/IL1RAPL1/ARMCX5-GPRASP2/PAK3/TRPC5/FGF13/FMR1,66
GO_BP,GO:0048588,developmental cell growth,54/2471,207/16583,1.80157876443053e-05,0.00261944533191888,0.00246349906107988,NGF/TNR/SYT2/BCL11A/FN1/GOLGA4/CTNNB1/ALCAM/SEMA5B/SLIT2/PDLIM5/POU4F2/SORBS2/SEMA5A/EFNA5/WDR36/FSTL4/CYFIP2/SLIT3/EDN1/RIMS1/EPHA7/COBL/AUTS2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/SH3GL2/ABL1/BDNF/LLPH/SYT1/IGF1/DCLK1/AKAP6/NTRK3/SOX9/DCC/NEDD4L/HAMP/MAG/FLRT3/APP/TIAM1/DSCAM/USP9X/TRPC5/MIR19B2/SLC9A6/FGF13,54
GO_BP,GO:0060998,regulation of dendritic spine development,24/2471,67/16583,1.83396958006615e-05,0.00261944533191888,0.00246349906107988,DNM3/NGEF/KALRN/NLGN1/PDLIM5/PLK2/MEF2C/FSTL4/PPP1R9A/RELN/NRG1/ASAP1/LPAR1/NEURL1/DNM1L/LRRK2/LLPH/CUX2/ARF6/ZMYND8/TIAM1/ARMCX5-GPRASP2/PAK3/FMR1,24
GO_BP,GO:0030900,forebrain development,84/2471,365/16583,2.1641660378702e-05,0.00301746578994474,0.00283782373687642,DAB1/GNG12/LHX8/LMX1A/TNR/CNTN2/SRGAP2/ID2/ALK/SRD5A2/SLC8A1/GLI2/TBR1/LRP2/DLX1/COL3A1/CREB1/ERBB4/ATIC/RARB/TOP2B/CTNNB1/ROBO2/ROBO1/SLIT2/EPHA5/ANXA3/LEF1/PITX2/FAT4/DCLK2/SEMA5A/ISL1/CEP120/FYN/FABP7/GHRHR/INHBA/GLI3/SEMA3A/DLX5/RELN/LAMB1/FOXP2/PLXNA4/PTN/CNTNAP2/MCPH1/DLC1/NRG1/FUT10/FGFR1/CHD7/EXT1/NTRK2/SECISBP2/TAL2/LPAR1/PRKG1/NRG3/EMX2/FGFR2/KIRREL3/LRP6/LRRK2/FRS2/KCNC2/APAF1/TCTN1/DCLK1/PCDH9/POU4F1/DCT/SLC8A3/NUMB/GNAO1/CDH2/PLCB1/APP/PTCHD1/ARX/OPHN1/POU3F4/FGF13,84
GO_BP,GO:0060560,developmental growth involved in morphogenesis,55/2471,214/16583,2.39445202647584e-05,0.003260909550475,0.00306677429682291,NGF/TNR/SYT2/KIF26B/BCL11A/FN1/GOLGA4/CTNNB1/ALCAM/SEMA5B/SLIT2/SPRY1/POU4F2/SEMA5A/EFNA5/WDR36/FSTL4/CYFIP2/SLIT3/RIMS1/EPHA7/ESR1/COBL/AUTS2/MAGI2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/SH3GL2/ABL1/FGFR2/BDNF/LRP6/LLPH/SYT1/DCLK1/SIX4/FMN1/NTRK3/SOX9/DCC/NEDD4L/MAG/FLRT3/APP/TIAM1/DSCAM/USP9X/TRPC5/SLC9A6/FGF13,55
GO_BP,GO:0072001,renal system development,67/2471,276/16583,2.48298632411546e-05,0.00330462907136822,0.00310789101621342,NFIA/TGFB2/KIF26B/ID2/WDPCP/GLI2/STAT1/COL4A3/RARB/CTNNB1/ROBO2/NPHP3/AGTR1/TIPARP/TP63/WFS1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/SPRY1/FAT4/DCHS2/ADAMTS16/PTCD2/FOXD1/MEF2C/BMP6/PKHD1/TBX18/EPHA7/SEC63/BMPER/GLI3/MAGI2/FGFR1/SULF1/EYA1/ANGPT1/HAS2/MTSS1/CER1/TEK/PLCE1/EMX2/FGFR2/PDGFD/KIRREL3/PTPRO/KCNJ8/LRRK2/DCN/EFNB2/SIX4/FMN1/FBN1/MYO1E/PKD1L3/MYOCD/SOX9/GREB1L/SMAD2/SMAD7/SMAD4/SERPINB7/GPC3,67
GO_BP,GO:0060079,excitatory postsynaptic potential,33/2471,108/16583,2.66379284344942e-05,0.00346648242027551,0.00326010857471985,GRIK3/NRXN1/NLGN1/GRID2/GRIA2/GLRA3/MEF2C/GLRA1/GRIA1/RIMS1/GRIK2/OPRM1/PPP1R9A/RELN/DGKI/PTK2B/CHRNA2/RIMS2/GRIN3A/GRID1/MTMR2/GRIA4/GRIN2B/LRRK2/CUX2/GRIN2A/SEZ6/CELF4/ZMYND8/APP/GRIK1/NLGN4X/GRIA3,33
GO_BP,GO:0019933,cAMP-mediated signaling,41/2471,146/16583,2.88069543331172e-05,0.00366725053423336,0.00344892414349816,PTGER3/PTGFR/FSHR/RAPGEF4/CALCRL/PEX5L/EPHA5/ADCY2/NDUFS4/PDE4D/ADRA1B/VIP/OPRM1/PDE10A/GHRHR/ADCYAP1R1/ADCY1/GNAI1/PCLO/CALCR/ADRA1A/RIMS2/ADCY8/ABCA1/LPAR1/ADRA2A/PTH/OR5T1/PDE3A/PTHLH/NOS1/RXFP2/AKAP6/GNG2/CRHR1/PRKCA/SOX9/GALR2/RIT2/MC4R/GALR1,41
GO_BP,GO:0031346,positive regulation of cell projection organization,78/2471,336/16583,3.05764377951003e-05,0.00380969403676824,0.00358288740300033,LRRC7/NEGR1/NGF/DNM3/SYT2/CDC42EP3/NCKAP1/ZNF804A/FN1/GOLGA4/ROBO2/ROBO1/EPHA3/KALRN/NCK1/CLRN1/SERPINI1/NLGN1/IL1RAP/TAPT1/SLIT2/CEP135/POU4F2/GPM6A/TENM3/SEMA5A/ITGA2/F2RL1/EFNA5/CEP120/TENM2/BMP5/RIMS1/FYN/COBL/AUTS2/MAGI2/HGF/PPP1R9A/RELN/PLXNA4/PTN/BRAF/PTK2B/NRG1/FGFR1/RP1/RIMS2/PTPRD/NTRK2/LPAR1/ANKRD1/NEURL1/BDNF/DNM1L/CNTN1/LLPH/GRIP1/NAV3/SYT1/CUX2/FBXW8/PRKD1/NTRK3/SEZ6/RIT2/NEDD4L/ZMYND8/TIAM1/DSCAM/IL1RAPL1/ARMCX5-GPRASP2/PAK3/TRPC5/DOCK11/TENM1/FRMD7/FMR1,78
GO_BP,GO:0051966,regulation of synaptic transmission  glutamatergic,24/2471,69/16583,3.21386891061552e-05,0.00392092007095093,0.00368749169744307,GRIK3/TNR/NRXN1/GRM7/KALRN/NLGN1/MEF2C/GRIK2/GRM1/GRM3/RELN/GRM8/DGKI/PTK2B/ROR2/OR5T1/GRM5/LRRK2/SYT1/CDH2/CACNG7/CACNG8/GRIK1/OPHN1,24
GO_BP,GO:0007626,locomotory behavior,49/2471,187/16583,3.80627010982205e-05,0.00447364123230598,0.00420730711234989,DAB1/NEGR1/GPR88/LMX1A/TNR/CNTN2/ID2/ALK/MEIS1/EN1/DPP4/SCN1A/LSAMP/KALRN/FGF12/ANKH/GLRA1/BTBD9/GRM1/OPRM1/ADAM22/KCND2/GPR37/HIPK2/NRG1/CHD7/PREX2/NCOA2/OXR1/QRFP/DBH/CACNA1B/CDH23/OTOG/NAV2/GRM5/USP2/LRRK2/KLHL1/SLITRK6/MYO5A/GNAO1/ZFHX3/SEZ6/SNAP25/FOXA2/APP/DSCAM/SEZ6L,49
GO_BP,GO:0001764,neuron migration,39/2471,138/16583,3.81970733632683e-05,0.00447364123230598,0.00420730711234989,DAB1/CNTN2/SRGAP2/MARK1/DISC1/COL3A1/ERBB4/DNER/TOP2B/CTNNB1/APBB2/PITX2/GPM6A/MEF2C/SEMA6A/SPOCK1/DCDC2/FYN/TWIST1/AUTS2/SEMA3A/RELN/NRCAM/NRG1/UNC5D/FGFR1/MATN2/NTRK2/PRKG1/NRG3/KIF20B/KIRREL3/DCLK1/FLRT2/NTRK3/DCC/ARX/USP9X/FGF13,39
GO_BP,GO:0010976,positive regulation of neuron projection development,61/2471,249/16583,4.21986994275923e-05,0.00484540360486236,0.00455693695366693,LRRC7/NEGR1/NGF/SYT2/ZNF804A/FN1/GOLGA4/ROBO2/ROBO1/EPHA3/KALRN/NCK1/SERPINI1/NLGN1/IL1RAP/SLIT2/POU4F2/TENM3/SEMA5A/EFNA5/BMP5/RIMS1/FYN/COBL/MAGI2/HGF/PPP1R9A/RELN/PLXNA4/PTN/BRAF/PTK2B/NRG1/FGFR1/RIMS2/PTPRD/NTRK2/LPAR1/ANKRD1/NEURL1/BDNF/DNM1L/CNTN1/LLPH/GRIP1/SYT1/CUX2/FBXW8/PRKD1/NTRK3/SEZ6/RIT2/NEDD4L/ZMYND8/TIAM1/DSCAM/IL1RAPL1/ARMCX5-GPRASP2/PAK3/TRPC5/FMR1,61
GO_BP,GO:0001508,action potential,39/2471,139/16583,4.55665400604475e-05,0.00513149343449962,0.00482599468818342,GPR88/KCND3/ATP1A1/GJA5/NOS1AP/CACNA1E/CACNA1S/RYR2/SLC8A1/SCN1A/SCN9A/CACNA1D/KCNMB2/KCNMB3/FGF12/ANK2/CAMK2D/KCNN2/GLRA1/DSP/GRIK2/CACNA2D1/SRI/NRCAM/KCND2/ADRA1A/CACNA1B/CACNB2/CTNNA3/CACNA1C/KCNJ8/NALCN/AKAP6/KCNJ2/DSC2/NEDD4L/DMD/FGF13/FMR1,39
GO_BP,GO:0051965,positive regulation of synapse assembly,22/2471,62/16583,4.78234510171542e-05,0.00528404017276331,0.00496945969655911,NRXN1/EPHB1/CLSTN2/NLGN1/IL1RAP/GRID2/EFNA5/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/VSTM5/CUX2/SLITRK6/FLRT2/NTRK3/ASIC2/FLRT3/IL1RAPL1/ARMCX5-GPRASP2/SLITRK2,22
GO_BP,GO:0035107,appendage morphogenesis,40/2471,146/16583,6.57979184431016e-05,0.0070056838255055,0.00658860687644607,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/BMPR1B/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/FGFR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/FMN1/SOX9/RNF165/SMAD4/GPC3,40
GO_BP,GO:0035108,limb morphogenesis,40/2471,146/16583,6.57979184431016e-05,0.0070056838255055,0.00658860687644607,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/BMPR1B/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/FGFR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/FMN1/SOX9/RNF165/SMAD4/GPC3,40
GO_BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,57/2471,233/16583,7.71937850222383e-05,0.0080722643766112,0.00759168953451787,DAB1/VCAM1/SELP/KIFAP3/TGFB2/NRXN1/IL1RN/ROBO2/ROBO1/CADM2/ALCAM/CLDN18/CLSTN2/NLGN1/CLDN1/PCDH7/GRID2/FAT4/PCDH10/DCHS2/TENM3/CDH18/CDH12/CDH10/CDH9/CDH6/PCDHB1/PCDH12/TENM2/UNC5D/PTPRD/PCDH15/CDH23/TENM4/FAT3/CADM1/KIRREL3/IGSF9B/PCDH17/PCDH9/CDH8/CDH11/CDH13/PTPRM/CDH2/DSC2/CDH7/MBP/MAG/CADM4/FLRT3/PTPRT/CDH26/CLDN14/DSCAM/IL1RAPL1/TENM1,57
GO_BP,GO:0106027,neuron projection organization,24/2471,73/16583,9.03631612751862e-05,0.00916815395197887,0.00862233633102413,DNM3/ZNF804A/DOCK10/NGEF/KALRN/EPHB1/NLGN1/PDLIM5/CTNND2/FYN/PPP1R9A/RELN/ZNF365/MTMR2/GRIN2B/DNM1L/LRRK2/CUX2/IGF1R/ZMYND8/APP/TIAM1/ARMCX5-GPRASP2/PAK3,24
GO_BP,GO:0006929,substrate-dependent cell migration,12/2471,25/16583,9.08048034861295e-05,0.00916815395197887,0.00862233633102413,PTPRC/FN1/ROBO1/NCK1/P2RY12/SLIT2/ITGA2/ANKS1A/SEMA3A/SNAI2/ITGA11/OPHN1,12
GO_BP,GO:0070838,divalent metal ion transport,96/2471,446/16583,9.33535755733792e-05,0.00917242354495495,0.00862635173770569,CACHD1/PDE4B/NOS1AP/TMCO1/FASLG/CACNA1E/PTPRC/CACNA1S/PSEN2/RYR2/SLC8A1/THADA/CACNB4/CALCRL/SLC39A10/TRPM8/STAC/CTNNB1/CCR1/CACNA1D/CACNA2D3/MYLK/P2RY12/ATP13A5/WFS1/SLC39A8/EGF/ANK2/CAMK2D/GPM6A/PDE4D/SLC30A5/HOMER1/TRIM27/FYN/TRDN/OPRM1/ADCYAP1R1/NPSR1/CACNA2D1/SRI/CALCR/TUSC3/SLC39A14/ADRA1A/PTK2B/CHD7/TRPA1/SLC30A8/SLC24A2/TRPM3/TMC1/GRIN3A/BSPRY/ABL1/CACNA1B/CACNB2/CDH23/MCU/CAMK2G/GSTO1/ADRA2A/OR5T1/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/ZDHHC17/NOS1/TRPC4/NALCN/FGF14/FAM155A/AKAP6/SLC8A3/RYR3/MYO5A/GRIN2A/PRKCB/GNAO1/PKD1L3/CRHR1/KCNJ2/SLC39A11/LOXHD1/CACNG7/CACNG8/SLC24A3/PLCG1/IL1RAPL1/DMD/CASK/CYSLTR1/TRPC5/FMR1,96
GO_BP,GO:0050919,negative chemotaxis,15/2471,36/16583,9.39797494360138e-05,0.00917242354495495,0.00862635173770569,ROBO2/ROBO1/SEMA5B/SLIT2/SEMA5A/EFNA5/SLIT3/EPHA7/SEMA3E/SEMA3A/PLXNA4/NRG1/NRG3/FLRT2/FLRT3,15
GO_BP,GO:0086002,cardiac muscle cell action potential involved in contraction,19/2471,52/16583,9.81797845525462e-05,0.00942525931704444,0.00886413516443351,KCND3/ATP1A1/GJA5/NOS1AP/RYR2/SCN1A/CACNA1D/FGF12/ANK2/KCNN2/DSP/CACNA2D1/CACNB2/CTNNA3/CACNA1C/KCNJ8/KCNJ2/DSC2/NEDD4L,19
GO_BP,GO:0086001,cardiac muscle cell action potential,23/2471,70/16583,0.000126977707131146,0.0118028802057141,0.0111002065782816,KCND3/ATP1A1/GJA5/NOS1AP/RYR2/SLC8A1/SCN1A/CACNA1D/FGF12/ANK2/CAMK2D/KCNN2/DSP/CACNA2D1/CACNB2/CTNNA3/CACNA1C/KCNJ8/KCNJ2/DSC2/NEDD4L/DMD/FGF13,23
GO_BP,GO:0097061,dendritic spine organization,23/2471,70/16583,0.000126977707131146,0.0118028802057141,0.0111002065782816,DNM3/ZNF804A/DOCK10/NGEF/KALRN/EPHB1/NLGN1/PDLIM5/CTNND2/FYN/PPP1R9A/RELN/ZNF365/MTMR2/GRIN2B/DNM1L/LRRK2/CUX2/IGF1R/ZMYND8/TIAM1/ARMCX5-GPRASP2/PAK3,23
GO_BP,GO:0072511,divalent inorganic cation transport,96/2471,450/16583,0.000131723314489679,0.0120526832758056,0.0113351378521381,CACHD1/PDE4B/NOS1AP/TMCO1/FASLG/CACNA1E/PTPRC/CACNA1S/PSEN2/RYR2/SLC8A1/THADA/CACNB4/CALCRL/SLC39A10/TRPM8/STAC/CTNNB1/CCR1/CACNA1D/CACNA2D3/MYLK/P2RY12/ATP13A5/WFS1/SLC39A8/EGF/ANK2/CAMK2D/GPM6A/PDE4D/SLC30A5/HOMER1/TRIM27/FYN/TRDN/OPRM1/ADCYAP1R1/NPSR1/CACNA2D1/SRI/CALCR/TUSC3/SLC39A14/ADRA1A/PTK2B/CHD7/TRPA1/SLC30A8/SLC24A2/TRPM3/TMC1/GRIN3A/BSPRY/ABL1/CACNA1B/CACNB2/CDH23/MCU/CAMK2G/GSTO1/ADRA2A/OR5T1/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/ZDHHC17/NOS1/TRPC4/NALCN/FGF14/FAM155A/AKAP6/SLC8A3/RYR3/MYO5A/GRIN2A/PRKCB/GNAO1/PKD1L3/CRHR1/KCNJ2/SLC39A11/LOXHD1/CACNG7/CACNG8/SLC24A3/PLCG1/IL1RAPL1/DMD/CASK/CYSLTR1/TRPC5/FMR1,96
GO_BP,GO:0030326,embryonic limb morphogenesis,35/2471,126/16583,0.000135877623571396,0.0120560509641529,0.0113383050482542,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/SMAD4/GPC3,35
GO_BP,GO:0035113,embryonic appendage morphogenesis,35/2471,126/16583,0.000135877623571396,0.0120560509641529,0.0113383050482542,ECE1/GJA5/TGFB2/WDPCP/EN1/GLI2/RARB/CTNNB1/IFT122/MBNL1/TP63/FRAS1/LEF1/PITX2/INTU/FBN2/RUNX2/TBC1D32/TWIST1/GLI3/DLX6/DLX5/FGFR1/IMPAD1/CHD7/RSPO2/ROR2/CACNA1C/LRP6/ALX1/CHST11/TBX5/FREM2/SMAD4/GPC3,35
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,74/2471,329/16583,0.00014069288923193,0.0122969784976445,0.0115648891824267,NGF/NOTCH2/SRGAP2/TGFB2/ARHGEF33/ARHGAP25/ARHGAP15/CHN1/COL3A1/CUL3/NGEF/AGAP1/ARHGEF3/ROBO1/ARHGAP31/KALRN/RASA2/ARHGEF26/ECT2/MCF2L2/BCL6/SLIT2/ARAP2/RHOH/ARHGAP24/ARHGEF38/SPRY1/ARHGAP10/TRIO/F2RL2/F2RL1/RASA1/ARHGAP26/ARHGAP18/ECT2L/ADCYAP1R1/AUTS2/RELN/MET/DGKI/DLC1/ADRA1A/NRG1/PREX2/ASAP1/ABCA1/LPAR1/DENND1A/ABL1/ARHGAP21/RHOBTB1/PLCE1/ARHGAP20/ARHGDIB/FGD4/SRGAP1/KITLG/IGF1/SPATA13/STARD13/FARP1/ARF6/RHOJ/RIT2/RALGAPA2/RALGAPB/PREX1/TIAM1/ARHGAP6/ARHGEF9/OPHN1/P2RY10/FRMD7/ARHGEF6,74
GO_BP,GO:1903522,regulation of blood circulation,66/2471,286/16583,0.000144805984233863,0.0124611741230495,0.0117193095721518,ECE1/CYP2J2/PDE4B/TNNI3K/KCND3/ATP1A1/GJA5/NOS1AP/CACNA1S/TGFB2/RYR2/SLC8A1/EPAS1/CACNB4/THRB/CACNA1D/CACNA2D3/AGTR1/KCNMB2/CD38/KCNIP4/CORIN/ANK2/CAMK2D/FGA/FGB/PDE4D/F2RL1/KCNN2/ADRA1B/KCNIP1/HRH2/DSP/EDN1/TRDN/CACNA2D1/SEMA3A/SRI/DOCK4/KCND2/CHRM2/ADRA1A/DBH/CACNA1B/CELF2/CACNB2/CTNNA3/GSTO1/ADRA2A/CACNA1C/ABCC9/ITPR2/NOS1/SLC8A3/RYR3/IRX5/GNAO1/ASIC2/KCNJ2/DSC2/SMAD7/CACNG7/CACNG8/DMD/MIR92A2/FGF13,66
GO_BP,GO:0006816,calcium ion transport,87/2471,401/16583,0.000146827359031833,0.0124611741230495,0.0117193095721518,CACHD1/PDE4B/NOS1AP/TMCO1/FASLG/CACNA1E/PTPRC/CACNA1S/PSEN2/RYR2/SLC8A1/THADA/CACNB4/CALCRL/TRPM8/STAC/CTNNB1/CCR1/CACNA1D/CACNA2D3/MYLK/P2RY12/ATP13A5/WFS1/EGF/ANK2/CAMK2D/GPM6A/PDE4D/HOMER1/TRIM27/FYN/TRDN/OPRM1/ADCYAP1R1/NPSR1/CACNA2D1/SRI/CALCR/ADRA1A/PTK2B/CHD7/TRPA1/SLC24A2/TRPM3/TMC1/GRIN3A/BSPRY/ABL1/CACNA1B/CACNB2/CDH23/MCU/CAMK2G/GSTO1/ADRA2A/OR5T1/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/NOS1/TRPC4/NALCN/FGF14/FAM155A/AKAP6/SLC8A3/RYR3/MYO5A/GRIN2A/PRKCB/GNAO1/PKD1L3/CRHR1/LOXHD1/CACNG7/CACNG8/SLC24A3/PLCG1/IL1RAPL1/DMD/CASK/CYSLTR1/TRPC5/FMR1,87
GO_BP,GO:0001822,kidney development,61/2471,260/16583,0.000156968816751981,0.0131315627271371,0.0123497872067122,TGFB2/KIF26B/ID2/WDPCP/GLI2/STAT1/COL4A3/RARB/CTNNB1/ROBO2/NPHP3/AGTR1/TIPARP/WFS1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/SPRY1/FAT4/DCHS2/ADAMTS16/PTCD2/FOXD1/MEF2C/BMP6/PKHD1/EPHA7/BMPER/GLI3/MAGI2/FGFR1/SULF1/EYA1/ANGPT1/HAS2/MTSS1/CER1/TEK/PLCE1/FGFR2/PDGFD/KIRREL3/PTPRO/KCNJ8/LRRK2/DCN/EFNB2/SIX4/FMN1/FBN1/MYO1E/PKD1L3/SOX9/GREB1L/SMAD2/SMAD7/SMAD4/SERPINB7/GPC3,61
GO_BP,GO:0008037,cell recognition,37/2471,137/16583,0.000166969232478356,0.013616225649772,0.0128055961676027,OVGP1/ADAM30/CNTN2/NCK2/CNTN4/ROBO2/ROBO1/CADM2/EPHA3/GAP43/EPHB1/FETUB/SEMA5A/CCT5/PCDH12/DOCK2/TCP1/ZPBP/CD36/SEMA3A/NRCAM/CNTNAP2/CSGALNACT1/KCNU1/ADAM2/PAEP/CADM1/NTM/OPCML/HVCN1/CATSPERB/COLEC12/CADM4/NCAM2/APP/CCT8/DSCAM,37
