ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0021537,telencephalon development,120/6357,236/16598,5.35562187859129e-05,0.0117747172445029,0.0109407704091222,KDM1A/MFSD2A/SLC2A1/DMRTA2/DAB1/GNG12/LMX1A/TNR/UCHL5/ATP2B4/CNTN2/SRGAP2C/SRGAP2/PROX1/ALK/SRD5A2/SLC8A1/EMX1/ZEB2/TBR1/DLX1/NEUROD1/COL3A1/ERBB4/ATIC/OXTR/RARB/EOMES/SCN5A/CX3CR1/CTNNB1/WNT5A/ROBO2/ROBO1/ARL13B/GSK3B/TMEM108/RYK/SLIT2/GSX2/EPHA5/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/SRD5A1/CEP120/CSF1R/ID4/EFHC1/NR2E1/AQP1/INHBA/GLI3/OGDH/EGFR/SEMA3A/CDK6/DLX5/RELN/LAMB1/FOXP2/PLXNA4/CNTNAP2/HTR5A/MCPH1/NEFL/NRG1/FUT10/TACC1/CHD7/EXT1/TRAPPC9/NFIB/NTRK2/AGTPBP1/SECISBP2/LPAR1/LHX6/LHX2/TSC1/NRP1/CXCL12/NRG3/PTEN/CRTAC1/TACC2/PAX6/DIXDC1/H2AFX/CDON/KIRREL3/KCNA1/LRP6/LRRK2/ASCL1/KDM2B/SLITRK5/BMP4/HIF1A/SYNE2/SLC8A3/PSEN1/NUMB/BCL11B/RPGRIP1L/BBS2/RARA/KAT2A/CDH2/XRCC1/MBOAT7/CSNK2A1/BMP2/PLCB1/MKKS/BTBD3/XRN2,120
GO_BP,GO:0060560,developmental growth involved in morphogenesis,110/6357,214/16598,6.04708814878056e-05,0.0128365084978942,0.0119273600727672,MACF1/LPAR3/NGF/TNR/SYT2/KDM5B/PLXNA2/KIF26B/ITSN2/BCL11A/EMX1/ZEB2/HOXD13/BMPR2/RAPH1/NRP2/FN1/EPHA4/TGFBR2/GOLGA4/CTNNB1/SEMA3F/WNT5A/ALCAM/SEMA5B/TMEM108/OSTN/SLIT2/RUFY3/AREG/SPP1/SPRY1/POU4F2/SFRP2/SEMA5A/MAP1B/EFNA5/WDR36/FSTL4/FGF1/POU4F3/CYFIP2/SLIT3/CPNE5/RIMS1/EPHA7/WASF1/ESR1/COBL/AUTS2/MAGI2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/NRCAM/IFRD1/PLXNA4/BIN3/DPYSL2/NRG1/SFRP1/RDH10/RIMS2/SH3GL2/PLAA/C9orf72/SEMA4D/TNC/LHX2/ABL1/OLFM1/ITGB1/NRP1/CXCL12/SLIT1/FGFR2/ILK/BDNF/PAK1/YAP1/LRP6/LLPH/RAB21/SYT1/RNF6/DCLK1/SPRY2/BMP4/SIX1/CYFIP1/NDN/FMN1/RAB11A/NTRK3/SYT17/NKD1/IST1/MED1/SOX9/SYT4/DCC/NEDD4L/FLRT3/AURKA/CDH4/APP/TIAM1/DSCAM/TRPC5,110
GO_BP,GO:0015672,monovalent inorganic cation transport,231/6357,495/16598,7.15173522282598e-05,0.0134289414036868,0.0124778337928994,KCNAB2/NKAIN1/KCNQ4/SLC5A9/PCSK9/KCND3/CASQ2/ATP1A1/GJA5/KCNJ10/ATP1A2/NOS1AP/LRRC52/ATP1B1/SLC9C2/KCNT2/ATP6V1G3/ATP2B4/SLC41A1/PM20D1/KCNH1/KCNK2/ARF1/KCNK1/ACTN2/ATP6V1C2/KCNF1/SLC8A1/COX7A2L/PRKCE/KCNK12/COMMD1/CNNM4/SLC9A2/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/KCNE4/SERPINE2/CAB39/KCNJ13/CAV3/KCNH8/GPD1L/OXSR1/SCN5A/SCN10A/CACNA1D/SLC9C1/DRD3/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/FGF12/SLC2A9/KCNIP4/COX7B2/CNGA1/REST/SLC4A4/SLC9B1/SLC9B2/ANK2/CAMK2D/SLC10A7/ASIC5/SLC1A3/NNT/SLC30A5/ATP6AP1L/COX7C/GLRX/KCNN2/SLC22A4/SLC22A5/KLHL3/SLC36A1/KCNIP1/SLC17A1/SLC17A4/SLC17A3/SLC17A2/KCNK16/KCNK17/KCNQ5/SLC17A5/NKAIN2/SLC2A12/SGK1/UTRN/CNKSR3/NDUFA4/AQP1/HECW1/CAV1/KCND2/SLC13A1/SLC13A4/ATP6V0A4/ATP6V0E2/DPP6/ATP6V1B2/PTK2B/KCNU1/SLC20A2/OPRK1/ATP6V1H/NKAIN3/KCNB2/SLC10A5/CNGB3/KCNS2/COX6C/ATP6V1C1/KCNV1/KCNQ3/KCNV2/SLC24A2/SLC28A3/WNK2/OR13F1/TMEM38B/PTPN3/TSC1/SLC2A6/COMMD3/ANK3/KCNMA1/PTEN/COX15/PKD2L1/ADRA2A/KCNK18/CNGA4/ABCC8/KCNC1/SLC17A6/SLC5A12/KCNA4/COMMD9/OR5T1/LRRC55/FXYD2/FXYD6/KCNJ1/WNK1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/SLC2A13/CNTN1/ANO6/SLC38A4/CD63/CDK2/MIR26A2/KCNC2/CAPS2/SLC6A15/SLC25A3/SLC5A8/TESC/NOS1/ATP12A/MTMR6/HTR2A/SLC15A1/NALCN/SLC10A2/TMCO3/AKAP6/SLC38A6/KCNH5/SLC8A3/KCNK10/C15orf48/SLC12A1/SLC24A1/NOX5/SCNN1G/SLC5A11/NETO2/SLC12A3/ASIC2/KCNH4/HCRT/ATP6V0A1/WNK4/COX11/KCNJ16/KCNJ2/GALR2/ADCYAP1/NEDD4L/VPS4B/NETO1/CYB5A/KCNG2/ATP4A/SLC24A3/KCNS1/SLC13A3/SLC2A10/KCNB1/KCNG1/SLC5A3/KCNE1/KCNJ6/KCNJ15/YWHAH/SLC5A1/SLC5A4/SHROOM2/DMD/SLC9A7/ATP1B4,231
GO_BP,GO:0035107,appendage morphogenesis,79/6357,146/16598,7.15480557660906e-05,0.0134289414036868,0.0124778337928994,GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/WDPCP/AFF3/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/WNT7A/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/NIPBL/FBN2/TFAP2A/SOX4/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/RDH10/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/FMN1/ALDH1A2/RPGRIP1L/MYH3/MED1/SOX9/RNF165/SMAD4/BMP7/GNAS/ATRX,79
GO_BP,GO:0035108,limb morphogenesis,79/6357,146/16598,7.15480557660906e-05,0.0134289414036868,0.0124778337928994,GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/WDPCP/AFF3/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/WNT7A/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/NIPBL/FBN2/TFAP2A/SOX4/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/RDH10/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/FMN1/ALDH1A2/RPGRIP1L/MYH3/MED1/SOX9/RNF165/SMAD4/BMP7/GNAS/ATRX,79
GO_BP,GO:0050773,regulation of dendrite development,73/6357,133/16598,7.19875026513427e-05,0.0134289414036868,0.0124778337928994,CHRNB2/DNM3/CAMSAP2/SRGAP2C/ARF1/BCL11A/ACTR2/HECW2/EPHA4/NGEF/KALRN/TNIK/NLGN1/FXR1/IL1RAP/OPA1/PDLIM5/PPP3CA/IL2/RAPGEF2/PLK2/MEF2C/FSTL4/KIAA0319/BMP5/RTN4IP1/NR2E1/HDAC2/TMEM106B/HECW1/COBL/PPP1R9A/RELN/NRG1/SDC2/CSMD3/ASAP1/VLDLR/PTPRD/SEMA4D/LPAR1/DLG5/PTEN/CPEB3/ILK/CAPRIN1/TRPC6/CAPRIN2/LRRK2/LLPH/RAB21/CUX2/FBXW8/RAP2A/NFATC4/SIPA1L1/PSEN1/CYFIP1/MAPK6/EEF2K/ARHGAP44/DCC/NEDD4L/ANKRD27/SHANK1/ZMYND8/PREX1/BMP7/C21orf91/TIAM1/YWHAH/IL1RAPL1/TRPC5,73
GO_BP,GO:0048736,appendage development,90/6357,171/16598,9.14666827710787e-05,0.016087682832536,0.0149482692985877,GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/WDPCP/AFF3/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/NIPBL/PAM/FBN2/TFAP2A/SOX4/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/RDH10/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/FMN1/ALDH1A2/NR2F2/RPGRIP1L/MYH3/MED1/RARA/KAT2A/SOX9/RNF165/SMAD4/BMP7/GNAS/KREMEN1/ATRX,90
GO_BP,GO:0060173,limb development,90/6357,171/16598,9.14666827710787e-05,0.016087682832536,0.0149482692985877,GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/WDPCP/AFF3/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/NIPBL/PAM/FBN2/TFAP2A/SOX4/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/MEOX2/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/RDH10/GRHL2/FZD6/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/FMN1/ALDH1A2/NR2F2/RPGRIP1L/MYH3/MED1/RARA/KAT2A/SOX9/RNF165/SMAD4/BMP7/GNAS/KREMEN1/ATRX,90
GO_BP,GO:0023061,signal release,201/6357,426/16598,9.51565293934902e-05,0.0162717665262868,0.0151193152258546,NR0B2/RIMS3/SLC2A1/WLS/RAP1A/SYT6/ENSA/UBE2Q1/ILDR2/MPC2/CACNA1E/SYT2/KDM5B/PPFIA4/PFKFB2/SYT14/SOX11/VSNL1/OTOF/PREPL/PRKCE/NRXN1/RAB1A/TACR1/MAP4K4/ACVR1C/DPP4/GCG/G6PC2/GAD1/RAPGEF4/NEUROD1/CREB1/IRS1/ITPR1/SYN2/RAF1/WNT7A/RAB5A/MYRIP/CACNA1D/FAM3D/CADPS/TMF1/STX19/STXBP5L/CASR/KALRN/FOXL2/AGTR1/NLGN1/CD38/CLOCK/NMU/REST/EPHA5/NAAA/SPP1/SNCA/PPP3CA/SLC9B2/AIMP1/HADH/FGA/FGB/FGG/C1QTNF3/OXCT1/NDUFAF2/CARTPT/FOXD1/HMGCR/CRHBP/PDE8B/MEF2C/MCTP1/EFNA5/SNCAIP/BMP6/DTNBP1/SOX4/GPLD1/HFE/GLP1R/TFAP2B/RIMS1/HMGN3/CYB5R4/CNR1/RFX6/GJA1/MYB/STX11/OPRM1/SYTL3/ICA1/NPVF/INHBA/EGFR/PCLO/SRI/PPP1R9A/TAC1/CFTR/CADPS2/DGKI/BRAF/PTPRN2/RAB11FIP1/SFRP1/OPRK1/LYN/CHD7/CRH/RIMS2/SYBU/SLC30A8/NOV/RFX3/JAK2/APBA1/ANXA1/UCN3/GATA3/GAD2/SYT15/CHAT/SLC18A3/MCU/ADRA2A/TCF7L2/SLC18A2/RAB11FIP2/SYT9/ADM/ARNTL/ABCC8/LIN7C/ANO1/PPFIA1/SYTL2/FZD4/MTNR1B/C2CD2L/SNX19/CACNA1C/ITPR2/SYT10/LRRK2/PFKM/NPFF/KCNC2/SYT1/LIN7A/PPFIA2/NR1H4/CRY1/RPH3A/TBX3/AACS/TNFSF11/HTR2A/ARHGEF7/PCK2/TRIM9/HIF1A/SYT16/PSEN1/GPR68/TC2N/SCG5/CYP19A1/MYO5A/C2CD4A/SYT17/VPS35/RHOT1/CCL5/NR1D1/HCRT/STXBP4/PRKCA/ADCYAP1/SYT4/SMAD2/SMAD4/CPLX4/GALR1/KCNG2/CACNA1A/SNAP25/FOXA2/NAPB/KCNB1/GNAS/EDN3/TIAM1/SYN3/PLA2G6/CASK/BTK,201
GO_BP,GO:0043583,ear development,104/6357,203/16598,0.00011197377484018,0.0181210593489997,0.0168376314938723,C1QB/KCNQ4/ROR1/MCOLN3/COL11A1/PRRX1/MAPKAPK2/PROX1/KCNK2/USH2A/TGFB2/WDPCP/INSIG2/GLI2/MYO3B/PRKRA/NEUROD1/FRZB/WNT5A/LRIG1/ZIC1/CLRN1/OPA1/NKX3-2/RBPJ/WDR19/CHRNA9/GRXCR1/ATOH1/SEC24B/CCNA2/FAT4/NIPBL/TIFAB/CXCL14/POU4F3/SPARC/GABRB2/FOXI1/TFAP2A/SLC25A27/BMP5/ATG5/SOBP/HEY2/AHI1/NOX3/DLL1/BMPER/GLI3/CCM2/DLX6/DLX5/SLC26A5/FZD3/CHD7/EYA1/RDH10/FZD6/TMC1/ROR2/ANP32B/LHX3/GATA3/ITGA8/MYO3A/ZEB1/PCDH15/PAX2/FGFR2/HMX2/HMX3/DCHS1/USH1C/LRTOMT/WNT1/LRIG3/LGR5/LIN7A/CEP290/GJB6/FGF9/ATP8A2/FREM2/SPRY2/SLITRK6/BMP4/SIX1/TRIP11/GABRB3/GABRA5/NTRK3/RPGRIP1L/MAF/SOX9/ATP8B1/BCL2/CEBPA/BMP2/JAG1/MAFB/SOD1/SHROOM2/POU3F4,104
GO_BP,GO:0198738,cell-cell signaling by wnt,231/6357,498/16598,0.000113719905627832,0.0181210593489997,0.0168376314938723,NPHP4/CDC42/RSPO1/MACF1/RNF220/TRABD2B/ROR1/WLS/WNT2B/VANGL1/BCL9/PSMB4/MYOC/TNN/LGR6/KLHL12/MARK1/DISC1/RYR2/ATP6V1C2/PSME4/VRK2/USP34/PPP3R1/TRABD2A/ZEB2/NR4A2/PSMD14/FRZB/TMEM237/FZD5/IGFBP2/CUL3/WNT7A/RAB5A/RBMS3/LRRFIP2/CTNNB1/LIMD1/WNT5A/PSMD6/PRICKLE2/MITF/ARL6/GSK3B/RUVBL1/NPHP3/RYK/WWTR1/SIAH2/TNIK/TBL1XR1/RBPJ/PPP3CA/NFKB1/CXXC4/DKK2/LEF1/EGF/PITX2/TLR2/SFRP2/CPE/CTNND2/DAB2/PRKAA1/DEPDC1B/ZBED3/APC/MCC/CSNK1G3/EGR1/G3BP1/FBXW11/SOX4/DCDC2/CMAHP/MAPK14/DAAM2/TBX18/ANKRD6/MAP3K7/SNX3/FOXO3/RSPO3/RNF146/ESR1/OPRM1/DACT2/PSMB1/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/BCL7B/MAGI2/CDK14/FZD1/DLX5/HBP1/MDFIC/CAV1/WNT2/MIR29B1/CUL1/TNKS/FZD3/ZNF703/SFRP1/SNAI2/SOX17/SULF1/TMEM64/STK3/UBR5/FZD6/RSPO2/MYC/WISP1/KANK1/MLLT3/TLE4/TLE1/SPIN1/ROR2/WNK2/PSMB7/ABL1/RAPGEF1/GATA3/FZD8/BICC1/PTEN/TNKS2/BTRC/TCF7L2/FGFR2/ZRANB1/ILK/CTR9/USP47/DKK3/ARNTL/PSMA1/LGR4/CTNND1/FZD4/AMOTL1/YAP1/DIXDC1/WNK1/LRP6/PTPRO/CAPRIN2/LRRK2/PRICKLE1/WNT10B/WNT1/PFDN5/WIF1/LGR5/FZD10/FGF9/CSNK1A1L/FOXO1/SPERT/SCEL/MIR19B1/GPC6/ANKRD10/NDRG2/NFATC4/GNG2/PSMC6/FERMT2/PSMA3/DAAM1/PPM1A/PSEN1/CCDC88C/GSKIP/VRK1/PYGO1/SMAD3/TLE3/WDR61/LRRK1/GPRC5B/TNRC6A/VPS35/NKD1/CYLD/GNAO1/PSMD7/WWOX/HIC1/SHISA6/AP2B1/IGFBP4/ITGA3/PSMC5/SMURF2/SOX9/RNF213/APCDD1/PSMA8/CDH2/MBD2/CCNE1/RUVBL2/VRK3/CSNK2A1/FERMT1/BMP2/PLCB1/STK4/APP/TIAM1/RUNX1/ZNRF3/KREMEN1/HMGXB4/CSNK1E/TNRC6B/RBX1/ATP6AP2/DDX3X/NDP/FOXP3/MIR19B2,231
GO_BP,GO:0050931,pigment cell differentiation,23/6357,32/16598,0.00011959601833244,0.0181210593489997,0.0168376314938723,ZEB2/MREG/ADAMTS9/MITF/USP13/KIT/MEF2C/BLOC1S5/GLI3/TYRP1/GNAQ/RAB38/ADAMTS20/CD63/KITLG/EDNRB/OCA2/MYO5A/RAB27A/AP1G1/BCL2/ANKRD27/HPS4,23
GO_BP,GO:0016055,Wnt signaling pathway,230/6357,496/16598,0.000120358073547593,0.0181210593489997,0.0168376314938723,NPHP4/CDC42/RSPO1/MACF1/RNF220/TRABD2B/ROR1/WLS/WNT2B/VANGL1/BCL9/PSMB4/MYOC/TNN/LGR6/KLHL12/MARK1/DISC1/RYR2/ATP6V1C2/PSME4/VRK2/USP34/PPP3R1/TRABD2A/ZEB2/NR4A2/PSMD14/FRZB/TMEM237/FZD5/IGFBP2/CUL3/WNT7A/RAB5A/RBMS3/LRRFIP2/CTNNB1/LIMD1/WNT5A/PSMD6/PRICKLE2/MITF/ARL6/GSK3B/RUVBL1/NPHP3/RYK/WWTR1/SIAH2/TNIK/TBL1XR1/RBPJ/PPP3CA/NFKB1/CXXC4/DKK2/LEF1/EGF/PITX2/TLR2/SFRP2/CPE/CTNND2/DAB2/PRKAA1/DEPDC1B/ZBED3/APC/MCC/CSNK1G3/EGR1/G3BP1/FBXW11/SOX4/DCDC2/CMAHP/MAPK14/DAAM2/TBX18/ANKRD6/MAP3K7/SNX3/FOXO3/RSPO3/RNF146/ESR1/DACT2/PSMB1/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/BCL7B/MAGI2/CDK14/FZD1/DLX5/HBP1/MDFIC/CAV1/WNT2/MIR29B1/CUL1/TNKS/FZD3/ZNF703/SFRP1/SNAI2/SOX17/SULF1/TMEM64/STK3/UBR5/FZD6/RSPO2/MYC/WISP1/KANK1/MLLT3/TLE4/TLE1/SPIN1/ROR2/WNK2/PSMB7/ABL1/RAPGEF1/GATA3/FZD8/BICC1/PTEN/TNKS2/BTRC/TCF7L2/FGFR2/ZRANB1/ILK/CTR9/USP47/DKK3/ARNTL/PSMA1/LGR4/CTNND1/FZD4/AMOTL1/YAP1/DIXDC1/WNK1/LRP6/PTPRO/CAPRIN2/LRRK2/PRICKLE1/WNT10B/WNT1/PFDN5/WIF1/LGR5/FZD10/FGF9/CSNK1A1L/FOXO1/SPERT/SCEL/MIR19B1/GPC6/ANKRD10/NDRG2/NFATC4/GNG2/PSMC6/FERMT2/PSMA3/DAAM1/PPM1A/PSEN1/CCDC88C/GSKIP/VRK1/PYGO1/SMAD3/TLE3/WDR61/LRRK1/GPRC5B/TNRC6A/VPS35/NKD1/CYLD/GNAO1/PSMD7/WWOX/HIC1/SHISA6/AP2B1/IGFBP4/ITGA3/PSMC5/SMURF2/SOX9/RNF213/APCDD1/PSMA8/CDH2/MBD2/CCNE1/RUVBL2/VRK3/CSNK2A1/FERMT1/BMP2/PLCB1/STK4/APP/TIAM1/RUNX1/ZNRF3/KREMEN1/HMGXB4/CSNK1E/TNRC6B/RBX1/ATP6AP2/DDX3X/NDP/FOXP3/MIR19B2,230
GO_BP,GO:0035249,synaptic transmission  glutamatergic,54/6357,94/16598,0.000125113287170892,0.0181210593489997,0.0168376314938723,GRIK3/ATP1A2/TNR/PTGS2/CNIH3/NRXN1/ALS2/SERPINE2/GRM7/OXTR/KALRN/NLGN1/GRID2/NPY2R/GRIA2/MEF2C/GRIA1/CNR1/GRIK2/GRM1/EGFR/GRM3/RELN/GRM8/DGKI/PTK2B/SHC3/ROR2/OR13F1/GRID1/NPS/SLC17A6/OR5T1/GRM5/GRIA4/GRIK4/LRRK2/SYT1/HTR2A/PSEN1/CACNG3/CDH8/ADCYAP1/CDH2/TSHZ3/SHANK1/CACNG7/CACNG8/NAPB/GRIK1/CACNG2/PLA2G6/OPHN1/GRIA3,54
GO_BP,GO:0071804,cellular potassium ion transport,106/6357,208/16598,0.000126576600390998,0.0181210593489997,0.0168376314938723,KCNAB2/KCNQ4/KCND3/CASQ2/ATP1A1/KCNJ10/ATP1A2/NOS1AP/LRRC52/ATP1B1/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAB39/KCNJ13/CAV3/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK16/KCNK17/KCNQ5/AQP1/CAV1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMEM38B/ANK3/KCNMA1/PTEN/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/LRRC55/FXYD2/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/ANO6/CD63/MIR26A2/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A1/NETO2/SLC12A3/KCNH4/KCNJ16/KCNJ2/GALR2/NEDD4L/NETO1/KCNG2/ATP4A/KCNS1/KCNB1/KCNG1/KCNE1/KCNJ6/KCNJ15/SLC9A7/ATP1B4,106
GO_BP,GO:0071805,potassium ion transmembrane transport,106/6357,208/16598,0.000126576600390998,0.0181210593489997,0.0168376314938723,KCNAB2/KCNQ4/KCND3/CASQ2/ATP1A1/KCNJ10/ATP1A2/NOS1AP/LRRC52/ATP1B1/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAB39/KCNJ13/CAV3/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK16/KCNK17/KCNQ5/AQP1/CAV1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMEM38B/ANK3/KCNMA1/PTEN/PKD2L1/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/LRRC55/FXYD2/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/ANO6/CD63/MIR26A2/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A1/NETO2/SLC12A3/KCNH4/KCNJ16/KCNJ2/GALR2/NEDD4L/NETO1/KCNG2/ATP4A/KCNS1/KCNB1/KCNG1/KCNE1/KCNJ6/KCNJ15/SLC9A7/ATP1B4,106
GO_BP,GO:0002062,chondrocyte differentiation,53/6357,92/16598,0.000130228779947136,0.0182201902126038,0.0169297413931276,COL11A1/WNT2B/PKDCC/EFEMP1/EIF2AK3/GLI2/BMPR2/WNT7A/RARB/TGFBR2/CTNNB1/SHOX2/NKX3-2/BMPR1B/SFRP2/ADAMTS12/MEF2C/BMP6/GPLD1/MAPK14/SCIN/GLI3/CREB3L2/LOXL2/SNAI2/IMPAD1/SULF1/TRPS1/NOV/NFIB/TGFBR1/COL27A1/PTH/SOX6/ZBTB16/SNX19/SOX5/PTHLH/WNT10B/HMGA2/CHST11/FGF9/ZNF219/BMP4/TRIP11/SMAD3/CHSY1/GLG1/MAF/SOX9/MEX3C/BMP2/RUNX1,53
GO_BP,GO:0006813,potassium ion transport,120/6357,240/16598,0.000135045457865382,0.0184742186359843,0.0171657781997775,KCNAB2/KCNQ4/KCND3/CASQ2/ATP1A1/GJA5/KCNJ10/ATP1A2/NOS1AP/LRRC52/ATP1B1/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAB39/KCNJ13/CAV3/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/ANK2/SLC1A3/KCNN2/KCNIP1/KCNK16/KCNK17/KCNQ5/AQP1/CAV1/KCND2/DPP6/PTK2B/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/OR13F1/TMEM38B/TSC1/ANK3/KCNMA1/PTEN/PKD2L1/ADRA2A/KCNK18/CNGA4/ABCC8/KCNC1/KCNA4/OR5T1/LRRC55/FXYD2/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/ANO6/CD63/CDK2/MIR26A2/KCNC2/NOS1/ATP12A/MTMR6/HTR2A/NALCN/AKAP6/KCNH5/KCNK10/SLC12A1/NETO2/SLC12A3/KCNH4/HCRT/KCNJ16/KCNJ2/GALR2/ADCYAP1/NEDD4L/VPS4B/NETO1/KCNG2/ATP4A/SLC24A3/KCNS1/KCNB1/KCNG1/KCNE1/KCNJ6/KCNJ15/SLC9A7/ATP1B4,120
