ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0005231,excitatory extracellular ligand-gated ion channel activity,19/3153,48/16386,0.000869565950035488,0.0259725619286916,0.0238709101519437,GRIK3/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GRIK2/CHRNB3/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/P2RX7/GRIN2A/CHRNB1/GRIK1/GRIA3,19
GO_MF,GO:0005001,transmembrane receptor protein tyrosine phosphatase activity,9/3153,16/16386,0.00109685599247091,0.0311232887863621,0.0286048496983861,PTPRG/PTPRK/PTPRN2/PTPRD/PTPRE/PTPRO/PTPRB/PTPRR/PTPRM,9
GO_MF,GO:0019198,transmembrane receptor protein phosphatase activity,9/3153,16/16386,0.00109685599247091,0.0311232887863621,0.0286048496983861,PTPRG/PTPRK/PTPRN2/PTPRD/PTPRE/PTPRO/PTPRB/PTPRR/PTPRM,9
GO_MF,GO:0045295,gamma-catenin binding,7/3153,11/16386,0.00154165153482728,0.0418749393755377,0.0384864965649504,APC/PTPRK/TCF7L2/PTPRJ/CDH2/DSG1/PTPRT,7
GO_MF,GO:0017048,Rho GTPase binding,49/3153,170/16386,0.00157707022797965,0.0418749393755377,0.0384864965649504,PKN2/VAV3/SRGAP2C/SRGAP2B/SRGAP2/ARHGEF33/SOS1/ARHGEF4/FMNL2/ALS2/ABI2/FGD5/ARHGEF3/ARHGEF26/ECT2/MCF2L2/ARHGEF38/TRIO/ARHGEF28/IQGAP2/DOCK2/HACE1/WASF1/ECT2L/TIAM2/DOCK4/CAV1/PREX2/ARHGEF12/ARHGDIB/EPS8/FGD4/LRRK2/PLEKHG7/FGD6/DIAPH3/FARP1/STXBP6/STRN3/DAAM1/PLEKHG3/WHAMMP3/AKAP13/ARHGEF15/ARHGAP44/ROCK1/ITSN1/ARHGEF9/ARHGEF6,49
GO_MF,GO:0005249,voltage-gated potassium channel activity,30/3153,92/16386,0.00158645144770759,0.0418749393755377,0.0384864965649504,KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNG3/KCNJ3/KCNH7/KCNH8/KCNAB1/HCN1/KCNQ5/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/KCNMA1/KCNK18/KCNA4/KCNC2/KCNH5/HCN4/KCNJ12/KCNJ18/KCNJ16/KCNJ2,30
GO_MF,GO:0015298,solute:cation antiporter activity,14/3153,33/16386,0.00187415933195341,0.0477309557606256,0.043868654911922,SLC8A1/SLC9A2/SLC9C1/SLC9A9/SLC9B1/SLC9B2/SLC22A4/SLC22A5/SLC24A2/CAPS2/SLC8A3/SLC24A5/SLC24A1/SLC24A3,14
GO_MF,GO:0005088,Ras guanyl-nucleotide exchange factor activity,66/3153,245/16386,0.00193398505088186,0.0477309557606256,0.043868654911922,VAV3/RAP1A/DENND4B/RGL1/DENND1B/RAB3GAP2/ARHGEF33/SOS1/ARHGEF4/ALS2/ERBB4/IL5RA/FGD5/ARHGEF3/ARHGEF26/ECT2/MCF2L2/RASGEF1B/ARHGEF38/CAMK2D/TRIO/ARHGEF28/FGF1/DOCK2/RANBP9/FYN/ECT2L/TIAM2/RAPGEF5/EGFR/HGF/NRG1/PREX2/ANGPT1/TRAPPC9/JAK2/DENND4C/TEK/C9orf72/SHC3/DENND1A/ST5/SBF2/SERGEF/NCAM1/ARHGEF12/GRIN2B/EPS8/DENND5B/FGD4/FRS2/KITLG/PLEKHG7/FGD6/FGF9/FARP1/PLEKHG3/DENND4A/AKAP13/GRIN2A/ARHGEF15/TRAPPC8/RIN2/ITSN1/ARHGEF9/ARHGEF6,66
GO_MF,GO:0016722,oxidoreductase activity  oxidizing metal ions,9/3153,17/16386,0.0019344704537346,0.0477309557606256,0.043868654911922,CP/ETFDH/MTRR/STEAP1B/STEAP4/STEAP1/FXN/HEPHL1/HEPH,9
GO_MF,GO:1990782,protein tyrosine kinase binding,23/3153,66/16386,0.00203871351153806,0.0492327624594829,0.0452489381844169,CD247/MYOC/GRB14/EPHA4/CBLB/NCK1/IL1RAP/BANK1/PIK3R1/GJA1/DOCK4/NRG1/FNTA/CPNE3/ANGPT1/SHC3/NRG3/GAB2/GRM5/FRS2/SHC4/PTPN2/PLCG1,23
