ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0061564,axon development,152/3845,485/16585,1.80001964027314e-05,0.00437548774157596,0.00419423523758803,DAB1/DOCK7/LPAR3/NTNG1/NRAS/NTRK1/SPTA1/LMX1A/TNR/CAMSAP2/WNT3A/MTR/FEZ2/SOS1/NRXN1/SPTBN1/CTNNA2/ZEB2/KIF5C/TBR1/RAPH1/MAP2/FN1/CHL1/CNTN4/TOP2B/GOLGA4/TRAK1/CCK/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GAP43/EPHB1/SLITRK3/PIK3CA/SLIT2/CCKAR/APBB2/UCHL1/RUFY3/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/ZSWIM6/LRRC70/MAP1B/EFNA5/NREP/SEMA6A/FSTL4/POU4F3/CYFIP2/SLIT3/RANBP9/EPHA7/NR2E1/FYN/LAMA2/ETV1/ISPD/GLI3/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/DLX5/NRCAM/IFRD1/PTPRZ1/PLXNA4/GFRA2/NEFL/DPYSL2/NRG1/UNC5D/MATN2/VLDLR/JAK2/NFIB/LINGO2/NTRK2/SHC3/TNC/TRIM32/ABL1/PRKCQ/NRP1/PARD3/DRGX/ANK3/SLIT1/GFRA1/INPP5F/BDNF/PAX6/LRRC4C/NCAM1/DRD2/JAM3/PTPRO/FRS2/RAB21/EPYC/KERA/PLXNC1/NTN4/ATP8A2/DCLK1/SLITRK5/STK24/EFNB2/LRFN5/ATL1/PSEN1/NUMB/NRXN3/FLRT2/BCL11B/NEO1/NTRK3/SIAH1/CDH11/WNT3/PRKCA/PTPRM/CDH2/SMAD4/DCC/DOK6/PLCG1/DOK5/CDH4/NCAM2/APP/TIAM1/DSCAM/CDKL5/SH3KBP1/OPHN1/PAK3/TRPC5/SLC9A6/FGF13/SLITRK4,152
GO_BP,GO:0045666,positive regulation of neuron differentiation,110/3845,332/16585,1.94399330272665e-05,0.00446149180860218,0.00427667662693754,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/BRINP2/BRINP3/WNT3A/ARF1/SOX11/ZEB2/DLX1/ZNF804A/VWC2L/FN1/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/SERPINI1/ECT2/NLGN1/BCL6/IL1RAP/OPA1/SLIT2/RUFY3/SCARB2/ATOH1/IL2/RAPGEF2/TENM3/SEMA5A/MAP1B/MEF2C/EFNA5/NEUROG1/DPYSL3/BMP6/BMP5/RIMS1/FIG4/FYN/TMEM106B/VWC2/COBL/MAGI2/PPP1R9A/NRCAM/PLXNA4/EZH2/NEFL/NRG1/LYN/STMN2/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/NTRK2/TRIM32/BRINP1/ZEB1/NRP1/ANKRD1/CPEB3/BDNF/CAPRIN1/SHANK2/FZD4/TRPC6/CAPRIN2/CNTN1/TWF1/AVIL/LLPH/GRIP1/RAB21/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/PRKD1/FOXA1/PSEN1/NTRK3/SYT17/WNT3/SPAG9/MMD/RIT2/TCF4/NEDD4L/ZMYND8/CDH4/C21orf91/TIAM1/DSCAM/CDKL5/IL1RAPL1/PAK3/TRPC5/FMR1,110
GO_BP,GO:0050807,regulation of synapse organization,60/3845,158/16585,1.98223266138323e-05,0.00446149180860218,0.00427667662693754,NTRK1/DNM3/CRIPT/NRXN1/CTNNA2/LRRTM1/ZNF804A/OXTR/COLQ/ROBO2/EPHB1/CLSTN2/SLITRK3/NLGN1/FXR1/IL1RAP/OPA1/GRID2/PDLIM5/MEF2C/EFNA5/TPBG/EPHA7/FYN/PPP1R9A/LRRN3/PTPRD/LINGO2/NTRK2/ABL1/LRRTM3/SLIT1/BDNF/CAPRIN1/DRD2/GRIN2B/CAPRIN2/LRRK2/CUX2/SLITRK5/SIX1/FLRT2/NEDD4/NTRK3/VPS35/SHISA6/ARHGAP44/ASIC2/CDH2/CBLN2/SYNDIG1/ZMYND8/TIAM1/FRMPD4/IL1RAPL1/SRPX2/PAK3/SLITRK4/FMR1/MECP2,60
GO_BP,GO:0048813,dendrite morphogenesis,52/3845,132/16585,2.16106556025961e-05,0.00469028407489203,0.0044959912821341,DNM3/CTNNA2/HECW2/MAP2/DOCK10/TRAK1/EPHB1/TNIK/NLGN1/FXR1/OPA1/PDLIM5/RAPGEF2/CTNND2/DTNBP1/DCDC2/NR2E1/FYN/TMEM106B/HECW1/SEMA3A/PPP1R9A/PREX2/VLDLR/PTPRD/NRP1/ZNF365/CAPRIN1/SHANK2/MAP6/TRPC6/CAPRIN2/LRRK2/RAB21/CUX2/FBXW8/DCLK1/SLITRK5/FARP1/CHRNA7/NEDD4/ARHGAP44/NEDD4L/TIAM1/DSCAM/YWHAH/RBFOX2/CDKL5/IL1RAPL1/PAK3/TRPC5/FMR1,52
GO_BP,GO:0035249,synaptic transmission  glutamatergic,40/3845,94/16585,2.35421207924152e-05,0.00493329200191404,0.00472893272106083,GRIK3/NTRK1/TNR/NRXN1/SERPINE2/GRM7/OXTR/NLGN1/GRID2/NPY2R/GRIA2/MEF2C/GRIA1/GRIK2/GRM1/EGFR/GRM3/GRM8/DGKI/SHC3/OR13F1/GRID1/SLC17A6/OR5T1/SHANK2/GRM5/GRIA4/DRD2/GRIK4/LRRK2/SYT1/SLC17A8/PSEN1/UNC13C/CACNG3/CDH8/CDH2/GRIK1/OPHN1/GRIA3,40
GO_BP,GO:0007409,axonogenesis,141/3845,447/16585,2.50713858020648e-05,0.00507862705063826,0.00486824733433778,DAB1/DOCK7/LPAR3/NTNG1/NRAS/NTRK1/SPTA1/LMX1A/TNR/WNT3A/FEZ2/SOS1/NRXN1/SPTBN1/CTNNA2/ZEB2/KIF5C/TBR1/RAPH1/MAP2/FN1/CHL1/CNTN4/TOP2B/GOLGA4/TRAK1/CCK/ROBO2/ROBO1/ALCAM/BOC/GAP43/EPHB1/SLITRK3/PIK3CA/SLIT2/CCKAR/APBB2/UCHL1/RUFY3/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/ZSWIM6/LRRC70/MAP1B/EFNA5/SEMA6A/FSTL4/POU4F3/CYFIP2/SLIT3/RANBP9/EPHA7/NR2E1/FYN/LAMA2/ETV1/ISPD/GLI3/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/DLX5/NRCAM/IFRD1/PTPRZ1/PLXNA4/GFRA2/NEFL/DPYSL2/NRG1/UNC5D/MATN2/VLDLR/NFIB/LINGO2/NTRK2/SHC3/ABL1/PRKCQ/NRP1/PARD3/DRGX/ANK3/SLIT1/GFRA1/BDNF/PAX6/LRRC4C/NCAM1/DRD2/PTPRO/FRS2/RAB21/EPYC/KERA/PLXNC1/NTN4/ATP8A2/DCLK1/SLITRK5/EFNB2/LRFN5/ATL1/PSEN1/NUMB/NRXN3/FLRT2/BCL11B/NEO1/NTRK3/SIAH1/CDH11/WNT3/PRKCA/PTPRM/CDH2/SMAD4/DCC/DOK6/PLCG1/DOK5/CDH4/APP/TIAM1/DSCAM/CDKL5/SH3KBP1/OPHN1/PAK3/TRPC5/SLC9A6/FGF13/SLITRK4,141
GO_BP,GO:0060996,dendritic spine development,38/3845,89/16585,3.40601143799662e-05,0.00648476195044574,0.00621613376298325,DNM3/SRGAP2C/SRGAP2/ARF1/DOCK10/EPHB1/NLGN1/FXR1/OPA1/UBA6/PDLIM5/IL2/CTNND2/MEF2C/FSTL4/HDAC2/ARID1B/PPP1R9A/NRG1/ASAP1/ZNF365/CPEB3/CAPRIN1/SHANK2/CAPRIN2/LRRK2/LLPH/CUX2/PSEN1/ARHGAP44/PAK4/ZMYND8/C21orf91/TIAM1/CDKL5/PAK3/SLC9A6/FMR1,38
GO_BP,GO:0021987,cerebral cortex development,44/3845,108/16585,3.46800477317658e-05,0.00648476195044574,0.00621613376298325,KDM1A/DAB1/ASPM/KIF14/SRGAP2C/SRGAP2/TBR1/COL3A1/ATIC/EOMES/ROBO1/TRA2B/SLIT2/ATOH1/FAT4/CEP120/EFHC1/NR2E1/GLI3/EGFR/SEMA3A/LAMB1/FOXP2/CNTNAP2/MCPH1/NEFL/FUT10/TACC1/NTRK2/TSC1/NRP1/TACC2/PAX6/LRP6/SLC38A2/ASCL1/HIF1A/SYNE2/PSEN1/C16orf45/CSNK2A2/CDH2/PLCB1/FGF13,44
GO_BP,GO:0052695,cellular glucuronidation,13/3845,19/16585,3.52142742084432e-05,0.00648476195044574,0.00621613376298325,PRKCE/UGT1A9/UGT1A6/UGT1A7/UGT1A8/UGT1A10/UGT1A4/UGT1A5/UGT1A3/UGT1A1/ABHD10/UGT2B11/UGT2A1,13
GO_BP,GO:0006813,potassium ion transport,83/3845,240/16585,3.65284254837331e-05,0.00652891887248959,0.00625846150547922,KCND3/GJA5/KCNJ10/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/ANK2/HCN1/KCNN2/KCNQ5/AQP1/AKAP9/CAV1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNV1/KCNQ3/SLC24A2/OR13F1/TMEM38B/TSC1/ANK3/ADRA2A/CNGA4/ABCC8/KCNA4/OR5T1/DRD2/KCNJ1/KCNA6/ABCC9/MIR26A2/KCNC2/NOS1/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC24A5/SLC12A1/NEDD4/HCN4/NETO2/KCNJ12/NSF/NEDD4L/NETO1/KCNN4/SLC24A3/KCNJ15/SLC9A7/SLC9A6/FHL1,83
GO_BP,GO:0051965,positive regulation of synapse assembly,29/3845,62/16585,3.77368460166533e-05,0.00655219466409148,0.00628077310845592,NTRK1/NRXN1/LRRTM1/OXTR/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/GRID2/EFNA5/TPBG/LRRN3/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/CUX2/SLITRK5/FLRT2/NTRK3/ASIC2/CBLN2/SYNDIG1/IL1RAPL1/SRPX2/SLITRK4/MECP2,29
GO_BP,GO:0021543,pallium development,60/3845,162/16585,4.68891386122387e-05,0.00791514709296041,0.00758726587953594,KDM1A/DAB1/LMX1A/ASPM/KIF14/ATP2B4/SRGAP2C/SRGAP2/WNT3A/ALK/ZEB2/TBR1/DLX1/COL3A1/ATIC/EOMES/ROBO1/TMEM108/TRA2B/SLIT2/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/CEP120/UQCRQ/ID4/EFHC1/NR2E1/GLI3/EGFR/SEMA3A/LAMB1/FOXP2/CNTNAP2/EZH2/MCPH1/NEFL/FUT10/TACC1/NTRK2/TSC1/NRP1/TACC2/PAX6/KIRREL3/LRP6/SLC38A2/ASCL1/HIF1A/SYNE2/PSEN1/C16orf45/CSNK2A2/CDH2/PLCB1/XRN2/FGF13,60
GO_BP,GO:0010976,positive regulation of neuron projection development,85/3845,249/16585,5.04995139462156e-05,0.00829420395273384,0.0079506204887157,KDM1A/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/WNT3A/ARF1/ZEB2/ZNF804A/FN1/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/SERPINI1/NLGN1/IL1RAP/OPA1/SLIT2/RUFY3/SCARB2/IL2/RAPGEF2/TENM3/SEMA5A/MAP1B/EFNA5/DPYSL3/BMP5/RIMS1/FIG4/FYN/TMEM106B/COBL/MAGI2/PPP1R9A/PLXNA4/EZH2/NEFL/NRG1/LYN/STMN2/RIMS2/VLDLR/PTPRD/PLAA/NTRK2/NRP1/ANKRD1/CPEB3/BDNF/CAPRIN1/SHANK2/FZD4/CAPRIN2/CNTN1/TWF1/AVIL/LLPH/GRIP1/RAB21/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/PRKD1/PSEN1/NTRK3/SYT17/WNT3/RIT2/NEDD4L/ZMYND8/CDH4/C21orf91/TIAM1/DSCAM/CDKL5/IL1RAPL1/PAK3/TRPC5/FMR1,85
GO_BP,GO:0009812,flavonoid metabolic process,11/3845,15/16585,5.42816367093465e-05,0.00868077648112364,0.0083211794335048,UGT1A9/UGT1A6/UGT1A7/UGT1A8/UGT1A10/UGT1A4/UGT1A5/UGT1A3/UGT1A1/PPARGC1A/SULT1B1,11
GO_BP,GO:0099565,chemical synaptic transmission  postsynaptic,48/3845,124/16585,7.39094886920816e-05,0.011516614430302,0.0110395441409441,GRIK3/NRXN1/TMEM108/NLGN1/GABRG1/GABRA2/GABRA4/GRID2/NPY2R/GLRB/GRIA2/GLRA3/MEF2C/ADRB2/GLRA1/GRIA1/GABRG2/RIMS1/GRIK2/OPRM1/PPP1R9A/DGKI/RIMS2/GRIN3A/GRID1/SHANK2/MTMR2/GRIA4/DRD2/GRIK4/GRIN2B/LRRK2/CUX2/GABRB3/GABRA5/GABRG3/CHRNA7/GRIN2A/CELF4/NETO1/ZMYND8/APP/GRIK1/NLGN4X/GLRA2/GRIA3/GABRA3/MECP2,48
GO_BP,GO:0031290,retinal ganglion cell axon guidance,13/3845,20/16585,7.91985728288842e-05,0.0120322431770282,0.0115338132114486,ROBO2/ALCAM/EPHB1/SLIT2/BMPR1B/EFNA5/POU4F3/EPHA7/NRCAM/NRP1/SLIT1/PTPRO/PTPRM,13
GO_BP,GO:0001654,eye development,109/3845,339/16585,8.57409940492758e-05,0.0127084883131085,0.0121820452135736,BCAR3/OLFM3/HIPK1/GJA8/ATF6/CRB1/ATP2B4/TGFB2/SOX11/SOS1/EFEMP1/WDPCP/MEIS1/ZEB2/GPD2/DLX1/FZD5/RARB/MITF/ARL6/COL8A1/MYH15/BFSP2/EPHB1/OPA1/DLG1/CC2D2A/PROM1/WDR19/PDGFRA/BMPR1B/EGF/PITX2/SLC7A11/GPM6A/TENM3/LPCAT1/NIPBL/HCN1/MAN2A1/FBN2/FOXC1/BMP6/TFAP2A/TFAP2B/NR2E1/HDAC2/AHI1/TWIST1/ABCB5/GLI3/EGFR/FOXP2/WNT2/TSPAN12/RP1L1/RP1/CHD7/CALB1/OSR2/RORB/NTRK2/COL5A1/VIM/ZEB1/NRP1/RBP4/RRM1/PAX6/FJX1/FZD4/LRP6/PFDN5/MDM1/FRS2/CEP290/ATP2B1/KERA/SLC17A8/ATP8A2/FREM2/RPGRIP1/HIF1A/RHOJ/SMOC1/PSEN1/BCL11B/TRPM1/MEGF11/SMAD3/NTRK3/RPGRIP1L/HSF4/ADAMTS18/SOX9/MYOM1/PTPRM/CELF4/RAX/SMG9/BFSP1/XRN2/CST3/VSX1/DSCAM/SHROOM2/NHS/NDP/CHRDL1,109
GO_BP,GO:0001822,kidney development,87/3845,260/16585,9.31233414844887e-05,0.0132527423152552,0.0127037537518724,PBX1/TGFB2/KIF26B/SOX11/WDPCP/STAT1/COL4A4/COL4A3/RARB/ROBO2/AGTR1/WWTR1/DLG1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/ENPEP/FAT4/SMAD1/DCHS2/IRX2/IRX1/ADAMTS16/BASP1/NIPBL/PTCD2/MEF2C/KLHL3/FOXC1/BMP6/TFAP2A/TFAP2B/PKHD1/EPHA7/SIM1/AHI1/C1GALT1/BMPER/GLI3/MAGI2/PODXL/AKR1B1/SULF1/EYA1/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MYC/CER1/TEK/PCSK5/TSC1/ITGA8/NRP1/ARID5B/PLCE1/LGR4/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/LRRK2/CEP290/DCN/EFNB2/SIX1/MYO1E/SMAD3/UMOD/RPGRIP1L/NUP93/PKD1L3/SOX9/GREB1L/SMAD4/SERPINB7/ADAMTS1/MAGED1/AMER1/GPC3,87
GO_BP,GO:0006814,sodium ion transport,76/3845,221/16585,9.37745465782412e-05,0.0132527423152552,0.0127037537518724,AHCYL1/ATP1B1/ATP2B4/SLC41A1/ARF1/SLC8A1/PRKCE/SLC9A2/SLC4A10/SLC38A11/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/SERPINE2/GPD1L/SCN5A/SCN11A/SLC9C1/ATP1B3/SLC9A9/FGF12/DLG1/SLC4A4/SLC9B1/SLC9B2/SLC10A7/ASIC5/HCN1/KLHL3/ADRB2/SLC17A2/NKAIN2/UTRN/HECW1/SLC13A1/NKAIN3/SLC24A2/PTPN3/ANK3/SLC17A6/SLC5A12/COMMD9/DRD2/CNTN1/SLC38A2/SLC38A4/SCN8A/SLC6A15/SLC17A8/TESC/NOS1/NALCN/SLC10A2/SLC8A3/SLC24A5/SLC12A1/NEDD4/HCN4/NETO2/SLC6A2/ASIC2/NEDD4L/NETO1/SLC24A3/YWHAH/SLC5A1/SHROOM2/DMD/SLC9A7/SLC9A6/FGF13,76
GO_BP,GO:0071804,cellular potassium ion transport,72/3845,208/16585,0.000112135964226928,0.0150708865859076,0.0144465822586305,KCND3/KCNJ10/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/ANK2/HCN1/KCNN2/KCNQ5/AQP1/AKAP9/CAV1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNV1/KCNQ3/TMEM38B/ANK3/CNGA4/ABCC8/KCNA4/KCNJ1/KCNA6/ABCC9/MIR26A2/KCNC2/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A1/NEDD4/HCN4/NETO2/KCNJ12/NEDD4L/NETO1/KCNN4/KCNJ15/SLC9A7/SLC9A6/FHL1,72
GO_BP,GO:0071805,potassium ion transmembrane transport,72/3845,208/16585,0.000112135964226928,0.0150708865859076,0.0144465822586305,KCND3/KCNJ10/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNH8/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/ANK2/HCN1/KCNN2/KCNQ5/AQP1/AKAP9/CAV1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNV1/KCNQ3/TMEM38B/ANK3/CNGA4/ABCC8/KCNA4/KCNJ1/KCNA6/ABCC9/MIR26A2/KCNC2/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A1/NEDD4/HCN4/NETO2/KCNJ12/NEDD4L/NETO1/KCNN4/KCNJ15/SLC9A7/SLC9A6/FHL1,72
GO_BP,GO:0035725,sodium ion transmembrane transport,54/3845,146/16585,0.000114079444290234,0.0150708865859076,0.0144465822586305,ATP1B1/ATP2B4/SLC41A1/ARF1/SLC8A1/PRKCE/SLC9A2/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/GPD1L/SCN5A/SCN11A/SLC9C1/ATP1B3/SLC9A9/FGF12/DLG1/SLC9B1/SLC9B2/ASIC5/HCN1/SLC17A2/UTRN/HECW1/SLC13A1/SLC24A2/PTPN3/ANK3/SCN8A/TESC/NOS1/NALCN/SLC8A3/SLC24A5/SLC12A1/NEDD4/HCN4/NETO2/SLC6A2/ASIC2/NEDD4L/NETO1/SLC24A3/YWHAH/SHROOM2/DMD/SLC9A7/SLC9A6,54
GO_BP,GO:1904062,regulation of cation transmembrane transport,96/3845,294/16585,0.000117612432257245,0.0152070372516442,0.0145770929476281,PDE4B/NOS1AP/LRRC52/XCL1/ATP1B1/ATP2B4/ARF1/ACTN2/RYR2/SLC8A1/THADA/PRKCE/CALM2/DPP10/STK39/HECW2/GPD1L/STAC/OXSR1/SCN5A/CACNA1D/ATP1B3/TRPC1/KCNAB1/NLGN1/FGF12/DLG1/KCNIP4/PPARGC1A/STIM2/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/KCNN2/ADRB2/ATG5/FYN/TRDN/UTRN/OPRM1/TSPAN13/TWIST1/NPSR1/HECW1/CACNA2D1/AKAP9/CALCR/CAV1/DPP6/OPRK1/LYN/CHD7/CRH/GEM/TMC1/UBQLN1/DAPK1/OR13F1/PTPN3/ABL1/CACNB2/ANK3/GSTO1/ADRA2A/STIM1/ABCC8/OR5T1/SHANK2/SLN/DRD2/UBASH3B/MIR26A2/KCNC2/TESC/NOS1/FGF14/METTL21C/AKAP6/NEDD4/NOX5/CEMIP/CACNG3/NETO2/PLCG2/DHRS7C/SHISA6/NEDD4L/NETO1/PLCG1/APP/YWHAH/DMD/FHL1/FMR1,96
GO_BP,GO:0035235,ionotropic glutamate receptor signaling pathway,15/3845,26/16585,0.000157487543727902,0.0199385792340512,0.0191126330480309,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/APP/GRIK1/TIAM1/GRIA3,15
GO_BP,GO:0060041,retina development in camera-type eye,50/3845,135/16585,0.00019289750041999,0.0239232267357608,0.0229322184172765,HIPK1/ATP2B4/TGFB2/DLX1/RARB/ARL6/OPA1/PROM1/PDGFRA/BMPR1B/EGF/GPM6A/LPCAT1/HCN1/MAN2A1/TFAP2A/TFAP2B/NR2E1/AHI1/TSPAN12/RP1L1/RP1/CHD7/CALB1/RORB/NTRK2/NRP1/RBP4/RRM1/PAX6/FJX1/FZD4/LRP6/PFDN5/MDM1/ATP2B1/SLC17A8/ATP8A2/RPGRIP1/HIF1A/RHOJ/PSEN1/MEGF11/SOX9/PTPRM/CELF4/XRN2/VSX1/DSCAM/NDP,50
GO_BP,GO:0060998,regulation of dendritic spine development,29/3845,67/16585,0.000209928088869828,0.024626563813876,0.02360642009059,DNM3/SRGAP2C/ARF1/NLGN1/FXR1/OPA1/PDLIM5/IL2/MEF2C/FSTL4/HDAC2/PPP1R9A/NRG1/ASAP1/CPEB3/CAPRIN1/SHANK2/CAPRIN2/LRRK2/LLPH/CUX2/PSEN1/ARHGAP44/ZMYND8/C21orf91/TIAM1/CDKL5/PAK3/FMR1,29
GO_BP,GO:1900006,positive regulation of dendrite development,29/3845,67/16585,0.000209928088869828,0.024626563813876,0.02360642009059,ARF1/NLGN1/IL1RAP/OPA1/IL2/BMP5/TMEM106B/COBL/PPP1R9A/EZH2/NRG1/VLDLR/PTPRD/CPEB3/CAPRIN1/SHANK2/CAPRIN2/LLPH/RAB21/CUX2/FBXW8/PSEN1/ZMYND8/C21orf91/TIAM1/CDKL5/IL1RAPL1/PAK3/FMR1,29
GO_BP,GO:0042698,ovulation cycle,28/3845,64/16585,0.000215427286405436,0.024626563813876,0.02360642009059,TGFB2/LHCGR/FSHR/OXTR/ROBO2/GPR149/SLIT2/GABRB1/PDGFRA/AFP/EREG/BMPR1B/NPY5R/GDF9/SLIT3/FOXO3/ESR1/OPRM1/EGFR/OPRK1/HAS2/ANXA1/ARRB1/FZD4/MMP7/ETS1/MAP2K6/ADAMTS1,28
GO_BP,GO:0001508,action potential,51/3845,139/16585,0.000218830746412589,0.024626563813876,0.02360642009059,KCND3/GJA5/NOS1AP/ATP1B1/RYR2/SLC8A1/TACR1/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/GPD1L/SCN5A/SCN11A/CACNA1D/KCNMB2/KCNMB3/FGF12/DLG1/SCARB2/ANK2/KCNN2/GLRA1/DSP/GRIK2/CACNA2D1/AKAP9/TAC1/NRCAM/CAV1/KCND2/GNAQ/PTPN3/CACNB2/ANK3/CTNNA3/SCN8A/NALCN/AKAP6/HCN4/DSC2/DSG2/NEDD4L/CACNA1A/CXADR/YWHAH/DMD/FGF13/FMR1,51
GO_BP,GO:0007605,sensory perception of sound,51/3845,139/16585,0.000218830746412589,0.024626563813876,0.02360642009059,ROR1/COL11A1/USH2A/FBXO11/LRP2/MYO3B/PAX3/COL4A3/GRM7/THRB/CACNA1D/LRIG1/CCDC50/WDR1/GRXCR1/NIPBL/ALDH7A1/GRXCR2/POU4F3/GABRB2/TFAP2A/DCDC2/MYO6/SOBP/EYA4/SNAI2/CHD7/EYA1/TMC1/PCDH15/CDH23/OTOG/NAV2/FZD4/CNTN5/TIMM8B/OTOGL/SLC17A8/GJB6/SIX1/GABRB3/GABRA5/CEMIP/CRYM/ASIC2/LOXHD1/ATP8B1/MBP/OTOR/TBL1X/NDP,51
GO_BP,GO:0031346,positive regulation of cell projection organization,106/3845,336/16585,0.000239947721072213,0.0262885683341759,0.0251995768620822,KDM1A/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/DNM3/WNT3A/ARF1/RHOQ/ZEB2/NCKAP1/ZNF804A/FN1/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/SERPINI1/NLGN1/IL1RAP/OPA1/TAPT1/SLIT2/RUFY3/SCARB2/IL2/RAPGEF2/GPM6A/TENM3/SEMA5A/ITGA2/MAP1B/EFNA5/APC/CEP120/DPYSL3/TENM2/RREB1/BMP5/RIMS1/FIG4/FYN/TMEM106B/ANLN/RALA/COBL/AUTS2/MAGI2/PPP1R9A/PLXNA4/EZH2/NEFL/NRG1/RP1/LYN/STMN2/RIMS2/VLDLR/PTPRD/PLAA/NTRK2/NRP1/ANKRD1/CPEB3/BDNF/CAPRIN1/SHANK2/FZD4/CAPRIN2/CNTN1/TWF1/AVIL/LLPH/GRIP1/RAB21/NAV3/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/PRKD1/PSEN1/NTRK3/SYT17/CCP110/ATMIN/WNT3/BCAS3/RIT2/NEDD4L/CDC42EP5/ZMYND8/CDH4/C21orf91/TIAM1/DSCAM/CDKL5/IL1RAPL1/PAK3/TRPC5/DOCK11/TENM1/FMR1,106
GO_BP,GO:0043010,camera-type eye development,94/3845,292/16585,0.000242251082230353,0.0262885683341759,0.0251995768620822,BCAR3/HIPK1/GJA8/ATP2B4/TGFB2/SOX11/SOS1/EFEMP1/WDPCP/MEIS1/ZEB2/GPD2/DLX1/FZD5/RARB/MITF/ARL6/COL8A1/MYH15/BFSP2/EPHB1/OPA1/DLG1/CC2D2A/PROM1/WDR19/PDGFRA/BMPR1B/EGF/PITX2/SLC7A11/GPM6A/TENM3/LPCAT1/HCN1/MAN2A1/FBN2/FOXC1/TFAP2A/TFAP2B/NR2E1/HDAC2/AHI1/TWIST1/GLI3/EGFR/FOXP2/WNT2/TSPAN12/RP1L1/RP1/CHD7/CALB1/OSR2/RORB/NTRK2/VIM/ZEB1/NRP1/RBP4/RRM1/PAX6/FJX1/FZD4/LRP6/PFDN5/MDM1/FRS2/ATP2B1/KERA/SLC17A8/ATP8A2/RPGRIP1/HIF1A/RHOJ/PSEN1/BCL11B/MEGF11/SMAD3/NTRK3/RPGRIP1L/HSF4/SOX9/MYOM1/PTPRM/CELF4/RAX/BFSP1/XRN2/VSX1/DSCAM/SHROOM2/NHS/NDP,94
