ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0001822,kidney development,133/6620,260/16587,0.000141268388424193,0.03345344105876,0.0319712668538964,PBX1/NPHS2/CENPF/TGFB2/NID1/KIF26B/SOX11/SIX2/WDPCP/POU3F3/BCL2L11/PAX8/STAT1/EPHA4/COL4A4/COL4A3/RARB/ACVR2B/CTNNB1/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/HES1/DLG1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/BASP1/NIPBL/FGF10/PTCD2/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/ZNF354A/FOXC1/BMP6/TFAP2A/TFAP2B/PKHD1/EPHA7/SIM1/TCF21/AHI1/C1GALT1/BMPER/GLI3/MAGI2/SMO/AKR1B1/SHH/ANGPT2/SFRP1/SULF1/EYA1/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/GCNT1/TGFBR1/ITGA8/NRP1/ARID5B/ACTA2/PLCE1/DCHS1/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/CEP290/DCN/SMAD9/EFNB2/PGF/GREM1/FMN1/FBN1/ALDH1A2/MYO1E/SMAD3/IQGAP1/RPGRIP1L/IRX3/NUP93/NF1/NLE1/NOG/SOX9/GREB1L/SMAD2/SMAD7/BCL2/SERPINB7/BMP2/JAG1/SDC4/BMP7/MAGED1/GPC3,133
GO_BP,GO:0001508,action potential,77/6620,139/16587,0.000151074489808245,0.0344505790277541,0.03292422604398,CATSPER4/KCNA2/KCND3/ATP1A1/GJA5/ATP1A2/NOS1AP/CACNA1E/CACNA1S/RYR2/SLC8A1/TACR1/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CAV3/GPD1L/SCN5A/SCN10A/SCN11A/CACNA1D/SLMAP/KCNMB2/KCNMB3/FGF12/DLG1/SCARB2/ANK2/CAMK2D/NUP155/KCNN2/CATSPER3/GLRA1/DSP/GRIK2/CACNA2D1/SRI/AKAP9/TAC1/NRCAM/CAV1/KCND2/CLCN1/ADRA1A/GNAQ/PTPN3/CACNA1B/CACNB2/ANK3/CTNNA3/P2RX3/SCN4B/SCN2B/SCN3B/CACNA1C/KCNA1/KCNJ8/PKP2/KCNMB4/NALCN/AKAP6/GJD2/HCN4/KCNJ2/MIR133A1/MIR1-2/DSC2/DSG2/NEDD4L/NTSR1/CXADR/DMD/FGF13/FMR1,77
GO_BP,GO:0072001,renal system development,140/6620,276/16587,0.000157860929524481,0.0347124908243654,0.0331745336857838,NFIA/PBX1/NPHS2/CENPF/TGFB2/NID1/KIF26B/SOX11/SIX2/WDPCP/POU3F3/BCL2L11/PAX8/ITGA6/STAT1/EPHA4/COL4A4/COL4A3/RARB/ACVR2B/CTNNB1/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/TP63/HES1/DLG1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/BASP1/NIPBL/FGF10/PTCD2/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/ZNF354A/FOXC1/BMP6/TFAP2A/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/TCF21/AHI1/C1GALT1/BMPER/GLI3/MAGI2/SMO/AKR1B1/SHH/ANGPT2/SFRP1/SULF1/EYA1/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/PCSK5/GCNT1/TGFBR1/ITGA8/NRP1/ARID5B/ACTA2/RBP4/PLCE1/EMX2/DCHS1/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/LGR5/CEP290/DCN/SMAD9/EFNB2/PGF/GREM1/FMN1/FBN1/ALDH1A2/MYO1E/SMAD3/IQGAP1/RPGRIP1L/IRX3/NUP93/NF1/NLE1/NOG/SOX9/GREB1L/SMAD2/SMAD7/BCL2/SERPINB7/BMP2/JAG1/SDC4/BMP7/MAGED1/GPC3,140
GO_BP,GO:0001503,ossification,180/6620,366/16587,0.000174205474620386,0.0358638348242856,0.0342748667187124,ZBTB40/CYR61/COL11A1/SORT1/DDR2/PBX1/SUCO/TNN/PTGS2/TGFB2/SOX11/RDH14/SLC8A1/PKDCC/SIX2/TACR1/SNRNP200/FHL2/ACVR2A/ACVR1/COL5A2/SATB2/IGFBP5/ACVR2B/CTNNB1/LIMD1/DNAJC13/WWTR1/IGSF10/DHX36/SHOX2/IFT80/AHSG/TP63/TAPT1/RBPJ/STATH/AREG/BMP2K/BMP3/DSPP/DMP1/IBSP/BMPR1B/NPNT/LEF1/FAT4/INTU/SMAD1/SFRP2/ANKH/RANBP3L/NIPBL/PTGER4/IL6ST/VCAN/MEF2C/HSD17B4/FBN2/SMAD5/ADRB2/PPARGC1B/SLC26A2/SPARC/SH3PXD2B/FOXC1/BMP6/TFAP2A/ID4/GPLD1/MAPK14/BMP5/RIPPLY2/UFL1/ASF1A/ENPP1/PEX7/TWIST1/GPNMB/GLI3/IGFBP3/EGFR/SBDS/FZD9/HGF/FZD1/CDK6/DLX5/TAC1/SMURF1/BCAP29/SND1/SMO/MIR29B1/PTN/ATP6V0A4/CLEC5A/SHH/CSGALNACT1/BMP1/STC1/PTK2B/SFRP1/SNAI2/IMPAD1/MMP16/TMEM64/OSR2/KLF10/CTHRC1/RSPO2/EXT1/PTK2/CER1/TEK/RORB/OSTF1/ROR2/IARS/ASPN/HEMGN/TNC/DKK1/COL13A1/BMPR1A/DCHS1/PTH/RRAS2/CALCA/NELL1/LGR4/CAT/EXT2/CHRDL2/MMP13/ZBTB16/LRP6/PTHLH/ANO6/WNT10B/SP7/MYF5/IGF1/TNFSF11/PRKD1/HIF1A/SMOC1/GREM1/SMAD3/ITGA11/CHSY1/MMP2/CDH11/CLEC3A/WWOX/NF1/WNT3/COL1A1/TOB1/NOG/MIR21/SOX9/PIAS2/TNFRSF11A/BCL2/CEBPA/BMP2/JAG1/RRBP1/ZHX3/CYP24A1/BMP7/RUNX1/MN1/AMELX/GPM6B/PHEX/HDAC8/CHRDL1/GPC3,180
GO_BP,GO:0010811,positive regulation of cell-substrate adhesion,61/6620,106/16587,0.00017474663711687,0.0358638348242856,0.0342748667187124,CYR61/S100A10/NID1/VIT/PRKCE/LIMS1/EPB41L5/ITGA6/FN1/COL8A1/ABI3BP/GSK3B/HRG/KDR/DMP1/NPNT/NDNF/FGA/FGB/FGG/NPY2R/VEGFC/EGFLAM/CCL28/EDIL3/RREB1/UTRN/SMOC2/AGR2/VWC2/CD36/CDK6/PTN/BRAF/DOCK5/PTK2B/SFRP1/HAS2/JAK2/TEK/CCL21/ECM2/NET1/RSU1/NRP1/SPOCK2/DOCK1/HSD17B12/PTPRJ/OLFM4/ARHGEF7/FMN1/SMAD3/CIB1/IQGAP1/EMP2/CDH13/ROCK1/MYADM/FERMT1/SDC4,61
GO_BP,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,115/6620,222/16587,0.000202725287375206,0.0402638578828756,0.0384799441910832,CYR61/TGFBR3/TGFB2/GREM2/SOX11/GDF7/LTBP1/INHBB/ACVR2A/ACVR1/LRP2/DLX1/MSTN/VWC2L/CAV3/TGFBR2/MIR26A1/ACVR2B/MIRLET7G/WWTR1/MIR15B/SKIL/HES1/RBPJ/RASL11B/BMP3/NPNT/SFRP2/SNX25/DAB2/FGF10/PELO/FOXD1/NREP/FBN2/GDF9/BMP6/HFE/TFAP2B/BMP5/ZNF451/CD109/TTK/CITED2/SOSTDC1/BMPER/TBX20/SFRP4/INHBA/VWC2/MAGI2/FZD1/SMURF1/CAV2/CAV1/MIR29B1/HIPK2/SHH/GATA4/RBPMS/SFRP1/SDCBP/SULF1/GDF6/NOV/MIR30B/DMRT1/CER1/CDKN2B/ASPN/TGFBR1/ITGA8/ZEB1/DKK1/BMPR1A/HTRA1/DKK3/WNT1/LEMD3/CHST11/MIR20A/MIR17HG/SNX6/NKX2-1/PPM1A/SNW1/GREM1/CTDSPL2/FBN1/ONECUT1/RNF111/SMAD3/NEO1/PCSK6/ZNF423/NUP93/GLG1/TOB1/NOG/MTMR4/SMURF2/LDLRAD4/GATA6/RNF165/SKOR2/SMAD2/SMAD7/ONECUT2/FERMT1/BMP2/BMP7/BMP15/CHRDL1/XIAP/GPC3,115
GO_BP,GO:0030198,extracellular matrix organization,164/6620,331/16587,0.000209716788897039,0.0403508209137209,0.0385630542741595,CYR61/VCAM1/COL11A1/DDR2/DPT/TNR/LAMC1/LAMC2/LAMB3/TGFB2/NID1/PXDN/MATN3/VIT/ANTXR1/CLASP1/ITGB6/DPP4/FAP/ITGA6/ITGA4/ITGAV/COL5A2/FN1/COL4A4/COL4A3/COL6A3/CLASP2/ITGA9/KIF9/ADAMTS9/COL8A1/ABI3BP/CD47/PHLDB2/ITGB5/NPHP3/APBB2/KDR/ADAMTS3/DSPP/DMP1/IBSP/NPNT/NDNF/FGF2/SFRP2/FGA/FGB/FGG/TLL1/KLKB1/EGFLAM/ITGA1/ITGA2/VCAN/HAPLN1/LOX/FBN2/TGFBI/SPINK5/SPARC/ADAM19/SH3PXD2B/FOXC1/FLOT1/COL19A1/COL9A1/COL12A1/LAMA4/LAMA2/SERAC1/PLG/SMOC2/THBS2/ITGB8/COL1A2/LAMB1/MIR29B1/PRSS1/PRSS2/CSGALNACT1/BMP1/SULF1/MMP16/TNFRSF11B/COL14A1/HAS2/PTK2/B4GALT1/ECM2/TGFBR1/TNC/ITGA8/ITGB1/COL13A1/SPOCK2/TLL2/HPSE2/NFKB2/HTRA1/ADAM12/CD44/HSD17B12/SERPINH1/MMP20/MMP8/MMP10/MMP1/MMP3/MMP12/MMP13/MPZL3/PHLDB1/ETS1/JAM3/VWF/A2M/ADAMTS20/ITGB7/MYF5/LUM/DCN/RGCC/CPB2/LCP1/COL4A2/CTSG/NID2/VIPAS39/FLRT2/GREM1/FBN1/ADAM10/MYO1E/ANXA2/SMAD3/ITGA11/THSD4/ACAN/ITGAM/MMP2/CAPNS2/ATXN1L/NF1/ITGB3/COL1A1/ICAM2/SOX9/LAMA1/LAMA3/TTR/SERPINB5/KLK2/FERMT1/CST3/MATN4/JAM2/APP/ADAMTS5/GPM6B/ATP7A/COL4A6/COL4A5,164
GO_BP,GO:0030048,actin filament-based movement,73/6620,132/16587,0.00023713965755915,0.0429432021056378,0.0410405785063668,WASF2/PDE4B/FNBP1L/KCND3/ATP1A1/GJA5/TPM3/ATP1A2/NOS1AP/TNNI1/ACTN2/RYR2/EPB41L5/NEB/KCNJ3/SCN1A/WIPF1/TTN/MYO1B/CAV3/GPD1L/SCN5A/MOBP/MYRIP/CACNA1D/FGF12/DLG1/ANK2/CAMK2D/NUP155/PDE4D/KCNN2/DSP/MYO6/WIPF3/CACNA2D1/SRI/CAV1/WASL/GATA4/STC1/TPM2/TMOD1/CACNB2/CTNNA3/PARVA/SCN4B/SCN2B/SCN3B/CACNA1C/KCNJ8/PKP2/MYBPC1/FRMD6/SYNE2/MYO5A/MYO1E/EMP2/MYH8/MYH4/MYH2/MYH3/MYO19/WIPF2/KCNJ2/ROCK1/MIR133A1/MIR1-2/DSC2/DSG2/NEDD4L/SUN2/DMD,73
GO_BP,GO:0048813,dendrite morphogenesis,73/6620,132/16587,0.00023713965755915,0.0429432021056378,0.0410405785063668,RERE/EPHB2/LRP8/DNM3/KIDINS220/ACTR2/CTNNA2/HECW2/TRAK2/KLF7/MAP2/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/KALRN/EPHB1/TNIK/NLGN1/FXR1/OPA1/PDLIM5/PPP3CA/RAPGEF2/CTNND2/DTNBP1/DCDC2/FYN/TMEM106B/HECW1/SEMA3A/PPP1R9A/CUX1/RELN/WASL/PREX2/SDC2/PTPRD/ABI1/ITGB1/NRP1/ZNF365/PTEN/SHANK2/MAP6/TRPC6/CAPRIN2/DNM1L/LRRK2/RAB21/CUX2/FBXW8/DCLK1/SLITRK5/RAP2A/FARP1/SIPA1L1/FMN1/NEDD4/MEF2A/MINK1/ARHGAP44/NEDD4L/BTBD3/TIAM1/DSCAM/RBFOX2/CDKL5/IL1RAPL1/PAK3/TRPC5/FMR1,73
GO_BP,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,163/6620,330/16587,0.000264520892261562,0.0465330038186982,0.0444713319621694,CYR61/TGFBR3/TGFB2/RYR2/GREM2/SOX11/GDF7/LTBP1/SPTBN1/TGFBRAP1/INHBB/ACVR2A/ACVR1C/ACVR1/LRP2/DLX1/MSTN/CREB1/VWC2L/CAV3/TGFBR2/MIR26A1/ACVR2B/TDGF1/MIRLET7G/FSTL1/ITGB5/WWTR1/SLC33A1/MIR15B/PPM1L/SKIL/HES1/RBPJ/RASL11B/AFP/BMP3/BMPR1B/UBE2D3/NPNT/LEF1/SMAD1/SFRP2/APELA/HPGD/SNX25/DAB2/FGF10/PELO/FOXD1/ZFYVE16/LNPEP/NREP/FBN2/GDF9/SMAD5/BMP6/GCNT2/HFE/MAPK14/TFAP2B/BMP5/ZNF451/CD109/TTK/MAP3K7/PTPRK/CITED2/SOSTDC1/BMPER/TBX20/SFRP4/INHBA/VWC2/MAGI2/FZD1/COL1A2/DLX5/SMURF1/CAV2/CAV1/MIR29B1/HIPK2/SHH/GATA4/RBPMS/ADAM9/SFRP1/FNTA/SDCBP/SULF1/GDF6/KLF10/NOV/MIR30B/PTK2/DMRT1/CER1/CDKN2B/ROR2/ASPN/TGFBR1/PALM2/ITGA8/ZEB1/PARD3/DKK1/BMPR1A/PDCD4/HTRA1/DKK3/FSHB/CBL/AKAP3/WNT1/USP15/LEMD3/CHST11/BTBD11/SMAD9/MIR20A/MIR17HG/SNX6/NKX2-1/PPM1A/FUT8/LTBP2/SNW1/GREM1/CTDSPL2/FBN1/ONECUT1/RNF111/SMAD3/NEO1/PCSK6/ZNF423/NUP93/GLG1/NLK/TOB1/TMEM100/NOG/MTMR4/MIR21/SMURF2/LDLRAD4/GATA6/DSG4/RNF165/SKOR2/SMAD2/SMAD7/ONECUT2/FERMT1/BMP2/BMP7/USP9X/BMP15/TDGF1P3/CHRDL1/XIAP/GPC3,163
GO_BP,GO:0010720,positive regulation of cell development,234/6620,492/16587,0.000285640600039104,0.048852477067799,0.0466880395970348,MTOR/EPHB2/KDM1A/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/S100A10/S100A9/MIR199A2/BRINP2/ABL2/BRINP3/ASPM/PLXNA2/TRIM67/DISC1/TRIM58/SOX11/KIDINS220/GDF7/NCOA1/RTN4/ACTR2/LIMS1/ZEB2/LRP2/DLX1/HOXD3/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/XRCC5/EPHA4/PPARG/RARB/GOLGA4/CX3CR1/CTNNB1/TRAK1/ROBO2/ROBO1/EPHA3/KALRN/PLXND1/NCK1/SHOX2/SERPINI1/PRKCI/SKIL/ECT2/NLGN1/ETV5/ADIPOQ/IL1RAP/OPA1/HES1/SLIT2/PHOX2B/KIT/RUFY3/SCARB2/NKX6-1/SLC9B2/PDE5A/NDNF/IL2/POU4F2/TLR2/FGA/FGB/FGG/RAPGEF2/VEGFC/TENM3/SEMA5A/NIPBL/IL6ST/MAP1B/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/DPYSL3/FBXO38/RREB1/BMP6/EDN1/BMP5/RIMS1/UFL1/SNX3/FYN/HDAC2/MYB/OPRM1/TMEM106B/GLI3/VWC2/COBL/MAGI2/SEMA3C/HGF/SEMA3A/FZD1/PPP1R9A/SMURF1/CUX1/RELN/NRCAM/FEZF1/SMO/PLXNA4/PTN/BRAF/EZH2/SHH/FGF20/NEFL/DOCK5/PTK2B/FZD3/NRG1/UBE2V2/LYN/PLAG1/STMN2/GDF6/RIMS2/HAS2/RFX3/KDM4C/PTPRD/PLAA/NTRK2/LPAR1/BRINP1/DAB2IP/NET1/CAMK1D/ZEB1/NRP1/CXCL12/ZNF488/DKK1/ZNF365/PTEN/KIF20B/ANKRD1/CPEB3/DOCK1/NKX6-2/MYOD1/BDNF/PAX6/SHANK2/GDPD5/PAK1/TENM4/FZD4/TRPC6/PDE3A/CAPRIN2/DNM1L/CNTN1/TWF1/LLPH/GRIP1/RAB21/SYT1/MYF5/MYF6/SOCS2/PLXNC1/IGF1/ASCL1/CUX2/RASAL1/FBXW8/ATP8A2/TNFSF11/OLFM4/SLITRK1/MIR19A/MIR19B1/DCT/LIG4/ARHGEF7/PRKD1/AKAP6/PRKCH/HIF1A/PSEN1/NUMB/SNW1/CYFIP1/ELL3/MAPK6/TCF12/NTRK3/CIB1/IQGAP1/SYT17/IRX3/SEZ6/MAPT/WNT3/SPAG9/MIR1-2/RIT2/SYT4/TCF4/NEDD4L/BCL2/MYADM/BMP2/BMP7/CDH4/APP/TIAM1/PCP4/DSCAM/CDKL5/IL1RAPL1/PAK3/TRPC5/MIR19B2/FMR1,234
