ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0098889,intrinsic component of presynaptic membrane,31/3148,82/18497,5.51808047504519e-06,0.00148138326949762,0.00139863948686906,NTNG1/KCNJ9/KCNH1/CHRM3/NRXN1/KCNJ3/SCN2A/ADAM23/ERBB4/EPHA4/CNTN6/SLC6A11/SCN10A/CACNA1D/P2RY1/GPM6A/CDH10/GLRA1/GRM3/ADRA1A/OPRK1/ADCY8/KCNC1/SLC6A5/CNTN5/HTR3A/GRIK4/CNTN1/ATP2B1/PCDH17/EFNB2,31
GO_MF,GO:0022839,ion gated channel activity,74/3148,265/18497,5.64744509207716e-06,0.00148138326949762,0.00139863948686906,CLCA2/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SCN7A/ITPR1/SCN5A/SCN10A/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/MTMR6/NALCN/GABRB3/RYR3/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/CACNG7/SNAP25/GRIK1/KCNJ6/GLRA2/GRIA3,74
GO_MF,GO:0015276,ligand-gated ion channel activity,39/3148,114/18497,6.37370347067393e-06,0.00155456352900381,0.00146773220764711,CLCA2/KCNJ10/KCNJ9/RYR2/KCNJ3/ITPR1/GABRA2/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/AQP1/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIN2B/ITPR2/GABRB3/RYR3/KCNJ12/KCNJ18/ASIC2/KCNJ16/GRIK1/KCNJ6/GLRA2/GRIA3,39
GO_MF,GO:0022834,ligand-gated channel activity,39/3148,114/18497,6.37370347067393e-06,0.00155456352900381,0.00146773220764711,CLCA2/KCNJ10/KCNJ9/RYR2/KCNJ3/ITPR1/GABRA2/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/AQP1/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIN2B/ITPR2/GABRB3/RYR3/KCNJ12/KCNJ18/ASIC2/KCNJ16/GRIK1/KCNJ6/GLRA2/GRIA3,39
GO_MF,GO:0022836,gated channel activity,74/3148,266/18497,6.5395074179206e-06,0.00155456352900381,0.00146773220764711,CLCA2/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SCN7A/ITPR1/SCN5A/SCN10A/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/MTMR6/NALCN/GABRB3/RYR3/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/CACNG7/SNAP25/GRIK1/KCNJ6/GLRA2/GRIA3,74
GO_CC,GO:0033267,axon part,91/3148,345/18497,6.81804155543905e-06,0.00156584426999602,0.00147838285432155,MYOC/NFASC/CNTN2/KCNH1/KCNK2/USH2A/DISC1/CHRM3/KIF5C/SLC4A10/SCN2A/ZNF804A/TRAK2/ALS2/MAP2/EPHA4/NGEF/ARL8B/TRAK1/CCK/ERC2/ROBO2/BOC/CASR/KCNAB1/IQCJ-SCHIP1/OPA1/RUFY3/UNC5C/PALLD/GPM6A/ITGA2/CRHBP/AP3B1/SPOCK1/GLRA1/GRIA1/TENM2/DTNBP1/NRSN1/DST/GRIK2/MICAL1/UTRN/TIAM2/COBL/AUTS2/SRI/PPP1R9A/LMTK2/NRCAM/DGKI/CNTNAP2/PTPRN2/OPRK1/STMN2/KCNQ3/NTRK2/UCN3/NRP1/PARD3/ANK3/EXOC6/ZFYVE27/KCNC1/SHANK2/DLG2/FKBP4/KCNA6/EPS8/RAB21/KCNC2/EEA1/NOS1/PCDH9/HIF1A/ZC3H14/MYO5A/MYO9A/PRKCB/RAB27B/PRKCG/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/ITSN1/DSCAM/TRPC5,91
GO_CC,GO:0034705,potassium channel complex,30/3148,79/18497,6.9986466648961e-06,0.00156584426999602,0.00147838285432155,KCND3/NOS1AP/LRRC52/CNTN2/KCNH1/KCNK2/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/KCND2/CNTNAP2/DPP6/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/DLG2/KCNJ1/KCNA6/KCNC2/KCNH4/KCNJ16/SNAP25/KCNJ6,30
GO_BP,GO:0043547,positive regulation of GTPase activity,87/3148,327/18497,7.48745763966863e-06,0.00161117468086616,0.00152118130081709,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RASAL2/RGS8/RGS1/DENND1B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/MAP4K4/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/DOCK10/AGFG1/AGAP1/SRGAP3/GSK3B/STXBP5L/ECT2/ARAP2/CXCL13/RASGEF1B/ARHGAP24/ARHGAP10/F2R/RASA1/RAPGEF6/ARHGAP26/LARS/DOCK2/NEDD9/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PREX2/ASAP1/DOCK8/ALDH1A1/SEMA4D/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/GNAO1/ARHGAP44/BCAS3/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,87
GO_BP,GO:0043087,regulation of GTPase activity,102/3148,398/18497,7.62485717249663e-06,0.00161117468086616,0.00152118130081709,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RASAL2/RGS8/RGS1/DENND1B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/MAP4K4/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/EPHA4/DOCK10/AGFG1/NGEF/AGAP1/SRGAP3/EPHA3/GSK3B/STXBP5L/ECT2/BCL6/SLIT2/ARAP2/CXCL13/RASGEF1B/ARHGAP24/SPRY1/ARHGAP10/RICTOR/IQGAP2/F2R/RASA1/EFNA5/RAPGEF6/ARHGAP26/LARS/DOCK2/NEDD9/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/DGKI/PTPRN2/PREX2/ASAP1/DOCK8/ALDH1A1/NTRK2/SEMA4D/RABGAP1/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/PRKG1/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/LRCH1/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/GNAO1/ARHGAP44/BCAS3/SIPA1L3/PLCB1/SEC23B/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,102
GO_BP,GO:0061564,axon development,108/3148,428/18497,8.78144586925052e-06,0.00180541780344294,0.00170457482691028,LYPLA2/DAB1/LPAR3/NTNG1/CERS2/LMX1A/TNR/NFASC/CNTN2/DISC1/NRXN1/CTNNA2/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/RAPH1/NRP2/MAP2/FN1/EPHA4/CHL1/CNTN4/WNT7A/TOP2B/GOLGA4/TRAK1/CCK/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GSK3B/RYK/EPHB1/PIK3CA/SLIT2/RUFY3/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/PIK3R1/EFNA5/SEMA6A/FSTL4/POU4F3/RANBP9/EPHA7/FYN/LAMA2/UST/COBL/AUTS2/SEMA3A/DLX5/NRCAM/IFRD1/PLXNA4/FZD3/UNC5D/MATN2/EXT1/VLDLR/JAK2/NTRK2/SEMA4D/TNC/ITGB1/NRP1/PARD3/ANK3/ZFYVE27/PAX2/FGFR2/BDNF/LRRC4C/DSCAML1/FRS2/RAB21/NTN4/MYCBP2/NKX2-1/NKX2-8/NRXN3/FLRT2/BCL11B/NEO1/NTRK3/CDH11/PRKCA/PTPRM/DCC/DOK6/FLRT3/PLCG1/DOK5/CDH4/NCAM2/APP/DSCAM/KREMEN1/TRPC5,108
GO_CC,GO:0099060,integral component of postsynaptic specialization membrane,27/3148,69/18497,1.04053922960533e-05,0.00208299524200205,0.00196664796775546,KCND3/CHRM3/ERBB4/DRD3/SLITRK3/NLGN1/GABRA4/GRID2/CDH10/GLRA1/GRIA1/GABRB2/GABRA1/EPHA7/ADAM22/NRCAM/KCND2/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,27
GO_MF,GO:0005216,ion channel activity,86/3148,327/18497,1.35857275757658e-05,0.00264991358125257,0.00250190065450607,CLCA2/LRRC8D/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SLC40A1/TRPM8/ITPR1/SCN5A/SCN10A/CACNA1D/GABRR3/SLC9C1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/SLC26A7/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/MTMR6/NALCN/GABRB3/RYR3/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/CACNG7/SNAP25/GRIK1/KCNJ6/CLCN4/GLRA2/TRPC5/GRIA3,86
GO_MF,GO:0008066,glutamate receptor activity,14/3148,26/18497,2.0617636152559e-05,0.00382532581006137,0.0036116593445163,GRM7/GRID2/GRIA2/GRIA1/GRIK2/GRM3/GRM8/GRIN3A/GRID1/GRM5/GRIA4/GRIN2B/GRIK1/GRIA3,14
GO_BP,GO:0050919,negative chemotaxis,14/3148,26/18497,2.0617636152559e-05,0.00382532581006137,0.0036116593445163,NRP2/ROBO2/ROBO1/RYK/SLIT2/UNC5C/SEMA5A/EFNA5/EPHA7/PLXNA4/NRG1/NRG3/FLRT2/FLRT3,14
GO_BP,GO:0023061,signal release,105/3148,422/18497,2.20129058260166e-05,0.00394620070535842,0.00372578268114001,RIMS3/WLS/RAP1A/ILDR2/KDM5B/PFKFB2/KMO/VSNL1/NRXN1/RAB1A/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/WNT7A/MYRIP/CACNA1D/ERC2/FAM3D/CADPS/TMF1/GSK3B/STXBP5L/CASR/AGTR1/P2RY1/NLGN1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/MEF2C/MCTP1/EFNA5/SNCAIP/BMP6/DTNBP1/HFE/GLP1R/RIMS1/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/PCLO/SRI/PPP1R9A/CADPS2/DGKI/PTPRN2/ADRA1A/OPRK1/LYN/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/GRIN3A/UCN3/CACNB2/CHAT/RBP4/TCF7L2/GAL/CPT1A/FZD4/MTNR1B/SNX19/ITPR2/KCNC2/SYT1/PPFIA2/AACS/TRIM9/HIF1A/CYP19A1/MYO5A/PRKCB/CCL5/HNF1B/HCRT/PRKCA/SYT4/FFAR2/PRKCG/SNAP25/EDN3/ITSN1/CASK,105
GO_CC,GO:0098878,neurotransmitter receptor complex,18/3148,39/18497,2.23066426094928e-05,0.00394620070535842,0.00372578268114001,OLFM3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/VWC2/GRIN3A/SHANK2/GRIA4/HTR3B/HTR3A/GRIN2B/EPS8/SHISA9/CACNG3/CACNG7/GRIA3,18
GO_MF,GO:0022838,substrate-specific channel activity,87/3148,336/18497,2.29277200741738e-05,0.00396389015009637,0.0037424840685667,CLCA2/LRRC8D/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SLC40A1/TRPM8/ITPR1/SCN5A/SCN10A/CACNA1D/GABRR3/SLC9C1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/SLC26A7/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/MTMR6/NALCN/GABRB3/RYR3/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/AQP4/CACNG7/SNAP25/GRIK1/KCNJ6/CLCN4/GLRA2/TRPC5/GRIA3,87
GO_CC,GO:0098948,intrinsic component of postsynaptic specialization membrane,27/3148,72/18497,2.58322196054506e-05,0.00429361817555811,0.0040537948858507,KCND3/CHRM3/ERBB4/DRD3/SLITRK3/NLGN1/GABRA4/GRID2/CDH10/GLRA1/GRIA1/GABRB2/GABRA1/EPHA7/ADAM22/NRCAM/KCND2/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,27
GO_BP,GO:0008038,neuron recognition,17/3148,36/18497,2.59637749540782e-05,0.00429361817555811,0.0040537948858507,CNTN2/EPHA4/CNTN4/ROBO2/ROBO1/EPHA3/SEMA5A/SEMA3A/NRCAM/CNTNAP2/YWHAZ/NRP1/NTM/OPCML/NCAM2/APP/DSCAM,17
GO_BP,GO:0030072,peptide hormone secretion,65/3148,235/18497,2.8165560182499e-05,0.00444397797137804,0.00419575622158432,RAP1A/ILDR2/PFKFB2/VSNL1/RAB1A/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/HFE/GLP1R/HMGN3/RFX6/ICA1/EGFR/PCLO/SRI/PTPRN2/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,65
GO_BP,GO:0051965,positive regulation of synapse assembly,24/3148,61/18497,2.8576767909024e-05,0.00444397797137804,0.00419575622158432,NRXN1/OXTR/WNT7A/EPHB1/SLITRK3/NLGN1/IL1RAP/GRID2/EFNA5/LRRN3/PTPRD/LINGO2/NTRK2/SEMA4D/LRRTM3/DLG5/BDNF/SLITRK5/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3/SYNDIG1,24
GO_BP,GO:0034765,regulation of ion transmembrane transport,109/3148,444/18497,2.86255975545582e-05,0.00444397797137804,0.00419575622158432,PCSK9/PDE4B/LRRC7/KCND3/GJA5/KCNJ10/KCNJ9/NOS1AP/RGS4/LRRC52/PM20D1/KCNH1/RYR2/SLC8A1/COMMD1/DPP10/KCNJ3/KCNH7/SCN3A/SCN2A/SCN7A/STK39/KCNH8/GPD1L/STAC/SCN5A/SCN10A/CACNA1D/CACNA2D3/DRD3/KCNAB1/NLGN1/FGF12/WDR1/KCNIP4/ANK2/CAMK2D/GRIA2/HCN1/PDE4D/SLC30A5/F2R/CRHBP/MEF2C/GRIA1/TREM2/KCNQ5/FYN/TRDN/UTRN/CNKSR3/NPSR1/ABCB1/SRI/CALCR/KCND2/DPP6/KCNU1/OPRK1/LYN/CHD7/KCNB2/KCNQ3/TMC1/PTPN3/CACNB2/ANK3/GSTO1/KCNC1/KCNA4/LRRC55/GAL/DLG2/GRM5/MTNR1B/TRPC6/GRIA4/HTR3A/KCNJ1/KCNA6/GRIN2B/ANO6/KCNC2/TESC/NOS1/NALCN/FGF14/METTL21C/AKAP6/KCNH5/BDKRB1/GNB5/MYO5A/NOX5/CACNG3/NETO2/KCNJ12/KCNJ18/ASIC2/KCNH4/KCNJ16/NEDD4L/CACNG7/PLCG1/EDN3/APP/KCNJ6/YWHAH/GRIA3,109
GO_CC,GO:0099056,integral component of presynaptic membrane,27/3148,73/18497,3.44014957481626e-05,0.00523384356312546,0.00494150327346766,KCNJ9/KCNH1/CHRM3/NRXN1/KCNJ3/SCN2A/ADAM23/ERBB4/EPHA4/SLC6A11/SCN10A/CACNA1D/P2RY1/GPM6A/CDH10/GLRA1/GRM3/ADRA1A/OPRK1/ADCY8/KCNC1/SLC6A5/HTR3A/GRIK4/ATP2B1/PCDH17/EFNB2,27
GO_BP,GO:2000171,negative regulation of dendrite development,14/3148,27/18497,3.61170740356801e-05,0.00538065334846476,0.00508011288724029,DNM3/SRGAP2C/BCL11A/NGEF/NLGN1/PPP3CA/PLK2/FSTL4/KIAA0319/ASAP1/TRPC6/DCC/YWHAH/TRPC5,14
GO_MF,GO:0005096,GTPase activator activity,56/3148,196/18497,3.6781119248083e-05,0.00538065334846476,0.00508011288724029,DEPDC1/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS1/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/ARHGAP15/CHN1/AGFG1/AGAP1/SRGAP3/ECT2/ARAP2/ARHGAP24/RASA1/ARHGAP26/LARS/DOCK2/SMAP1/ARHGAP18/TIAM2/DOCK4/PREX2/ASAP1/ALDH1A1/RABGAP1/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGDIB/TBC1D30/STARD13/ARHGAP5/RGS6/RASGRP1/GNB5/MYO9A/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/PREX1,56
GO_MF,GO:0015077,monovalent inorganic cation transmembrane transporter activity,68/3148,251/18497,3.83760071186587e-05,0.00550804313493654,0.0052003872208661,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/SLC41A1/KCNH1/KCNK2/SLC8A1/COX7A2L/KCNJ3/SLC4A10/SCN3A/SCN2A/ABCB11/SLC6A6/SCN5A/SCN10A/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/COX7B2/SLC4A4/SLC9B1/SLC9B2/ASIC5/NNT/HCN1/ATP6AP1L/KCNQ5/SLC17A5/GRIK2/AQP1/KCND2/SLC13A4/ATP6V1H/KCNB2/COX6C/KCNQ3/SLC1A1/SLC24A2/SLC28A3/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/KCNA6/KCNC2/SLC6A15/SLC5A8/MTMR6/NALCN/SLC10A2/SLC8A3/SLC24A5/NOX5/KCNJ12/KCNJ18/ASIC2/KCNJ16/SNAP25/SLC2A10/GRIK1/KCNJ6/ATP1B4,68
GO_BP,GO:0001764,neuron migration,45/3148,148/18497,4.04122041989777e-05,0.00569288217299303,0.00537490193469055,DAB1/CNTN2/SRGAP2C/SRGAP2/MARK1/DISC1/CTNNA2/NR4A2/NRP2/ERBB4/DNER/CHL1/TOP2B/ULK4/CCK/IGSF10/NDNF/GPM6A/MEF2C/SPOCK1/DCDC2/KIAA0319/FYN/AUTS2/SEMA3A/NRCAM/PCM1/ELP3/FZD3/NRG1/UNC5D/MATN2/LRP12/PLAA/NTRK2/LHX6/NRP1/PRKG1/NRG3/KIRREL3/NKX2-1/FLRT2/NTRK3/NR2F2/DCC,45
GO_MF,GO:0099095,ligand-gated anion channel activity,9/3148,13/18497,4.37883638702449e-05,0.00605632879929006,0.00571804797486471,GABRA2/GABRB1/GLRB/GLRA3/GLRA1/GABRB2/GABRA1/GABRB3/GLRA2,9
GO_BP,GO:0010977,negative regulation of neuron projection development,40/3148,128/18497,5.36745555316539e-05,0.00716319901630335,0.0067630931189746,DAB1/CERS2/DNM3/TNR/SRGAP2C/BCL11A/MAP4K4/TRAK2/MAP2/EPHA4/NGEF/PTPRG/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/FSTL4/SPOCK1/KIAA0319/EPHA7/SEMA3A/IFRD1/STMN2/ASAP1/NRP1/ZNF365/TRPC6/FKBP4/EFNB2/RIT2/DCC/KREMEN1/YWHAH/TRPC5,40
GO_BP,GO:0048813,dendrite morphogenesis,40/3148,128/18497,5.36745555316539e-05,0.00716319901630335,0.0067630931189746,CDC42/DNM3/CTNNA2/TRAK2/MAP2/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/GSK3B/EPHB1/DHX36/NLGN1/OPA1/PDLIM5/PPP3CA/CTNND2/DTNBP1/FYN/SEMA3A/PPP1R9A/PREX2/VLDLR/PTPRD/SEMA4D/ITGB1/NRP1/ZNF365/TRPC6/CAPRIN2/RAB21/FBXW8/SLITRK5/FARP1/BTBD3/DSCAM/YWHAH/RBFOX2/TRPC5,40
GO_BP,GO:0021537,telencephalon development,65/3148,240/18497,5.67714350722022e-05,0.00737153150218907,0.00695978903633579,KDM1A/DAB1/GNG12/LMX1A/TNR/CNTN2/SRGAP2C/SRGAP2/DISC1/ALK/SLC8A1/ZEB2/TBR1/DLX1/NEUROD1/NRP2/ERBB4/ATIC/OXTR/RARB/SCN5A/ROBO2/ROBO1/GSK3B/RYK/SLIT2/ANXA3/FAT4/SLC7A11/DCLK2/SRD5A1/DNAH5/ZSWIM6/CEP120/AQP1/EGFR/SEMA3A/CDK6/DLX5/LAMB1/FOXP2/PLXNA4/CNTNAP2/NRG1/FUT10/CHD7/EXT1/NTRK2/SECISBP2/LHX6/NRP1/NRG3/KIRREL3/SLITRK5/NKX2-1/HIF1A/SYNE2/SLC8A3/BCL11B/RPGRIP1L/KAT2A/CDH2/PLCB1/BTBD3/XRN2,65
GO_BP,GO:0051963,regulation of synapse assembly,33/3148,99/18497,5.76181061439326e-05,0.00737153150218907,0.00695978903633579,NRXN1/OXTR/WNT7A/ROBO2/EPHB1/SLITRK3/NLGN1/IL1RAP/GRID2/PDLIM5/MEF2C/EFNA5/EPHA7/PPP1R9A/LRRN3/PTPRD/LINGO2/NTRK2/SEMA4D/MUSK/LRRTM3/DLG5/BDNF/SLITRK5/LRFN5/SIX1/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3/SYNDIG1/APP,33
GO_CC,GO:0098982,GABA-ergic synapse,26/3148,71/18497,5.81427488012809e-05,0.00737153150218907,0.00695978903633579,KCND3/NRXN1/ERBB4/SLC6A11/ERC2/DRD3/SLITRK3/GABRA4/GABRB1/GLRB/CDH10/EFNA5/GABRB2/GABRA1/KCND2/ADRA1A/NRG1/CNTN5/ATP2B1/PCDH17/LRFN5/GABRB3/GABRG3/ACAN/PLCB1/NLGN4X,26
GO_BP,GO:0046879,hormone secretion,76/3148,292/18497,6.08467451468655e-05,0.00753672725480629,0.00711575765528195,RAP1A/ILDR2/KDM5B/PFKFB2/VSNL1/RAB1A/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/PCLO/SRI/PTPRN2/OPRK1/LYN/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/FZD4/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,76
GO_CC,GO:0060076,excitatory synapse,19/3148,45/18497,6.14272498748508e-05,0.00753672725480629,0.00711575765528195,PDE4B/KCNJ9/CTNNA2/KCNJ3/CNTN6/IGSF11/NLGN1/GRID2/GRIA2/CADPS2/DGKI/ADCY8/FGFR2/SYT1/CACNG3/PLCB4/SYNDIG1/NLGN4X/GRIA3,19
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,24/3148,64/18497,7.13960105803981e-05,0.00862078496008077,0.0081392644977453,DDR2/ALK/LTBP1/CRIM1/ACVR2A/ACVR1C/NRP2/ERBB4/EPHA4/EPHA3/EPHB1/PDGFRA/KDR/BMPR1B/EPHA7/SOSTDC1/EGFR/NTRK2/TGFBR1/NRP1/FGFR2/FLT1/NTRK3/IGF1R,24
GO_CC,GO:0099634,postsynaptic specialization membrane,29/3148,84/18497,7.78441171548415e-05,0.00904420773176592,0.00853903667035748,KCND3/CHRM3/ERBB4/DRD3/SLITRK3/NLGN1/GABRA4/GRID2/CDH10/GLRA1/GRIA1/GABRB2/GABRA1/EPHA7/ADAM22/NRCAM/KCND2/DGKI/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/GPHN/SHISA9/CACNG3/DCC/CACNG7,29
GO_MF,GO:0005516,calmodulin binding,48/3148,165/18497,7.86764264013126e-05,0.00904420773176592,0.00853903667035748,UBR4/EPB41/RGS4/RGS1/KCNH1/SPATA17/ITPKB/RYR2/SLC8A1/PPP3R1/TTN/PDE1A/MYO1B/MAP2/SCN5A/CEP97/MYH15/PPP3CA/CAMK2D/MYO10/IQGAP2/EEF1A1/MYO6/PDE1C/EGFR/CALD1/SNTB1/ADCY8/KCNQ3/CDK5RAP2/ADD3/SYT1/ATP2B1/EEA1/NOS1/STRN3/KCNH5/AKAP5/SLC8A3/RYR3/MYO5A/MYO1E/DDX5/RIT2/MYO5B/MBP/PLCB1/CASK,48
